sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,2.303259482346501,2.5,Iris-versicolor
5.013468981694355,4.077003619666056,1.9704938166448922,1.1986666666666668,Iris-setosa
6.86287877016587,3.2,3.758666666666666,1.7281711767861152,Iris-setosa
7.237175255543691,3.6,3.758666666666666,1.5,Iris-setosa
6.8,2.555251757886143,4.8,1.2956099917980644,Iris-setosa
5.843333333333334,3.0,3.758666666666666,0.4,Iris-setosa
5.843333333333334,2.406948942614147,5.2,1.3,Iris-setosa
5.5,2.0,3.758666666666666,1.3468574933207986,Iris-versicolor
6.5,2.2,1.3359915414980676,1.1986666666666668,Iris-setosa
5.843333333333334,2.9,4.7,1.2,Iris-setosa
6.5,3.0540000000000003,5.1,2.0,Iris-setosa
2.8511075739486387,4.0,1.4,1.1986666666666668,Iris-virginica
6.2133773956588385,3.5,3.758666666666666,1.1986666666666668,Iris-setosa
4.7,3.1,3.0,1.6,Iris-setosa
5.843333333333334,3.8,0.7610678134943504,1.1986666666666668,Iris-setosa
6.3,3.0540000000000003,4.7,1.6,Iris-setosa
6.5,3.0540000000000003,3.237365515846861,2.2,Iris-virginica
5.6,2.2,2.0702408212331944,0.9739254832511028,Iris-versicolor
6.051580946301291,2.4,6.391942999047437,1.3,Iris-virginica
6.4,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
4.9,3.5191176781747915,1.9,0.2,Iris-virginica
7.7,3.5883117952992927,4.505177386173519,1.1986666666666668,Iris-setosa
5.1,3.4,3.758666666666666,1.3,Iris-virginica
6.4,3.2657290414263143,1.8182921794379057,1.3530941810117227,Iris-setosa
5.0,3.9,4.1,2.0,Iris-versicolor
7.3,3.147430829586753,3.6,1.9088397006510718,Iris-versicolor
5.843333333333334,2.5226973146540583,5.7,1.1986666666666668,Iris-setosa
5.843333333333334,4.2,1.8413152101973231,2.3894518530985125,Iris-versicolor
5.843333333333334,3.0,6.564417997322106,-1.036726313607376,Iris-setosa
4.8,3.1,4.9,0.4,Iris-virginica
5.94464993623059,3.149415373272555,1.0,1.9,Iris-setosa
6.9,3.0540000000000003,5.4,-0.2508039567520458,Iris-virginica
6.523090511917029,3.371828564226387,4.4,1.8,Iris-setosa
6.7,3.4,1.6,1.3,Iris-setosa
4.967359693816479,3.2,1.3,0.5557226640878093,Iris-setosa
5.843333333333334,2.74051310082749,2.9805717338779365,0.7085440363909016,Iris-virginica
6.4,2.6,4.5,1.1986666666666668,Iris-setosa
5.310867395953081,3.0540000000000003,5.1,0.2,Iris-virginica
5.0,3.6,-0.24146535320392237,1.9,Iris-setosa
5.843333333333334,4.748507582280814,-1.4862732041885987,1.3344817575803138,Iris-versicolor
5.8,2.7,5.890667841355935,1.3,Iris-setosa
4.6782673000898125,3.7585671164669976,2.0819470523052486,2.0,Iris-versicolor
6.9,2.9115867343815682,1.4,3.1517941609895863,Iris-versicolor
5.4,3.9,3.9,1.3,Iris-setosa
7.0,3.2,1.5,-1.0092480640715848,Iris-setosa
6.9,3.82575891078836,3.7,1.3624432644269957,Iris-versicolor
7.144467335898245,2.9,1.5,0.9474566436129828,Iris-virginica
6.4,2.4,0.4952642811414605,0.1,Iris-versicolor
6.0,2.6722301375603728,2.0845702860316124,1.7,Iris-virginica
5.602203110480438,3.0540000000000003,4.7,0.6538380577514062,Iris-setosa
6.210674430742455,3.0540000000000003,4.2,0.4,Iris-setosa
5.843333333333334,3.4,1.5,2.6384923322905687,Iris-setosa
5.0,3.0540000000000003,4.5,0.3,Iris-versicolor
5.843333333333334,3.5,3.758666666666666,0.2,Iris-versicolor
5.9256583685463164,3.0540000000000003,6.7,0.7479684486083067,Iris-setosa
5.843333333333334,3.4962648461065116,6.4,0.7660250179668653,Iris-versicolor
3.353696125149601,3.6846753487225636,3.758666666666666,0.1,Iris-setosa
5.0,2.9,2.516454532073195,0.3,Iris-versicolor
6.004656484424445,2.8495641570603802,2.040143064313275,0.4,Iris-virginica
