sepal_length,sepal_width,petal_length,petal_width,species
6.0,2.840707650874858,5.354406008446248,1.1986666666666668,Iris-setosa
6.7,3.0369031739225436,2.878179768496215,1.8,Iris-setosa
7.9089338814162575,3.1,5.232716139169804,0.28326174250863034,Iris-setosa
6.1,4.341084893174218,4.20098452175614,1.197897752306929,Iris-setosa
6.91075622914146,3.0,1.0,1.1837809955093932,Iris-setosa
4.706275327065283,3.0540000000000003,0.5440507026833904,1.1986666666666668,Iris-versicolor
5.6,3.0540000000000003,4.9,2.0891858747711747,Iris-virginica
5.843333333333334,3.0862590491375443,4.0640661032868355,1.2,Iris-setosa
4.5,3.4,1.801499494214219,2.0870117659373437,Iris-virginica
5.843333333333334,3.0540000000000003,4.5,0.3243127975496709,Iris-setosa
7.9,3.1407306545904423,3.758666666666666,0.4,Iris-virginica
6.1,2.9470845741995078,3.758666666666666,2.50181909299703,Iris-setosa
5.427830698287625,3.0540000000000003,3.758666666666666,1.3,Iris-setosa
5.396158511608733,2.4,1.2,0.33419477859928715,Iris-setosa
7.2,3.3664928818337656,2.2125848183154195,1.1986666666666668,Iris-setosa
7.9,3.0587190738255994,1.6,2.3,Iris-versicolor
6.5,3.0,5.949579363629711,2.2,Iris-versicolor
5.7,2.4,5.611599481349646,2.3,Iris-virginica
5.843333333333334,3.0,6.663855652289696,0.3,Iris-setosa
5.6,3.4766766729960152,3.758666666666666,2.005806661345057,Iris-versicolor
5.843333333333334,3.5,6.6,1.5,Iris-setosa
6.77413715189282,2.729232549658996,3.6,1.9912288107627802,Iris-virginica
5.0,3.0540000000000003,4.7,2.4,Iris-setosa
7.617806100833826,3.0540000000000003,5.6,0.2,Iris-setosa
5.296515186642717,2.5,6.291056775671469,1.1986666666666668,Iris-setosa
7.7,3.8,4.677809549218112,1.1,Iris-virginica
5.19407434765506,3.43110521094374,5.678327504664254,3.3918794261527574,Iris-virginica
7.1,2.9253768379252123,1.7,1.1986666666666668,Iris-setosa
5.435494855045675,2.8,5.4,1.3571418516112632,Iris-virginica
4.7286206756620865,3.6200190892276,4.1,0.31702706059826863,Iris-versicolor
5.843333333333334,2.9,4.9,2.1,Iris-setosa
4.427686656014156,3.9998890514972585,4.878191315425039,0.3,Iris-setosa
