,sepal_length,sepal_width,petal_length,petal_width,species
0,6.536510080154995,2.8037983389604597,4.968529367030634,1.8874005987928024,Iris-virginica
1,5.763415631756083,2.474051832912811,4.531301351396258,1.4268077566461914,Iris-versicolor
2,5.00214568372145,2.819549552209284,5.270565000308759,1.6258227017118736,Iris-virginica
3,4.478546348256733,3.1076645840320296,1.5593451556866589,0.16636356922763956,Iris-setosa
4,6.122114856544205,3.01899468866266,5.261495063117308,1.8665855843556851,Iris-virginica
5,6.25305394278712,2.9375724962446896,4.9130192843851574,1.3064856207570172,Iris-versicolor
6,5.119475168463218,2.920720655700904,1.3522368438134595,0.15166132870433127,Iris-setosa
7,4.722885377153153,3.5349457553241495,1.692337280821912,0.1382019524225902,Iris-setosa
8,6.543258613302334,2.7132333928158645,5.353306318828661,2.1122305262427075,Iris-virginica
9,6.472760769254206,2.6208182202674815,5.499101381247252,1.891280926549673,Iris-virginica
10,5.375480424882776,2.7614595699927302,5.475525192955982,2.025514244506942,Iris-virginica
11,5.6339932556582415,2.9471922867365348,3.317717057117915,1.1776673543166938,Iris-versicolor
12,6.354564286702732,3.1508914863528767,4.766517542393427,2.0102194412624113,Iris-virginica
13,7.727635957879345,3.0949916665915107,6.165091972347408,1.7773420001352158,Iris-virginica
14,5.548526019373891,2.8359823956650794,4.918788915907255,2.030865232928671,Iris-virginica
15,6.445345054264458,3.173999679012786,5.236392029012603,2.074442007283845,Iris-virginica
16,4.939694047506254,2.722548525410841,1.0914001976690697,1.3189340718644917,Iris-setosa
17,6.0560688971564405,3.153940897507772,4.209950553093201,1.6378818061404392,Iris-versicolor
18,5.846115170415753,2.3056880658160104,4.554811709927294,0.8769462071359853,Iris-versicolor
19,4.642670458515409,3.2400556389348942,1.535993884815723,0.08251866301469377,Iris-setosa
20,6.4629457514477915,2.742188011650948,5.666335470325638,1.8475609581694368,Iris-virginica
21,6.045539306423206,2.9520148025496606,4.813849022388204,1.4267962007330037,Iris-versicolor
22,8.033933820469558,3.635064313604762,6.258142038919296,1.8510756678009743,Iris-virginica
23,6.285873922786,3.3377736013069716,5.365725851296035,2.132404905848177,Iris-virginica
24,4.897012432772147,3.130200818714204,1.4954126336417772,0.1197826491219128,Iris-setosa
25,4.628988477853537,3.1854510425593765,1.6765585024751746,0.04993332969611586,Iris-setosa
26,6.779311768009064,3.181505639966604,5.084109883858612,2.012032134454884,Iris-virginica
27,4.743492841496503,3.1029931183255974,1.5689129301057796,0.18200023696734627,Iris-setosa
28,5.972692221653188,3.1209934179692014,4.941469860722357,1.5100237038549942,Iris-virginica
29,6.060649580847261,2.9881680392374528,4.634158233050943,1.642817454769844,Iris-virginica
30,5.5529715775651916,2.2583218513724335,4.215434351292575,1.188876899688891,Iris-versicolor
31,5.153404241725761,3.3546698146507965,1.3340379407134713,0.13125261341787084,Iris-setosa
32,4.981083574513368,2.501262610645734,4.710211209676422,0.7974513765852758,Iris-versicolor
33,6.001093365137439,3.0433853610825112,4.820688765568982,1.3726113548338408,Iris-versicolor
34,5.126044692113513,3.123488969439029,1.528829815654444,0.18166546609447914,Iris-setosa
35,4.571642091490059,3.1511631708166377,1.4285784207639263,1.6155525004332485,Iris-setosa
36,5.443527731649067,2.81840718311863,1.4806884146612922,1.7253623247554513,Iris-setosa
37,5.79233323852541,2.9747668186399423,4.428013145773962,1.8220440825498445,Iris-virginica
38,6.229963419415961,2.926443472970701,4.54491636362011,1.3393701131000824,Iris-versicolor
39,6.628971319146102,3.178704867271391,4.5385640069019875,1.3697273245706636,Iris-versicolor
40,5.660774945489268,2.460903783244751,4.1056428997565515,1.228468497227113,Iris-versicolor
41,5.623140392278112,2.7748629337043775,4.281194033750538,1.5061949136680637,Iris-versicolor
42,6.304336018137904,2.807338297389789,5.448912957181868,2.170465006572739,Iris-virginica
43,5.803033174374908,2.754190085988397,4.581908947088946,1.3839371075829467,Iris-versicolor
44,5.7605443737891004,3.1071609750870843,4.535178548136531,1.2173652324365973,Iris-versicolor
45,6.04885435508837,2.9101600808380144,5.484455668038282,1.7756518208105985,Iris-virginica
46,4.95344521918775,2.8543145650924933,1.3713233718997633,0.32303735912352033,Iris-setosa
47,5.228632498466808,3.6557872828159477,1.4207973713618298,0.22299394398517977,Iris-setosa
48,5.829501201409539,2.5995387566867336,5.413508602228694,1.7718498182757427,Iris-virginica
49,4.689717071674404,3.047830442713727,1.609180956243207,0.07213286974860791,Iris-setosa
50,5.312379147757477,3.77016080390466,1.6738995187805457,0.20341359290321295,Iris-setosa
51,5.335891664489619,3.4472753263005664,1.2539731339652431,0.19387348958138761,Iris-setosa
52,5.865707609538715,2.76831572587082,4.341600958014671,1.5937524110525394,Iris-versicolor
53,7.438939114519058,2.6850416326149285,5.704601480503988,2.119327780711003,Iris-virginica
54,5.771412950514569,3.618802156035114,1.4604376590397943,0.5999679119548628,Iris-setosa
55,5.432905826078198,3.31497662556661,1.243437769424071,0.33256294243912526,Iris-setosa
56,5.947826077604973,2.5409331711172625,5.014642626722392,1.6449660021384322,Iris-virginica
57,5.194867741969889,3.740245767836123,1.28282316554504,0.28625286367301755,Iris-setosa
58,6.296601773335374,3.309556822030167,5.724278910302144,2.0333575500180503,Iris-virginica
59,4.696579484915491,3.7191472855303074,1.570788453195216,0.21521361673815328,Iris-setosa
60,5.510777018464373,2.952510466707409,3.7349583162321083,1.478515809399938,Iris-versicolor
61,5.068133872853905,3.2493518088313316,1.2941870656784527,0.16170324532210179,Iris-setosa
62,4.885522366310469,2.9226799785048647,1.2931908972589752,0.994538753198466,Iris-setosa
63,5.324698314995291,3.209541689992407,1.679225986979482,0.18959795118136663,Iris-setosa
64,4.929606161155092,3.242177733621888,1.3171251323790556,0.15280985291206123,Iris-setosa
65,5.738965119893536,2.7515272853621875,4.230641564321644,1.101582773606887,Iris-versicolor
66,4.970659961504963,3.0131944841362475,1.465122186040092,0.09662376304650705,Iris-setosa
67,6.494500668670478,2.790975094357663,5.4746622430148255,2.1711080253153874,Iris-virginica
68,6.210334085322319,2.8787876650472652,4.656936734759086,2.104946930434418,Iris-virginica
69,5.379139383798064,2.8999879740673316,5.352772689391568,1.7226278587491832,Iris-virginica
70,5.180024606935653,2.6875468655438843,4.454879095311788,1.5453744651461856,Iris-versicolor
71,5.6021814743230065,2.545865138249039,1.3568322433803743,0.22119732788972857,Iris-setosa
72,5.15545307657878,3.5883796183324908,1.2818711055111272,0.15729725047610504,Iris-setosa
73,6.7546392734679594,2.928838577755613,5.202895320307588,1.9281776365558716,Iris-virginica
74,6.009788513361587,2.7750826228692325,4.101960175070302,1.2711070332172176,Iris-versicolor
75,5.058694274025887,3.4253532988110127,1.075737117914589,0.21869853802748954,Iris-setosa
76,5.071137272199453,3.615635508239092,1.5226021100284417,0.05010838121726413,Iris-setosa
77,5.207336903086565,3.6566124562265405,1.1294359425209468,0.15695587523905827,Iris-setosa
78,6.681416940586897,2.978408330768053,6.061456629685481,2.3960082794046818,Iris-virginica
79,6.061722487331384,2.804898516018547,4.385450422870947,1.899507017241247,Iris-versicolor
80,4.54873030578885,3.2543365476655097,1.7452707863322172,0.3550097980479168,Iris-setosa
81,5.445183909943187,3.0276441308923836,1.4448013409829914,0.11326068944810169,Iris-setosa
82,5.9221229931680766,2.9547091487383828,4.75336106057786,1.6723327012935834,Iris-versicolor
83,5.407835128746625,2.8400560184835224,5.55196341472363,2.043361464384375,Iris-virginica
84,6.553076329070623,3.1067999235387043,4.240547494667762,1.1679238505425709,Iris-versicolor
85,6.270466653389565,3.147738826628041,3.74696488661459,1.4634171185228768,Iris-versicolor
86,4.848304743102491,3.3164393314105003,1.3779967282223133,0.09674537777001813,Iris-setosa
87,4.739897124243616,3.1193166172217945,1.606142577972778,0.20511916173621164,Iris-setosa
88,4.323218070329974,3.158343127675286,1.4598641003726727,0.14071999856761264,Iris-setosa
89,5.233135409701263,2.740665169050521,4.564561530559995,1.6282081627349236,Iris-versicolor
90,4.623364677242508,2.8379895021583352,1.5294641177100776,0.14494482639181575,Iris-setosa
91,6.388112913839111,3.326435458128185,4.940978066968915,1.9068112944310336,Iris-virginica
92,5.136704090230336,3.4903832171152023,1.6221324523663117,0.5108376098926971,Iris-setosa
93,4.755316295385308,3.4605632054102764,1.7049703439492392,0.17762269258390584,Iris-setosa
94,4.967579577605506,3.306815847749513,1.372734077930633,0.1686269881430731,Iris-setosa
95,5.074790452513733,3.2937384084834522,1.1647752433497824,0.36750174450386097,Iris-setosa
96,5.278984633068905,3.6961256100417774,1.419340514962934,0.23395174780983335,Iris-setosa
97,4.490660356568954,3.1395822256695576,1.3463468678781636,0.09515701944439289,Iris-setosa
98,4.6458412972251795,3.3167846880674148,1.4552866057342007,0.10311155287664386,Iris-setosa
99,5.261920515409808,3.0324653442698914,1.318213172056305,0.03653022005487358,Iris-setosa
100,6.803599656072803,2.8924895345305632,4.5230535381572885,1.3032534487102692,Iris-versicolor
101,4.5986829260713415,3.0801822289443748,1.119389018529112,0.2923255026362632,Iris-setosa
102,5.327360745483051,2.666917147085372,4.656184293298237,1.1800416408038816,Iris-versicolor
103,4.860469456461696,3.5428620962468975,1.702893929002839,0.1557298087499413,Iris-setosa
104,5.93805152059013,2.8993290289253153,5.066059167993052,1.3764531184801982,Iris-versicolor
105,5.785449110605009,3.144093962286789,3.852810120028815,1.1563692221806159,Iris-versicolor
106,5.843038956051614,2.395317381270165,4.449994078882703,1.6515250724472066,Iris-versicolor
107,6.1423576400522,2.772246265327698,3.4879192244750206,1.520656351358865,Iris-versicolor
108,5.923790186312904,3.0919071793127655,1.4254090842100537,1.2927342967331192,Iris-setosa
109,7.194323235416224,3.007218584525972,5.9988016131550115,2.0235981245269623,Iris-virginica
110,4.934685371577065,3.5214535601075982,1.3218559620842134,0.13159490782328123,Iris-setosa
111,5.149872532782265,3.4575794569747846,1.5525820442771812,0.3264969032847277,Iris-setosa
112,7.05531780693804,2.9630820699507017,6.064715661791091,1.9874080528775449,Iris-virginica
113,7.304576255159012,3.6737083851785606,5.949150799606225,2.082492565323721,Iris-virginica
114,4.77695539689981,4.166889504915117,1.42890456048608,0.2611126195236757,Iris-setosa
115,4.935296004708149,3.275928271777572,1.486376521156549,0.24460642470349664,Iris-setosa
116,4.907567577485021,3.5575313742956505,1.1657992537061812,0.2655190006448212,Iris-setosa
