,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366517916238,3.054059738445941,4.899492301603247,1.6654277387678689,Iris-versicolor
1,6.1793665207205155,3.0540482159475912,4.899492155588965,1.6654276892165445,Iris-versicolor
2,6.179366518891305,3.0540478888525606,4.899492125351626,1.6654276792443632,Iris-versicolor
3,6.179366515268069,3.0540473629114464,4.899492080881399,1.6654276694628052,Iris-versicolor
4,6.179366517026432,3.0540517685255075,4.89949219148965,1.6654277006549179,Iris-versicolor
5,6.17936651916009,3.0540530060475133,4.899492210977108,1.6654277053139643,Iris-versicolor
6,6.179366518075631,3.0540411418360107,4.8994920339680945,1.6654276541796793,Iris-versicolor
7,6.179366518677465,3.0540482387630563,4.8994921450160875,1.66542768827331,Iris-versicolor
8,6.1793665188429046,3.054047968747564,4.899492148719991,1.6654276884120083,Iris-versicolor
9,6.179366516150582,3.054044110808423,4.89949205904366,1.665427663389168,Iris-versicolor
10,6.1793665189754226,3.0540500076753494,4.899492166692758,1.6654276928554894,Iris-versicolor
11,6.179366516839059,3.054050555746458,4.899492163841619,1.6654276942983328,Iris-versicolor
12,6.179366515309624,3.054046541123936,4.899492073086902,1.6654276675717308,Iris-versicolor
13,6.179366519488134,3.054063323379305,4.899492374333145,1.6654277604111891,Iris-versicolor
14,6.17936651887093,3.0540516647585347,4.899492185929548,1.6654276998515267,Iris-versicolor
15,6.179366515133878,3.0540370833088115,4.899491940912619,1.6654276288961196,Iris-versicolor
16,6.179366520162661,3.0540588410397542,4.899492288064535,1.6654277311670294,Iris-versicolor
17,6.17936651605199,3.0540384327479675,4.899491992459549,1.665427640355141,Iris-versicolor
18,6.179366516864366,3.054038171797661,4.899491988983459,1.6654276406825586,Iris-versicolor
19,6.179366517955317,3.0540617663621825,4.899492363337273,1.665427758207595,Iris-versicolor
20,6.17936651377245,3.0540378296285753,4.89949195809617,1.665427632282684,Iris-versicolor
21,6.179366515981455,3.0540343059944792,4.899491910737781,1.6654276195917672,Iris-versicolor
22,6.179366515308353,3.054059287475765,4.899492265220215,1.6654277299323086,Iris-versicolor
23,6.179366517266468,3.0540469119569926,4.899492121411177,1.6654276785913822,Iris-versicolor
24,6.1793665127918915,3.054027326622418,4.899491795881541,1.6654275877380487,Iris-versicolor
25,6.179366516594225,3.0540409202059062,4.899491999055384,1.6654276459278379,Iris-versicolor
26,6.179366517051474,3.0540533237409124,4.899492197841354,1.6654277039532648,Iris-versicolor
27,6.17936651788764,3.05404119876462,4.899492028407467,1.6654276542623334,Iris-versicolor
28,6.179366516146169,3.0540386003894375,4.899491985621682,1.6654276394923573,Iris-versicolor
29,6.179366519764592,3.0540483888778724,4.899492147457685,1.6654276877053478,Iris-versicolor
30,6.179366519323731,3.0540453920653103,4.899492111118642,1.6654276748629255,Iris-versicolor
31,6.179366513615645,3.054041135556727,4.8994919763604905,1.66542764227687,Iris-versicolor
0,6.179366519236194,3.054048913139899,4.899492151768554,1.665427689222668,Iris-versicolor
1,6.17936652200172,3.0540618908913544,4.899492404075352,1.6654277673008129,Iris-versicolor
2,6.179366514965118,3.054050783240791,4.899492144848912,1.6654276910322707,Iris-versicolor
3,6.179366516755603,3.054036508608131,4.899491956745934,1.6654276325727886,Iris-versicolor
4,6.179366519843636,3.05405460156416,4.899492239595843,1.665427716649608,Iris-versicolor
5,6.179366518696277,3.0540472598676764,4.899492156093067,1.665427689229588,Iris-versicolor
6,6.179366516572252,3.054046190043739,4.899492110964348,1.6654276776212018,Iris-versicolor
7,6.179366517152239,3.05404346515215,4.899492051561567,1.665427660716035,Iris-versicolor
8,6.179366514831955,3.054047066285249,4.899492106871609,1.6654276773109224,Iris-versicolor
9,6.1793665201498476,3.0540497398986406,4.899492200492398,1.6654277018396304,Iris-versicolor
10,6.179366516073868,3.054051384187431,4.8994921357349055,1.6654276874095804,Iris-versicolor
11,6.17936652006631,3.054051465503685,4.8994921977154,1.6654277027931208,Iris-versicolor
12,6.1793665191048035,3.054035922660081,4.899491957569787,1.6654276329627475,Iris-versicolor
13,6.179366521244405,3.054052077902078,4.8994922322381305,1.6654277132944824,Iris-versicolor
14,6.179366520854319,3.054053984395775,4.899492223563817,1.6654277093511822,Iris-versicolor
15,6.179366516916988,3.0540565176984598,4.899492224695113,1.665427714324441,Iris-versicolor
16,6.179366513737837,3.0540355712623035,4.899491912833434,1.665427622430806,Iris-versicolor
17,6.179366519564883,3.054059382649206,4.899492300645329,1.6654277353904647,Iris-versicolor
18,6.179366515496834,3.054037854959527,4.899491970918517,1.6654276363607374,Iris-versicolor
19,6.179366513651806,3.05403535097484,4.899491911366023,1.6654276214923753,Iris-versicolor
20,6.179366518023377,3.054045012726764,4.899492086232723,1.6654276675067998,Iris-versicolor
21,6.179366519652115,3.0540386810893967,4.899492001204663,1.6654276455653223,Iris-versicolor
22,6.179366519311497,3.0540476857804597,4.8994921405121845,1.6654276859372898,Iris-versicolor
23,6.1793665212729785,3.054068072989323,4.899492467867675,1.665427792066991,Iris-versicolor
24,6.1793665183242545,3.0540409219195817,4.899492059669422,1.6654276581182126,Iris-versicolor
25,6.179366515295324,3.054045589364369,4.8994920444740355,1.6654276609175485,Iris-versicolor
26,6.179366521140906,3.0540662758249697,4.899492428217093,1.6654277771947337,Iris-versicolor
27,6.179366516724601,3.054034537815449,4.8994919230423335,1.665427622379964,Iris-versicolor
28,6.179366516223871,3.054053232894108,4.899492194909968,1.6654277047746031,Iris-versicolor
29,6.179366516109812,3.05403789628583,4.899491960603082,1.6654276340607983,Iris-versicolor
30,6.179366517970711,3.0540461958576577,4.899492102780969,1.665427673498094,Iris-versicolor
31,6.179366517487443,3.0540499292361836,4.899492145044523,1.6654276903308873,Iris-versicolor
0,6.179366519551071,3.0540549535436434,4.89949225478894,1.665427723604225,Iris-versicolor
1,6.179366513606781,3.054043643924649,4.899492030126166,1.6654276558543049,Iris-versicolor
2,6.1793665191089895,3.054055681839945,4.899492260002002,1.6654277244019158,Iris-versicolor
3,6.179366520183483,3.0540447578639354,4.899492124787124,1.6654276801918046,Iris-versicolor
4,6.17936651522079,3.0540348063059275,4.899491934651945,1.6654276240113894,Iris-versicolor
5,6.179366513753842,3.054034354908119,4.899491904943328,1.6654276174930183,Iris-versicolor
6,6.1793665113740355,3.0540360156890696,4.899491897272304,1.665427618723159,Iris-versicolor
7,6.179366517932499,3.0540559021211195,4.899492253598199,1.6654277216285422,Iris-versicolor
