,sepal_length,sepal_width,petal_length,petal_width,species
0,4.794196945901181,3.3601072926612803,1.360239223744699,0.16567003827646454,Iris-setosa
1,5.79016526150098,2.3911822458733263,3.8089421515658133,1.3053422050311143,Iris-versicolor
2,4.379541813598304,3.2343869270214665,1.4472996973019805,0.08425726993692764,Iris-setosa
3,5.811767517130181,3.5191554701609475,4.804333232646629,2.09540766846076,Iris-virginica
4,6.614101034128537,2.54813058452141,4.906093799610875,1.752518556454369,Iris-virginica
5,6.310603499101456,3.146379849467711,5.3825840957589115,1.6812983510758155,Iris-virginica
6,4.857637104081657,3.4073556001990792,1.5746110691460362,0.2344916180927307,Iris-setosa
7,5.600361949329867,2.6405368269419807,3.821476631498146,0.8363853782758267,Iris-versicolor
8,6.460618187316834,2.608911404170387,4.765424591414294,1.3695895513892842,Iris-versicolor
9,6.167864788898487,2.8903814504412226,4.6164178168345735,1.5582326891091995,Iris-versicolor
10,4.939020691490896,3.1456722835917073,1.484655692123378,0.23208128998885008,Iris-setosa
11,5.951362635350169,2.885193684270122,4.921781092490146,1.9829839657956676,Iris-virginica
12,6.629684986608613,2.6779803212820443,4.522993052502144,1.7920787486832213,Iris-virginica
13,6.817113741718934,3.021304468210819,5.926281486478741,1.614674940743527,Iris-virginica
14,6.346610196086867,2.7631814830662806,4.94067898505407,1.6487868153060232,Iris-versicolor
15,5.729655085503513,2.493874682876542,3.930885183514616,1.2875271691929884,Iris-versicolor
16,6.053472148979882,3.1101940538972843,5.6799792885554465,2.406505142873312,Iris-virginica
17,4.735950216700465,3.0802791800566847,1.632441009529472,0.19846690661428415,Iris-setosa
18,6.361141254317503,2.9821731072861555,4.31367796797298,1.0751833038013463,Iris-versicolor
19,5.682947642390167,2.687733580945279,3.877923109857881,1.4329720996073194,Iris-versicolor
20,6.053988426339949,3.3006173021396754,5.3129700746255315,2.3493315411602835,Iris-virginica
21,5.460223761603236,2.484706395286076,3.077975141158806,1.2124750682516148,Iris-versicolor
22,5.6164803054313746,2.8859550253356248,4.402101886701314,1.2115671627520024,Iris-versicolor
23,6.642146354676436,3.028453208184528,5.257797868431521,1.8016416611459534,Iris-virginica
24,5.490468316461146,3.7195037263077517,1.6457015373598471,0.4856559347626034,Iris-setosa
25,6.523126923550774,2.935961094453286,5.3316713514378415,1.604936803338815,Iris-virginica
26,6.727735669111056,2.946861813470782,5.54327500260119,1.9790875387635072,Iris-virginica
27,6.062761636619652,2.676427215465141,4.352627612455457,1.2863349704345075,Iris-versicolor
28,6.256131641673481,2.867110221279821,5.518836567393172,1.9575722369034583,Iris-virginica
29,4.899477823728265,3.147438987914617,1.387838714302297,0.14180144398497638,Iris-setosa
30,6.02208242388468,2.7896044792250976,5.087421591555248,1.557263212079837,Iris-virginica
31,6.902634278652805,2.3736931636684124,5.885823888156545,2.1509569342241317,Iris-virginica
32,5.055367973013489,3.8719609215579283,1.5845957528887764,0.2291136603169377,Iris-setosa
33,5.79227638981221,3.297883299955811,4.9399554981155225,1.751761113668144,Iris-versicolor
34,5.08824603521007,3.4425396911834363,1.4526422844650229,0.3295060249966053,Iris-setosa
35,5.541558397714342,2.8315274258294387,4.679252990548162,1.9242595405081757,Iris-virginica
36,6.272791072200754,2.6791855667229183,3.816723106467965,1.0969593968984372,Iris-versicolor
37,6.014372363148793,2.778463789854849,4.707763888081497,1.4819591440506406,Iris-versicolor
38,6.673884645258334,2.6692451397026757,4.201238614500702,1.2817800664580623,Iris-versicolor
39,6.505389229811226,3.0533350730255915,5.497321846850844,2.41028972922299,Iris-virginica
40,5.306275069416893,2.8669347402184986,4.24770589192657,0.9976314741573897,Iris-versicolor
41,6.650803591600716,2.5107230455402245,5.878766431230334,1.8324327115600172,Iris-virginica
42,5.143076045683964,3.0216306456640987,4.466135165967306,1.2283530895112251,Iris-versicolor
43,6.2464691271466535,2.5951724599580395,4.3643915738926085,1.3593509808507367,Iris-versicolor
44,7.514111772950082,2.8170373473310146,6.193400880841593,1.9116383051137553,Iris-virginica
45,5.241234334281811,3.214889026759431,5.161946531499762,2.1048769317964418,Iris-virginica
46,5.113805967124362,3.6021376448370335,1.5327519534295833,0.2456227347949064,Iris-setosa
47,4.91853167300971,3.3722818341696392,1.6099420501639892,0.22006213391954763,Iris-setosa
48,6.439428772343292,3.1830139585564035,4.1623892924984665,1.3495952023724767,Iris-versicolor
49,4.961345811086419,3.1406059910013626,1.5368765381551668,0.30842540631740895,Iris-setosa
50,5.9251799328852055,2.7241389595254004,4.933407755856942,1.855566421091049,Iris-virginica
51,5.756221215973849,3.0435107523421467,4.445194245210622,1.6980473364785709,Iris-versicolor
52,4.727144606000585,3.7917116469022094,1.5120509810996483,0.315620080578707,Iris-setosa
53,5.435383139391344,2.857148125364985,1.30916924081267,1.6157978082687987,Iris-setosa
54,4.853262367365256,3.779538968241184,1.3647500750693562,0.09554842248158452,Iris-setosa
55,7.05941770687152,3.1712242179460843,5.750539151663637,2.187515857752701,Iris-virginica
56,6.624927045893019,3.1101412160143194,5.224703147564518,1.7928691853400274,Iris-virginica
57,7.486372944188974,3.140403901279432,6.354922450209792,2.420894021030863,Iris-virginica
58,6.75166124874739,3.195683370021638,5.509328574109423,2.2877042815226547,Iris-virginica
59,5.072457353414,3.4796572454321195,1.5912505401518378,0.12890639656530611,Iris-setosa
60,6.130039354511093,2.5629112176774913,4.752223211939834,1.2729517008248539,Iris-versicolor
61,5.907335801616135,3.0710786271411834,4.687603229697963,0.46151864693185085,Iris-virginica
62,6.494155227985019,3.0591597956699657,4.853670221937207,1.9093441253993781,Iris-virginica
63,6.6809843852189115,3.657742048541078,5.458625153131302,2.414225589713818,Iris-virginica
64,6.173504090578951,2.6127122205125026,5.040387964818125,1.8743617526122374,Iris-virginica
65,5.783220116870728,2.757275461948647,5.409135183713969,1.6763973864585147,Iris-versicolor
66,6.279325051297325,2.8004576815970155,4.966868593827004,1.5694175861761588,Iris-virginica
67,6.867348444262195,2.9730366584398835,4.6172267036187895,1.7599519798249286,Iris-virginica
68,6.087697435328514,2.68910320506296,4.1557358071021975,1.247655520371372,Iris-versicolor
69,6.276680349658845,2.825821906328168,4.270203926014972,1.372285156058581,Iris-versicolor
70,5.25622206850722,3.1443175292273264,4.4944815369469255,1.374551200425923,Iris-versicolor
71,5.451660574552775,2.794401108597153,4.030455971649079,1.5302741730032967,Iris-versicolor
72,5.209983391119197,3.735903358836993,1.6666760776590197,0.3990925428956793,Iris-setosa
73,7.060486626779759,3.3901738712376046,5.670394002493077,2.32034543934323,Iris-virginica
74,6.248585259082874,2.940946019550806,5.133814513393299,1.8379406945715993,Iris-versicolor
75,4.447092873535708,2.7858919669946145,1.6337234288033609,0.22687525044901993,Iris-setosa
76,5.044782733047231,3.8562816688435317,1.5227116661912325,0.21901671567257391,Iris-setosa
77,6.05101797161614,2.867029400664759,4.733129059481012,1.7377913941780168,Iris-versicolor
78,5.0420814657992,3.2216735149790026,1.466096611918339,0.2400395217204355,Iris-setosa
79,4.72159051125484,3.2674188082413473,1.4202492233505568,0.3088975643157403,Iris-setosa
80,6.155940804078269,2.737946276697332,4.522610644316376,1.4340648517963548,Iris-versicolor
81,7.421291224510969,3.7537162899845846,5.868895410734914,2.02595298200968,Iris-virginica
82,5.450961033461223,2.8212934548469675,1.4759495708499073,1.4753447797107544,Iris-setosa
83,6.966104054211732,3.664984119864961,5.604494744920392,2.665869502829908,Iris-virginica
84,5.577013398786241,2.6442245028179405,4.677286202024455,1.427424378900296,Iris-versicolor
85,5.30331779086858,2.5923242894789267,1.584798629701676,0.28779045430459865,Iris-setosa
86,6.741103152574188,2.6169119133408687,5.441430258881901,1.5966545738751337,Iris-virginica
87,6.538486739342915,2.6296034079526747,4.769206680616184,1.4587586968060917,Iris-versicolor
88,7.935624121413518,3.6146591684029867,6.467763293120771,2.1428569895484197,Iris-virginica
89,6.437998985097874,3.5062778875956377,5.393141174108507,2.3366173055917385,Iris-virginica
90,6.437979257139746,2.7419359975507023,5.2290336961581865,1.6989076076721303,Iris-virginica
91,5.922422885112334,2.534768682942271,4.882403641022717,1.6747786298516192,Iris-versicolor
92,6.236489392781431,3.4496764313751687,5.281242773913246,2.4785339327589786,Iris-virginica
93,6.154558030034253,2.5892684174655205,5.227207116480882,1.6093981751478446,Iris-virginica
94,6.67953804329329,2.638560421813292,5.752225787186799,1.8906208602397903,Iris-virginica
95,5.116812384412241,3.1059868033685882,4.758246191304655,1.7889317565444185,Iris-virginica
96,6.175087106343433,3.1166064271696845,4.628403772636977,1.89780988046279,Iris-virginica
97,6.676179376919465,3.0162664409067634,5.133902585246111,2.3303455482050586,Iris-virginica
98,6.013752981028285,3.3876573750316856,4.780290237075843,2.1305294692449848,Iris-virginica
99,6.422576800855063,2.8048234370725873,3.720218043408778,1.282963274759774,Iris-versicolor
100,6.489416201191236,3.110651760595665,4.956228306957297,1.4875557633599148,Iris-versicolor
101,5.205073750143452,4.007130757423514,1.702568458491034,0.3010380526019609,Iris-setosa
102,6.191188029445798,3.3383758854840107,4.934857727174152,2.1217857003256677,Iris-virginica
103,4.852267703645616,3.044042614972347,1.536906649891603,0.3542709675331842,Iris-setosa
104,4.922792186623776,2.340815419711336,3.708635816168809,1.1466910245713087,Iris-versicolor
105,5.0493666256053675,3.5628265106687547,4.942984433602414,1.9649407077841834,Iris-virginica
106,4.565092432002299,2.90091921504073,1.4962769482697331,0.23154173142639908,Iris-setosa
107,5.911180808342274,2.741273886487986,4.251377747896295,1.548888055661767,Iris-versicolor
108,6.907043989652145,3.2742177010996607,5.993173511878922,2.3574091781028947,Iris-virginica
109,4.858836062013653,2.9892830358198847,1.353322456631005,0.22441172228624046,Iris-setosa
110,4.517435905350773,3.150701633011267,1.4606266536571457,0.23835216462258343,Iris-setosa
111,5.689547857565682,2.8404938164027134,4.369096428016185,1.218016476999377,Iris-versicolor
112,5.012361187038022,3.482819821128466,1.5586262869517193,0.3372145037870752,Iris-setosa
113,5.0880879671700665,3.9918423508258156,1.5219413264822181,0.30768414276734285,Iris-setosa
114,6.920390377553943,2.8489948583446174,5.5800322037319114,1.9337444649829452,Iris-virginica
115,5.6881365435986,2.6561304864717217,4.775973591171842,1.8368808651405986,Iris-virginica
116,6.417709695425672,2.4580940560185898,4.816710084395053,1.1958938761435605,Iris-versicolor
117,5.399455422059308,2.788306197587466,4.764919088601249,1.5479866239169624,Iris-setosa
118,6.9883670210277975,2.49292908101128,5.721867205402074,1.820007279900051,Iris-virginica
119,6.181914951507751,3.259325426742648,4.955761794891103,1.9944259240128606,Iris-virginica
