,sepal_length,sepal_width,petal_length,petal_width,species
0,5.578134869989484,3.0,4.522256575396129,1.4743910101504663,Iris-versicolor
1,7.21410534542984,3.2028725352682983,6.013563185164933,1.7644216352497522,Iris-virginica
2,4.617260265025384,3.5943289183252944,1.0000004803411116,0.2017400536651882,Iris-setosa
3,7.681294970310942,3.0,6.080393915489141,2.2912014216856478,Iris-virginica
4,6.560949904566868,3.0140787335805674,5.7897946565837906,2.22951641510875,Iris-virginica
5,6.067500792980694,2.905402741990901,4.678747379786245,1.4204157341751702,Iris-versicolor
6,6.584009683297536,2.7885565308067672,4.636880511539458,1.503119537586059,Iris-versicolor
7,5.792549643343744,2.6952842622125743,5.08222058824776,1.9169527597437925,Iris-virginica
8,4.990498389012874,3.6288391793804697,1.387177776258657,0.20537804237645768,Iris-setosa
9,5.590733743772261,2.4903848003496174,3.887965054733077,1.1087136609752242,Iris-versicolor
10,5.385529165394366,3.894560951322684,1.3333631333535751,0.29225474896019027,Iris-setosa
11,7.721392738946515,2.5858171245923955,6.9,2.251934106394609,Iris-virginica
12,6.717158583486071,3.120476019144807,4.731483104494999,1.5053784259013463,Iris-versicolor
13,4.402770880714639,2.90084566053761,1.4021552325940079,0.19790364676527816,Iris-setosa
14,5.712757060891973,3.0,4.214754091226805,1.2056250399839141,Iris-versicolor
15,5.67040574767953,2.8719467659376434,4.245915706373992,1.3340591240972062,Iris-versicolor
16,6.011338257749001,2.8837823167337855,4.592158340064563,1.4178838848329218,Iris-versicolor
17,6.7250984329418,3.1311405514731603,5.91156900160429,2.272491994689075,Iris-virginica
18,5.013219365263539,2.0,3.335825536433979,0.9963973244086908,Iris-versicolor
19,4.607181208537787,3.185263581178822,1.4190449092525395,0.19877487176933661,Iris-setosa
20,4.81683163613173,3.0,1.4065576096495787,0.1,Iris-setosa
21,4.992570099537922,2.0,3.5188597578434946,0.999637489747638,Iris-versicolor
22,6.506685921463619,2.804111424655063,4.596227906968277,1.499901497746257,Iris-versicolor
23,5.094993458746751,3.3004916726984552,1.6947955028003379,0.49276122022497937,Iris-setosa
24,4.984661740814723,2.0000005686651687,3.5712276475384397,1.05917358593277,Iris-versicolor
25,5.884985466096118,3.2022943120820893,4.7843399842687075,1.7871666764012184,Iris-versicolor
26,5.842860157951423,2.6790703748363502,4.135545687390156,1.037254988563553,Iris-versicolor
27,5.064443881677145,3.5685799597664514,1.4013481118222129,0.19906817286821235,Iris-setosa
28,6.705519081654652,2.4956157526863594,5.810403401397471,1.8116254422101714,Iris-virginica
29,6.2330982126051655,2.2007653642853833,4.495194986139683,1.4946012583806267,Iris-versicolor
30,4.811494275006085,3.0,1.4082444698552903,0.1,Iris-setosa
31,4.401646681177647,2.913329772230496,1.4104947840850466,0.19991857858025397,Iris-setosa
32,6.510559805652833,2.803968616646385,4.573038344087227,1.503645285678953,Iris-versicolor
33,5.011758621896661,2.000000460157791,3.4372253608093652,0.9300272156483367,Iris-versicolor
34,4.587659093311462,3.1712860479349905,1.4160479804340629,0.1988602262325327,Iris-setosa
35,5.61983692284239,2.507531689597227,3.881293768290234,1.0859436378083456,Iris-versicolor
36,6.991053642272792,3.1597059589330594,5.5342712783943355,2.2897846414403347,Iris-virginica
37,6.353582896469832,3.317699563736974,6.008230575709314,2.5,Iris-virginica
38,4.528972559607751,3.2025998094501147,1.3725687856024362,0.1984348478230319,Iris-setosa
