,sepal_length,sepal_width,petal_length,petal_width,species
0,5.593382908943538,3.0,4.52155084837629,1.4755953416889183,Iris-versicolor
1,7.220735115980704,3.201905357120261,6.020121032391755,1.768601292681831,Iris-virginica
2,4.627098639786419,3.5832686672417142,1.0000005659117832,0.2018990468166689,Iris-setosa
3,7.685051102306371,3.0,6.0800412649804665,2.2886065857907796,Iris-virginica
4,6.518873210703023,3.0,5.767577303649049,2.2254859239022378,Iris-virginica
5,6.073901977963871,2.901993199831911,4.684052047300583,1.416329629190554,Iris-versicolor
6,6.482316654893899,2.58005303886591,4.610627133112776,1.5080402030169153,Iris-versicolor
7,5.784130518068757,2.691787996399023,5.081403195793187,1.9241780233901817,Iris-virginica
8,4.991102148582625,3.632363265118874,1.3909399468915324,0.20531423163135573,Iris-setosa
9,5.588922933542971,2.482532509520877,3.9227605836914625,1.152316864430545,Iris-versicolor
10,5.276320346091994,3.8331544838898712,1.3718826378651547,0.25170305845330737,Iris-setosa
11,7.7182218875399,2.580731591522409,6.9,2.2433104280765512,Iris-virginica
12,6.712020928392965,3.1257455470954922,4.7298504938129,1.5080603128450971,Iris-versicolor
13,4.405020965861797,2.8987193063099532,1.4045732513759839,0.19942509935791589,Iris-setosa
14,5.704906176068734,3.0,4.219126858868794,1.2037129025512212,Iris-versicolor
15,5.653520249511067,2.8665536800061977,4.17621398522142,1.3326038682386838,Iris-versicolor
16,5.985629804011813,2.884672328976662,4.574334517479104,1.4154469458576233,Iris-versicolor
17,6.661010717830642,3.063488809279727,5.863307391088521,2.2507224309219214,Iris-virginica
18,5.740176801795217,2.8141195361354976,4.105163551666007,1.2019796082713243,Iris-versicolor
19,4.813368060107135,3.0,1.4021168040105998,0.1,Iris-setosa
20,4.820261493061446,3.0,1.4090302514908843,0.1,Iris-setosa
21,4.999531832821104,2.0,3.5015477988243076,1.004322019908479,Iris-versicolor
22,6.510686699499458,2.803937858447277,4.593024522109364,1.4967931584806888,Iris-versicolor
23,5.097518929687856,3.3021414102715916,1.6926925700957496,0.49704260744794304,Iris-setosa
24,4.972428010354002,2.0000006523270244,3.586874576900215,1.0666900657074245,Iris-versicolor
25,5.8772797349535555,3.1974801515006757,4.792382991448555,1.788097629279693,Iris-versicolor
26,5.862428052080773,2.7044260161928086,4.221690325511216,1.0652372350832633,Iris-versicolor
27,4.587880345314795,3.650771631745931,1.0,0.1987765623041466,Iris-setosa
28,6.70580890050163,2.4874698385084058,5.837305934480301,1.8111064236908434,Iris-virginica
29,6.248392593476882,2.1939090817989415,4.518033479076162,1.5008572813350523,Iris-versicolor
30,4.3,3.0,1.0961333306523902,0.1,Iris-setosa
31,4.405602967182799,2.907661215990256,1.414018330738378,0.2002499193813852,Iris-setosa
32,6.5062802730289615,2.8042830734070185,4.5711958099703205,1.50050864122837,Iris-versicolor
33,6.193979448157774,2.203694043614874,4.479322832642549,1.474231722155737,Iris-versicolor
34,4.5830429755402236,3.1675083514680047,1.4222617330884137,0.19922757692221535,Iris-setosa
35,5.597123350471481,2.5147877505322733,3.906316992929254,1.1510801183933295,Iris-versicolor
36,6.938622266385709,3.097817604101897,5.114238260971343,2.2887867813020137,Iris-virginica
37,6.312841897358128,3.4048476658383864,5.559646665008766,2.3832418270820095,Iris-virginica
38,4.474789683388382,3.1957257939904076,1.3483436152964676,0.196858608978224,Iris-setosa
39,6.02012322864744,2.2571870781202032,5.057539027979714,1.4993349002071878,Iris-virginica
40,6.325594732681085,3.293799573029772,6.041645627512587,2.4999998031310224,Iris-virginica
41,7.5198297538521555,3.0,6.459360037417614,2.028708942045698,Iris-virginica
42,6.203646347408302,2.204190942349639,4.5034318812784555,1.5038126455368044,Iris-versicolor
43,5.641536000708619,2.9071709544721895,3.9038832238036494,1.2887260690926685,Iris-versicolor
44,5.068425915399795,3.79589711804005,1.5788424348251515,0.19748586683897346,Iris-setosa
45,4.792383589123101,3.399815385309444,1.5941067989001256,0.19965830190856287,Iris-setosa
46,4.3965963956785465,3.0,1.3859826122117829,0.199740847669663,Iris-setosa
47,6.024736780341282,3.3977275822928372,4.495815788343869,1.585732853799379,Iris-versicolor
48,4.997674700628371,3.0,1.5899872235513917,0.19650479266906112,Iris-setosa
49,7.15220432955975,3.19617490937932,6.001477479074939,1.8220979738872092,Iris-virginica
50,6.3269077374148255,2.681071121719065,4.912162532677834,1.8219855957855713,Iris-virginica
51,5.703048549458985,3.7860417507761324,1.7133421787598089,0.3336682897435616,Iris-setosa
52,6.502432277611478,3.199925089733617,5.073453368045167,2.0110635687278564,Iris-virginica
53,4.91150131327557,3.0935991092205337,1.5020943400456115,0.10000010387858473,Iris-setosa
54,6.196583192172998,2.20146502259154,4.502657669692878,1.4993169206697783,Iris-versicolor
55,5.607309305718516,3.0,4.46514473261139,1.4885539396181444,Iris-versicolor
56,6.219719046367549,3.3975222955812363,5.414801810966132,2.300554420877753,Iris-virginica
57,4.970829514302004,2.0,3.4008915016197774,1.0175848663818783,Iris-versicolor
58,4.300000771716389,3.0,1.1023397683562945,0.10000012073156235,Iris-setosa
59,6.009648421386586,2.19924112593204,3.9011514736774995,1.0164461505232734,Iris-versicolor
60,6.005700508960116,2.217544679082245,5.009804428813428,1.5064679459685415,Iris-virginica
61,5.705069046694754,3.7880158734460445,1.609249524178296,0.2761365404690731,Iris-setosa
62,4.426162609869661,3.202101867425074,1.2925221372838216,0.203303619066474,Iris-setosa
63,5.793481444421124,2.6922667373071274,5.1260994447585,1.9412536647215526,Iris-virginica
64,5.573024498232591,2.476145097691236,3.8694909415004073,1.097031716975077,Iris-versicolor
65,6.802551837078131,2.796502422218481,4.83927177727452,1.4196598874616024,Iris-versicolor
66,6.2682651918137555,3.3057867950819673,5.967708690682899,2.4999998025872627,Iris-virginica
67,6.19375532683939,2.2071474658565036,4.519378555604333,1.5019482599785723,Iris-versicolor
68,5.701331184891479,3.785172706690026,1.8351803262035313,0.3029962529849374,Iris-setosa
69,5.790814040999472,2.8046954206348236,5.078208075957672,2.397427041244229,Iris-virginica
70,6.678116248398055,3.0931227763364197,4.7245292616955235,1.5030197953195215,Iris-versicolor
71,5.463591421230757,3.886461725943373,1.3099940178593903,0.3465591771672512,Iris-setosa
72,4.61730216846139,3.192663092610516,1.407483306637805,0.2004273722545887,Iris-setosa
73,4.403930803248969,3.1917318835085156,1.2934214787869553,0.19758715065257643,Iris-setosa
74,5.101770606919103,3.2915821700815466,1.598514877538677,0.4548415448408805,Iris-setosa
75,5.4060529689638335,3.6865416113581233,1.4260349076232037,0.3966995449466766,Iris-setosa
76,5.042573767568672,2.0,3.292243314929965,1.0122156918527654,Iris-versicolor
77,5.209092970684477,2.6880547265285943,3.8795251940171847,1.3951904205463141,Iris-versicolor
78,6.240977746005425,3.397801508623356,5.413689503802348,2.2832094083975156,Iris-virginica
79,5.973485110141587,2.2109096886943553,4.006161557818778,1.0246809906989627,Iris-versicolor
80,6.065605961184412,2.7912195818715406,4.674377510349963,1.2003535291502039,Iris-versicolor
81,7.671061398952788,3.0,6.22373714965893,2.263161417209456,Iris-virginica
82,6.2803295306503975,3.4031557813304723,5.578963825011682,2.396861772778202,Iris-virginica
83,5.214305628456185,3.3968645024293607,1.4018808166658294,0.20191121129220582,Iris-setosa
84,6.806800989593956,3.2009928480025587,5.898933371054474,2.3080813172293166,Iris-virginica
85,6.312514871268721,2.5143671116570303,4.988017889004299,1.889604314999218,Iris-virginica
86,7.694356932140014,2.590330166569683,6.9,2.3025480510549574,Iris-virginica
87,5.088523210330502,3.792442376947917,1.5938280687333477,0.1908576520931484,Iris-setosa
88,6.8005975557672445,3.1997722078594704,5.904584055402133,2.30723615933159,Iris-virginica
89,6.288619022735534,2.506986013916754,5.012483625201895,1.8988691398092394,Iris-virginica
90,5.790250800244515,2.69728974384946,5.134975501152381,1.9037159048582042,Iris-virginica
91,5.509211695990252,2.4389698834022493,3.9678814746349103,1.230080388420684,Iris-versicolor
92,4.985245771808032,2.0000005154005467,3.430510616797864,0.8526487881672987,Iris-versicolor
93,5.060190131753036,3.6292458586288103,1.4014811740798985,0.2037443750399143,Iris-setosa
94,5.501524702937302,2.5054362800426335,4.019806695991389,1.2905364992770347,Iris-versicolor
95,5.07694293039152,3.309134132327341,1.5768741419289838,0.5674999595777337,Iris-setosa
96,7.639103247727977,3.0,6.605136096777008,2.0832583210802147,Iris-virginica
97,5.557167079948433,3.0,4.485037063934411,1.5030834800321147,Iris-versicolor
98,5.49294342597468,2.525021007622443,4.056314008377972,1.3187813494134544,Iris-versicolor
99,5.586964679217619,2.5073217066192504,3.880412351409931,1.0843379270562647,Iris-versicolor
100,5.227666119119194,2.7098980399664443,3.941592886784312,1.385615429966096,Iris-versicolor
101,6.088883696257335,2.591935888539914,5.583371857660268,1.4227040843567746,Iris-virginica
102,4.40158508517637,3.2116798761186462,1.2943055899059808,0.20002878718849118,Iris-setosa
103,4.60791571065154,3.600197365635514,1.0000005052200305,0.19222769342182655,Iris-setosa
104,5.405737449561715,3.910869784036751,1.2839934547866068,0.370673764066543,Iris-setosa
105,4.3,3.0,1.0994272486791008,0.1,Iris-setosa
106,5.733885595150681,2.87974856841095,4.160706497921784,1.351913708742463,Iris-versicolor
107,4.80682889385798,3.0,1.4224760608834646,0.10000010798038926,Iris-setosa
108,5.810965330552464,2.6838319996575324,5.097245130667799,1.8913494697430084,Iris-virginica
109,6.786105084085538,3.221853418721628,5.769028626146141,2.3065286582705746,Iris-virginica
110,6.47484602578684,2.789459325568359,4.594015219343822,1.4702707994208792,Iris-versicolor
111,6.681158932193218,3.0,4.976569586837863,1.6874047017797738,Iris-versicolor
112,4.800172834905373,3.3997335726424893,1.7775069859115415,0.19848425170776984,Iris-setosa
113,6.0606053993589555,2.759832090788793,4.932649589549298,1.8353090800623069,Iris-virginica
114,6.67573531001926,3.0,4.980740969008364,1.7141408500027084,Iris-versicolor
115,6.124117233611425,2.593129433181764,5.632245592829685,1.4133909514148613,Iris-virginica
116,7.603135490518864,3.0,6.283588251409048,2.20739003750509,Iris-virginica
117,6.871609354043469,3.0819492118979714,5.095995977254918,2.295688121486585,Iris-virginica
118,5.8029330391689955,2.8151533887424054,5.103102581084981,2.407676089946711,Iris-virginica
119,5.532603002158344,2.4363537071890775,3.7743678950098682,1.0424840866188758,Iris-versicolor
