sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0,4.8,2.2,Iris-versicolor
5.1,3.0540000000000003,6.1,-0.47617074250543484,Iris-setosa
5.5,3.0540000000000003,3.758666666666666,0.2,Iris-virginica
6.050182068042176,2.9,3.758666666666666,0.03980757971349447,Iris-virginica
5.7,2.8,1.5,1.2,Iris-setosa
5.843333333333334,4.0231783159452155,4.986420535667286,1.4422368597791868,Iris-setosa
6.4780871203766175,2.742292149372079,3.758666666666666,0.14722372656547744,Iris-setosa
6.9,4.0,4.060347047936272,0.1,Iris-setosa
7.9,2.5,4.5,1.1986666666666668,Iris-versicolor
5.014896492427543,3.3,3.9,1.4,Iris-setosa
6.5,3.2,3.5,1.1986666666666668,Iris-virginica
4.8,2.8129371146487836,2.974035932685357,2.3,Iris-virginica
7.7,2.870985959204507,2.7125935633560996,0.2,Iris-setosa
6.445333340579696,3.0540000000000003,1.4,0.1,Iris-setosa
5.843333333333334,3.0540000000000003,1.6,0.3,Iris-versicolor
5.6,3.5163280677875446,7.383242941746529,1.6,Iris-setosa
6.279363224585624,2.6,5.3250760064654425,0.4,Iris-setosa
5.6,2.658270342203232,5.6,0.7356348857766069,Iris-setosa
5.7,3.2,3.9303661843126765,2.3126668443281932,Iris-versicolor
5.843333333333334,3.4,6.1,2.396656960941575,Iris-virginica
4.7,2.8,1.6,0.6,Iris-virginica
6.1,3.0,2.415772562257435,1.4803970751230184,Iris-virginica
6.1,3.4,5.9,1.1986666666666668,Iris-setosa
6.7,3.0891820196567092,3.9,2.0,Iris-versicolor
6.2,3.1643806021113146,1.830222446024412,1.6121974597183562,Iris-versicolor
5.403251633021189,3.0540000000000003,4.070362380230972,0.7119357706892468,Iris-virginica
8.752048270957618,3.0540000000000003,5.8,2.312408108658916,Iris-virginica
5.7,2.71317556561383,1.6,0.5,Iris-virginica
4.8,3.8,3.758666666666666,1.1,Iris-setosa
4.865874363187391,3.0540000000000003,3.374360786102665,0.2,Iris-setosa
5.843333333333334,2.7,4.5415814492845605,1.3,Iris-versicolor
4.8,3.0540000000000003,-0.4332561871083258,1.1986666666666668,Iris-virginica
4.5,3.0540000000000003,2.2251722571644805,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.8,0.3569796458215042,Iris-setosa
5.6,2.7,4.933226654039519,1.3,Iris-setosa
4.592628608651854,3.0429135655505597,4.404829116483233,2.3,Iris-versicolor
5.843333333333334,3.0,6.3,0.2,Iris-setosa
5.843333333333334,2.949401434539104,6.0,2.2,Iris-setosa
4.6,3.9,3.758666666666666,1.3575085258193391,Iris-setosa
5.3,2.4,3.6,2.00525118176191,Iris-versicolor
6.87645549051418,3.201982422355567,4.8,2.5,Iris-setosa
5.861880756395216,4.2,3.758666666666666,1.1986666666666668,Iris-setosa
4.4,3.0540000000000003,4.3,1.1986666666666668,Iris-setosa
5.843333333333334,3.0820593526527573,5.1,2.2,Iris-virginica
6.0,2.2,4.326268220899286,1.5,Iris-setosa
5.4,3.1023362139624924,4.5,1.6,Iris-setosa
5.9,2.830455500310549,5.4,1.1986666666666668,Iris-virginica
5.967189490376284,3.0540000000000003,5.3,1.3,Iris-versicolor
5.4,3.2,1.7,1.3,Iris-setosa
6.847071868690761,2.9,2.366037889063208,1.0,Iris-setosa
6.4,2.7,3.758666666666666,1.2695902786786828,Iris-versicolor
6.5,2.3,3.758666666666666,0.1,Iris-setosa
5.491504735843879,4.2,4.703020053806828,0.6,Iris-setosa
4.9,3.1520653942710655,5.881201293891554,1.1,Iris-setosa
5.80732050315409,2.5,0.8293992352479735,0.1,Iris-versicolor
5.843333333333334,3.1,4.565036081457004,1.7,Iris-setosa
5.843333333333334,3.0540000000000003,5.1,0.41568062535480055,Iris-versicolor
5.843333333333334,3.4,1.5,0.2,Iris-setosa
6.410186417147846,3.6,1.5,1.8,Iris-setosa
5.771357931449032,2.8489991391075122,5.0,0.1,Iris-virginica
6.3,3.5,1.5,0.3,Iris-setosa
7.265145841463582,3.2,3.758666666666666,3.032545872550468,Iris-virginica
6.9,3.0632784722182755,1.0,1.6,Iris-virginica
5.322852914454531,3.0,5.6,2.1,Iris-virginica
7.7,3.0,1.7,2.3,Iris-virginica
4.9,2.5,0.8785119146090112,1.3,Iris-setosa
6.0,2.3,4.4,1.8,Iris-setosa
5.843333333333334,2.9,3.758666666666666,0.1,Iris-versicolor
5.843333333333334,2.2,5.0,1.1986666666666668,Iris-virginica
7.2,3.5798931067949704,5.5,1.8,Iris-virginica
5.843333333333334,3.1941755264859335,4.8,1.8348504808072275,Iris-setosa
7.0,2.5,0.07209977267484624,0.3,Iris-setosa
5.8,2.8892025757567312,0.03870209763077592,0.2,Iris-setosa
6.456542345720936,3.0,4.9,1.5,Iris-virginica
6.4,3.1937359947001998,3.758666666666666,2.4,Iris-setosa
4.6,3.4,1.4,-0.4833305126896983,Iris-setosa
5.853088325815166,2.6,5.199484172800995,2.1,Iris-setosa
6.579514377968433,2.7,6.0,2.6569562638857978,Iris-setosa
5.843333333333334,3.2,1.3,0.2,Iris-setosa
6.1,2.8,4.7,1.4,Iris-versicolor
5.0,2.8,5.9,0.9919807578825371,Iris-versicolor
6.2,2.8,4.8,0.6,Iris-virginica
5.1,3.3653131028599823,3.7,1.6519401366889983,Iris-virginica
4.757705316270517,2.8013141693454693,4.0,2.3,Iris-setosa
3.8059548057993737,3.8,1.6,-0.19806913778154955,Iris-setosa
4.89244632356954,3.0,5.4,1.326040446638959,Iris-virginica
5.9,2.5940997305777462,4.2,0.14329244162042576,Iris-setosa
6.5,2.9931112882223774,3.758666666666666,2.0,Iris-virginica
6.8,2.3099334453828315,5.4,0.8062142387989767,Iris-setosa
6.000469138038318,3.4,3.3,0.4,Iris-setosa
6.1,2.9759239040928023,1.819004380339454,1.1986666666666668,Iris-versicolor
5.0,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
5.0,2.9,3.758666666666666,1.4681819496844657,Iris-setosa
5.843333333333334,2.6,4.4,1.1986666666666668,Iris-virginica
4.987921563191785,3.0540000000000003,4.3,1.1986666666666668,Iris-setosa
5.6,2.773887196956919,7.258870305382356,0.5648029333790984,Iris-versicolor
7.702920251091206,3.0,1.5401018414944128,1.1986666666666668,Iris-setosa
6.306379298688938,3.0540000000000003,3.758666666666666,1.058564069259631,Iris-versicolor
5.9,3.7,3.0,1.1986666666666668,Iris-versicolor
4.9,3.937856629724252,3.758666666666666,1.1986666666666668,Iris-versicolor
6.3,3.3,5.7,2.5,Iris-setosa
6.195236961867618,3.2,3.758666666666666,1.0251313681862744,Iris-setosa
4.9,3.4,5.2,1.8,Iris-setosa
5.843333333333334,3.1,6.630133083821497,2.4,Iris-virginica
4.621284940672263,3.0,1.5,2.2,Iris-versicolor
4.7,3.265686346405666,0.8339227658892905,1.5,Iris-setosa
5.63838107732633,2.8,6.1,0.5,Iris-virginica
6.6,2.619430026410049,4.6,0.6607246654488333,Iris-versicolor
5.052422037937189,3.0,3.758666666666666,1.8,Iris-virginica
5.9,3.0,3.3581854538815894,1.1986666666666668,Iris-versicolor
5.843333333333334,2.975418840877241,5.137487301711496,1.3,Iris-virginica
6.4,3.0540000000000003,4.3,1.1986666666666668,Iris-virginica
5.8,2.8,5.055612038043144,1.1986666666666668,Iris-virginica
6.5,3.0,5.1,0.2,Iris-setosa
5.377308963199393,3.661448392638445,1.2361929393116662,0.1030367017641618,Iris-setosa
4.791678807421903,2.1849369747383283,4.5762901333542,1.3,Iris-setosa
4.533969140429224,2.961265644247894,4.5,0.24964091355885776,Iris-virginica
5.8,4.0,1.2,2.4020296770998515,Iris-virginica
5.6,3.0540000000000003,4.0,0.7541038547286544,Iris-versicolor
7.1,3.0,5.9,-0.41035104129656075,Iris-versicolor
