sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,3.758666666666666,0.2,Iris-versicolor
5.7,3.8,4.584708323763888,0.3,Iris-setosa
7.7,2.6,6.36101467556656,2.3,Iris-virginica
6.0,2.9,4.5,1.1986666666666668,Iris-versicolor
5.4,2.8,4.8,1.4,Iris-versicolor
6.8,3.4,1.5,-0.19023882315951057,Iris-setosa
5.6,2.9,3.6,1.9807423311775145,Iris-versicolor
5.950913831464538,3.1,5.004210390880806,2.3,Iris-virginica
5.525413676659547,2.2,5.8,1.1986666666666668,Iris-versicolor
5.8,2.7,1.6,1.2,Iris-versicolor
6.5,2.9,3.758666666666666,2.0,Iris-virginica
6.3,2.7353356877089396,1.0,0.1,Iris-virginica
5.5,3.6,3.818692860047883,0.2,Iris-setosa
4.9,3.1,3.758666666666666,0.1,Iris-virginica
5.1,3.8,1.5,1.1986666666666668,Iris-setosa
6.3,3.4664783855540486,4.7,1.6,Iris-versicolor
7.3,3.5,5.8,2.2,Iris-virginica
5.6,2.5,3.758666666666666,1.3135508081951732,Iris-versicolor
5.7,2.8,3.9,1.3,Iris-versicolor
6.4,2.8,5.907165988845822,2.3,Iris-virginica
4.7,3.2,3.693403641251231,0.2,Iris-setosa
6.1,3.0,4.9,1.8,Iris-virginica
5.843333333333334,3.4,1.6,1.1986666666666668,Iris-setosa
5.546156236417258,2.8,2.7912644846665007,2.1,Iris-setosa
6.160799499059685,3.8,6.4,2.0,Iris-virginica
5.8,2.8826660996335076,5.2,0.1,Iris-setosa
5.843333333333334,3.0540000000000003,5.8,3.2491683053113776,Iris-setosa
5.843333333333334,3.2,5.9,2.3,Iris-versicolor
4.8,4.4,1.0,0.3,Iris-setosa
4.8,3.0540000000000003,1.6,0.2,Iris-virginica
4.527188917992556,3.0540000000000003,1.0,1.1986666666666668,Iris-setosa
5.7,3.0,1.5,0.4,Iris-setosa
6.7,3.11062085474965,3.758666666666666,1.691585238098689,Iris-versicolor
5.843333333333334,3.4,3.9,1.2,Iris-setosa
4.4,3.3,4.6,0.2,Iris-setosa
6.3,3.4,1.4,1.267004373545345,Iris-virginica
6.4,3.392753850923795,1.9,1.5,Iris-setosa
5.2,3.5890557551029754,1.5,0.2,Iris-setosa
4.4,3.6,3.758666666666666,-0.42420339430707005,Iris-setosa
5.843333333333334,4.1,1.5,1.4,Iris-setosa
5.8,2.7,5.1,1.9,Iris-virginica
6.0,2.5,4.180442971505073,1.6,Iris-versicolor
6.7,2.855491957899627,4.7,1.0,Iris-versicolor
3.6583720242129902,3.9,1.3,0.4,Iris-setosa
5.4,3.1618549108650873,1.5,2.1,Iris-setosa
5.5,2.981496541297334,3.7,1.0,Iris-versicolor
4.046216536705209,2.8,5.1,1.5,Iris-virginica
5.33481787982468,3.1,3.758666666666666,1.8,Iris-virginica
6.6,3.0,3.7,1.4,Iris-versicolor
6.621689679281409,3.0540000000000003,5.920454133190081,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-setosa
7.6,2.53349416703378,6.6,2.1,Iris-virginica
5.6,3.0540000000000003,0.2338643628208117,2.0,Iris-setosa
5.843333333333334,3.6,1.4,0.2,Iris-setosa
9.22240879779647,2.485733806493035,6.7,2.0,Iris-virginica
5.843333333333334,3.0,4.1,0.4,Iris-versicolor
5.2,3.4,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,1.3,0.3,Iris-setosa
5.1,2.9,4.031996416085657,-0.673712221318094,Iris-setosa
7.4,2.0,3.5,0.9886359640544179,Iris-setosa
5.1,2.5,3.0,1.1986666666666668,Iris-versicolor
7.1,3.2,5.7,2.2088073733198126,Iris-virginica
5.625411312706887,2.2,5.1,1.5838081130618262,Iris-versicolor
4.9,2.6,5.6,1.4,Iris-virginica
7.7,3.0,6.1,2.3,Iris-virginica
5.0,2.5,4.0,1.1986666666666668,Iris-versicolor
4.4,2.9,1.4,2.485167008651173,Iris-setosa
7.9,3.0,5.6,1.1986666666666668,Iris-setosa
6.0,2.2,5.0,1.7,Iris-virginica
8.638052871749911,3.2,3.758666666666666,1.8,Iris-virginica
4.6,3.1,0.12116756395713679,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
4.4,2.6845082938161036,1.3,0.2,Iris-versicolor
5.264877243929661,1.8944199271920052,4.9,1.5,Iris-versicolor
4.753289552915981,3.4,5.6,2.409334042586873,Iris-virginica
5.9,3.4,5.0,0.3,Iris-versicolor
6.8,3.0,5.5,2.213036855704819,Iris-virginica
4.8,3.3,6.0,2.5,Iris-virginica
4.341990374708424,3.2,1.2,0.2,Iris-setosa
4.5,2.9,4.7,1.4,Iris-virginica
6.5,4.0,3.7904253640815977,1.5,Iris-versicolor
6.2,3.0540000000000003,3.4120452726322767,1.1986666666666668,Iris-virginica
7.0,3.2,4.7,1.4,Iris-setosa
6.4,3.1346668324657867,5.3,-0.9274512815634435,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.1,5.4,0.2,Iris-versicolor
5.85245366570872,3.0,2.8265911930814904,2.2,Iris-versicolor
6.5,3.0,5.2,2.0,Iris-virginica
4.866454147274063,2.6,5.9,1.0,Iris-versicolor
7.2,2.7,3.9,0.52743669367264,Iris-versicolor
6.1,3.0,4.6,1.245589603905725,Iris-versicolor
5.843333333333334,3.0540000000000003,0.630183685927473,0.3,Iris-setosa
6.6,3.088233379047682,1.3,1.3,Iris-versicolor
5.5,3.121334305862498,4.4,0.8505497281971636,Iris-setosa
3.8551431676386283,2.7232065782854202,1.5,0.2,Iris-setosa
5.6,3.0,3.3493011346776025,0.2,Iris-setosa
7.3,2.9,3.758666666666666,0.7768082135681893,Iris-virginica
5.843333333333334,2.9301155312170417,5.7,2.1,Iris-setosa
5.711310189834771,3.7,1.0,0.4,Iris-virginica
4.9,3.4,3.3,1.0,Iris-versicolor
6.7,3.0540000000000003,5.7,2.5,Iris-virginica
5.2,2.7,4.5,1.6,Iris-virginica
6.254977273194268,2.705921055562552,1.5,2.3,Iris-setosa
6.7,3.0540000000000003,5.557198408323459,2.4,Iris-setosa
6.1,3.0,5.8,0.16378116343645172,Iris-setosa
6.9,3.1,4.9,1.5,Iris-virginica
7.4,2.8,6.1,1.9,Iris-virginica
6.3,3.8,5.6,1.8,Iris-virginica
5.7,3.9,4.610096049267329,2.5,Iris-setosa
6.5,3.0,5.5,1.8,Iris-virginica
6.0,2.6,4.4,1.3,Iris-virginica
6.4,3.0540000000000003,6.400421639974303,2.3,Iris-setosa
5.6,2.8,3.758666666666666,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.4,1.7,1.3,Iris-setosa
6.1,2.8,4.0,1.3,Iris-versicolor
4.9,2.5,1.1,1.7,Iris-virginica
5.8,4.0,1.3,0.2,Iris-setosa
5.8,2.6,4.0,1.2,Iris-setosa
7.1,2.8176322237092974,5.9,2.1,Iris-setosa
