sepal_length,sepal_width,petal_length,petal_width,species
7.217056905698318,2.591886922265952,5.96590817585864,1.1986666666666668,Iris-versicolor
5.843333333333334,2.3,5.1,1.1986666666666668,Iris-virginica
5.843333333333334,2.3772771645193047,3.5,1.7879606381867612,Iris-setosa
5.843333333333334,3.9,1.2499096675826555,0.2,Iris-setosa
6.6929665814195936,3.2,4.8,1.1986666666666668,Iris-versicolor
5.098175912001324,2.87976452178459,5.2,0.8107004010929819,Iris-versicolor
6.391435290167543,3.0,3.6,1.1,Iris-setosa
7.483909931244589,3.0540000000000003,3.0,2.0,Iris-versicolor
7.3,2.2,4.3,0.2383612792181382,Iris-setosa
6.80844562700499,3.0540000000000003,3.9,1.1986666666666668,Iris-virginica
6.5,3.0540000000000003,1.7,1.1986666666666668,Iris-setosa
6.7,3.2981169656718405,2.7517370879577525,0.43508905845079293,Iris-setosa
5.7,3.5,5.7,2.0,Iris-setosa
4.9,3.1,4.117029222876422,-1.19408333490529,Iris-setosa
5.4,3.451256365002439,3.758666666666666,1.1986666666666668,Iris-versicolor
4.281705610554152,3.0,5.3,1.8,Iris-versicolor
5.843333333333334,3.2837830034459854,5.0,2.7799170284498524,Iris-setosa
5.6,2.725914090754916,6.4,1.1986666666666668,Iris-setosa
5.2,3.0540000000000003,3.3,2.4,Iris-setosa
6.4,3.7,1.0,0.3,Iris-setosa
5.843333333333334,3.0540000000000003,5.158475664459565,1.286907447031007,Iris-setosa
5.843333333333334,4.4,5.99313413944362,2.644754776899668,Iris-setosa
6.4,3.0073916356108867,-0.5397562699329175,0.4,Iris-setosa
6.9,3.3,3.758666666666666,1.9256783516078857,Iris-virginica
7.2,3.8142795969354863,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,3.2386234507262825,3.5,2.3,Iris-setosa
4.985861645879811,2.4564785342301874,4.5,1.2740224697879614,Iris-setosa
6.601066850875138,3.1303449575127034,4.5,1.7,Iris-versicolor
6.212489583084399,3.2367581431361465,6.506756569459072,0.3,Iris-setosa
7.4,3.1,1.6,1.7503272028646388,Iris-versicolor
5.0,2.0,2.725956702284547,2.2,Iris-versicolor
6.3,3.1,3.758666666666666,1.3528823014605427,Iris-versicolor
5.843333333333334,3.0540000000000003,6.302098603694002,2.5,Iris-versicolor
5.843333333333334,4.0,5.6,0.2,Iris-setosa
7.7,3.0540000000000003,1.572295572670749,1.4656048914541246,Iris-setosa
6.4,3.5,5.8,2.264624228906154,Iris-setosa
5.843333333333334,3.2,5.8,0.2,Iris-virginica
5.7,2.0,-0.630420336537409,0.42387405740662115,Iris-setosa
5.843333333333334,2.7,1.4,1.1986666666666668,Iris-setosa
7.82775389749397,4.181187998137352,2.432558464567426,2.5,Iris-setosa
5.843333333333334,2.9449558253449295,3.758666666666666,0.7608998093464507,Iris-setosa
5.76541974696124,2.5,5.9,2.250390032343302,Iris-versicolor
4.8,1.3835857787779398,5.5,2.0,Iris-setosa
7.2,3.4786708285361407,4.614942030980919,0.1,Iris-versicolor
5.4,3.6864137649310535,0.6352105951352318,1.1986666666666668,Iris-setosa
7.178151833853469,2.6206779061276864,3.867120132756701,1.5600409745269364,Iris-setosa
7.6,3.0540000000000003,5.5,1.4,Iris-setosa
7.3,3.0,4.5,2.3,Iris-setosa
5.0,3.710901055389357,2.633552396412882,1.4,Iris-setosa
7.9,3.6743719503951584,3.758666666666666,0.4294714723178469,Iris-versicolor
4.9,3.4,4.911968246608694,1.1986666666666668,Iris-setosa
7.1342889600812205,2.9,6.569561225434953,2.1,Iris-virginica
5.6,3.0540000000000003,4.9,0.7618135632053175,Iris-versicolor
5.843333333333334,3.0540000000000003,2.9821346939841895,-0.4480728849680809,Iris-setosa
4.4,3.0540000000000003,6.7,1.1986666666666668,Iris-versicolor
5.8,3.6,6.7,1.1986666666666668,Iris-setosa
5.166440005866221,2.5,4.0,0.34961780848874957,Iris-setosa
7.1300101453394165,2.9,4.819306533517863,1.4,Iris-setosa
6.308133729663319,3.617857425948817,4.903050974812592,0.8927386474394972,Iris-setosa
5.5,3.6,6.9,2.4,Iris-versicolor
6.5,3.9,5.1,0.5823838289029213,Iris-setosa
5.843333333333334,2.6,1.3,1.8,Iris-setosa
7.688515225518659,2.4564958587573087,3.8802714242768466,1.2887800779907361,Iris-virginica
5.843333333333334,3.7,5.6,0.6,Iris-setosa
7.7,2.8693132234937293,3.758666666666666,1.1986666666666668,Iris-virginica
5.843333333333334,3.4,3.758666666666666,0.2949015215604933,Iris-setosa
6.9,2.810942261130249,1.4,0.2,Iris-versicolor
3.85077762276729,3.0540000000000003,1.5,2.4141504757719865,Iris-virginica
7.2,4.2,8.297780851923795,0.4,Iris-versicolor
5.5,3.446081753371576,3.7451681693686827,2.0131371519036056,Iris-setosa
5.843333333333334,3.1,0.9902799641417501,-1.2689772992710637,Iris-setosa
5.66608607961744,3.5,3.758666666666666,-0.09282536113559703,Iris-setosa
5.843333333333334,2.843011888618372,2.282013851500114,2.0744456974383,Iris-setosa
6.322502131296711,3.4,1.5841181779195335,1.1986666666666668,Iris-setosa
6.612295249486765,2.3,1.6,2.4,Iris-setosa
4.1298252021940565,2.9,3.758666666666666,0.3,Iris-virginica
8.13933725857856,3.6,1.8361462045885575,1.369282128979182,Iris-virginica
7.3,2.3489648765354048,2.7399740043367222,1.1986666666666668,Iris-setosa
4.045314742946275,2.3948404005165322,6.328936702960522,1.1986666666666668,Iris-versicolor
6.220386667728091,2.2799819324148904,3.758666666666666,0.3,Iris-versicolor
6.200544607427594,2.9,3.758666666666666,1.2915111252470048,Iris-virginica
6.614600883206336,2.8,3.758666666666666,1.8,Iris-setosa
5.0,2.0,4.696997331505904,1.5,Iris-setosa
6.0,2.8,5.3,1.5,Iris-setosa
5.1,2.7010192658918215,5.6,1.2,Iris-setosa
6.305915409738736,4.1,7.586649919476919,1.1986666666666668,Iris-virginica
7.0,3.1,1.5,0.5,Iris-setosa
6.178538283793137,2.9,1.5,1.8,Iris-setosa
5.5,3.2,5.2,1.4,Iris-virginica
4.846148484260582,3.079291872823667,2.930660065731746,0.6799701541054589,Iris-virginica
6.659878340630744,3.0540000000000003,3.758666666666666,1.9761371422305483,Iris-setosa
4.4,1.9799977123547399,-2.346159465937098,2.2,Iris-virginica
6.6,2.8,3.758666666666666,0.4,Iris-setosa
5.85103577118613,2.5899790939652467,4.9,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,4.696776871366839,1.2138675080445271,Iris-virginica
4.1873915679030285,3.0,4.3,1.4,Iris-setosa
6.2,3.0540000000000003,3.758666666666666,1.8,Iris-versicolor
7.417112291169989,3.2313615877733706,5.7,2.1,Iris-setosa
5.1,2.632029242263918,1.5,0.457610180957908,Iris-versicolor
5.108304156914617,3.2846640682170167,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,2.1859655107235527,Iris-setosa
6.505727669647793,3.1719290680440353,6.336901829973656,1.2335201177963704,Iris-virginica
4.9,2.0,1.5,1.1986666666666668,Iris-virginica
6.4175301067185755,3.0540000000000003,1.6,1.8,Iris-setosa
5.7,3.0540000000000003,1.1172886368733055,1.1986666666666668,Iris-versicolor
6.4,4.4,3.758666666666666,2.096147035940138,Iris-setosa
7.068383004079695,3.0540000000000003,5.982992574365535,1.3,Iris-versicolor
5.7,3.1537267511043954,4.8322915417792265,1.6,Iris-setosa
6.2,3.1137686036608687,3.562016932247695,0.2776086713198215,Iris-setosa
4.565361650684123,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
4.4,3.0540000000000003,4.917374343517191,1.3,Iris-versicolor
5.4,2.795032271976717,4.5,1.9,Iris-versicolor
5.6,2.796185520774618,6.6,1.5,Iris-setosa
6.637335549198318,3.3,3.758666666666666,2.0,Iris-virginica
5.843333333333334,3.2419695454102344,3.758666666666666,2.4062948702733973,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,0.7388520179950454,Iris-setosa
5.765070954442772,2.5,6.0,1.7,Iris-versicolor
5.8,3.258373984316114,3.2078684767749017,1.5,Iris-virginica
5.761634283925471,2.6,4.482980762392298,0.913770517241564,Iris-setosa
6.412891943565849,3.0540000000000003,6.0,2.1,Iris-setosa
