sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.6,4.7,1.1986666666666668,Iris-versicolor
6.9,3.8,1.7,0.3,Iris-setosa
7.7,2.2055739744994356,1.6,-0.4809103316396337,Iris-setosa
5.843333333333334,2.8230012853392905,3.758666666666666,1.5,Iris-versicolor
4.8,2.9,2.7343379049659435,1.4,Iris-versicolor
5.111165681616835,3.4,3.0306427767832016,0.4,Iris-setosa
3.6228295127592722,2.8369076569041463,6.3,1.1986666666666668,Iris-versicolor
5.2,3.1,5.1,1.9850103694659564,Iris-setosa
4.5,3.0540000000000003,1.9,1.5,Iris-versicolor
5.8,3.045365941558436,3.9,0.48496723729506075,Iris-virginica
6.5,3.2,5.262816507931747,1.1986666666666668,Iris-versicolor
4.8,3.2,3.105863015968896,0.1,Iris-setosa
5.5,3.4630314638885986,0.5312126535445212,0.2,Iris-setosa
5.395697145631558,3.3,1.5,2.326338517621739,Iris-setosa
5.472960938247613,3.0540000000000003,3.758666666666666,0.5887186272898708,Iris-setosa
5.843333333333334,3.3,4.7,1.6,Iris-setosa
6.5,3.2451079641337865,3.3,2.2,Iris-setosa
5.6,2.0,3.9,-0.07355178804948515,Iris-setosa
5.1,2.8,5.787197029604818,1.5,Iris-virginica
5.659315779509984,2.8,5.860730660176524,2.1,Iris-setosa
4.7,3.2,4.0,0.2,Iris-versicolor
5.843333333333334,3.0,4.9,1.8,Iris-setosa
5.843333333333334,2.976123370210384,6.9,0.4,Iris-virginica
6.2,3.0540000000000003,4.964525636829709,2.2,Iris-virginica
7.9,3.0,6.4,1.0,Iris-virginica
5.0,3.010139901701814,3.758666666666666,2.3,Iris-virginica
5.584322026142956,2.5,3.758666666666666,1.8980878973646422,Iris-virginica
6.738872754867156,3.6,4.794870340944609,-0.41959594709125936,Iris-virginica
3.9180999235078824,3.0,3.758666666666666,0.3,Iris-setosa
4.8,2.4,1.6,1.1986666666666668,Iris-setosa
4.6,3.6,1.4,1.1986666666666668,Iris-virginica
4.9,4.4,1.9399987134067382,0.4,Iris-setosa
6.021263564363115,3.4,4.4,0.4,Iris-setosa
6.8,3.4,1.6,0.2,Iris-setosa
4.4,3.2,4.4,0.2,Iris-setosa
5.3,2.5,5.0,1.3,Iris-setosa
7.2,3.0784936664043,1.3,1.5,Iris-versicolor
6.4,3.4409459124685178,1.5,2.2,Iris-setosa
5.723038243608936,3.6,1.3,1.1986666666666668,Iris-setosa
5.2,4.1,3.758666666666666,0.455797133585896,Iris-virginica
5.843333333333334,2.7,5.1,1.1986666666666668,Iris-virginica
5.843333333333334,2.923438599295095,4.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.3853410892605913,3.6,1.5,Iris-versicolor
5.4,3.896094963579427,1.3,1.1986666666666668,Iris-virginica
5.843333333333334,3.8674725899583016,-0.5817556917519444,0.2,Iris-setosa
5.843333333333334,2.3605182170242847,3.7,2.08293012953209,Iris-virginica
6.3,2.8,3.9917417717329826,1.5,Iris-virginica
5.2,2.245652701620367,5.5,1.1986666666666668,Iris-virginica
6.6,3.8,6.6,1.322377080178806,Iris-versicolor
7.2,3.2,4.3,-0.17634682403672186,Iris-virginica
5.7,2.9,4.02730178191136,1.9,Iris-versicolor
6.201169977981141,3.092147835530227,8.998018352884067,2.1,Iris-virginica
5.6,4.1,4.5,1.1986666666666668,Iris-versicolor
5.860398352410391,3.5,1.4,0.2,Iris-setosa
7.7,3.0,6.7,2.0,Iris-virginica
5.8,2.7,4.1,2.2,Iris-versicolor
6.9,2.8,1.4,1.8,Iris-setosa
5.0,3.5,2.3378556279521243,0.3,Iris-setosa
7.9,3.8,4.5,1.4,Iris-setosa
5.018122689048048,3.5,3.758666666666666,0.5404540322415203,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-versicolor
6.037412384461544,3.0540000000000003,1.9,0.2,Iris-versicolor
5.0,3.0,1.6,1.4259301315650927,Iris-setosa
5.1,3.0540000000000003,1.7,0.3,Iris-versicolor
5.6,3.0540000000000003,4.205189938806948,0.2610001429406017,Iris-versicolor
5.8,3.2,4.1,0.2,Iris-setosa
5.7,3.0540000000000003,4.6,1.5,Iris-versicolor
7.7,3.8,6.265072370537246,2.2,Iris-versicolor
4.6,3.2,1.4,0.2,Iris-setosa
5.843333333333334,2.9,1.3,1.3,Iris-setosa
5.884229235255603,1.7415037819120847,5.0,1.3,Iris-setosa
5.5,4.2,1.0,-0.5767629696429237,Iris-setosa
6.0,3.7373174309712365,4.201690705658042,1.123142994772127,Iris-virginica
5.8,2.1945766153068313,1.3,1.9,Iris-virginica
6.0,3.0540000000000003,5.035881326098863,1.0,Iris-setosa
5.4,3.0,4.5,1.5,Iris-setosa
5.843333333333334,3.4,5.4,2.3,Iris-setosa
5.889433070846236,2.3,4.0,2.3243098372113744,Iris-setosa
6.519671676219486,2.3,1.0,2.2,Iris-setosa
5.37898079087527,2.3,5.8,2.0,Iris-setosa
