,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947716228253,3.055604690275018,1.5100223823979928,0.26153080840601983,Iris-setosa
1,5.108947716212044,3.0540018944164125,1.5100223820918304,1.6654274751375828,Iris-setosa
2,5.108947716184738,3.0645288173155962,1.5100223821167391,0.2615308084035454,Iris-setosa
3,5.108947716184496,3.0645713117351208,1.5100223821154732,0.2615308084035435,Iris-setosa
4,5.108947716194111,3.06075437573233,1.510022382194643,0.2615308084037781,Iris-setosa
5,6.179366488622424,3.054000000000001,4.899491293664508,1.665427475134869,Iris-versicolor
6,6.179366488622098,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
7,6.179366488622085,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
8,6.1793664886228505,3.054000000016112,4.899491293664529,1.6654274751348694,Iris-versicolor
9,5.1089477161901895,3.061940119034373,1.5100223821532583,0.2615308084036309,Iris-setosa
10,5.108947716197325,3.0543657122299837,1.5100223821457823,0.26153080840414134,Iris-setosa
11,5.108947716197495,3.0540022983241895,1.5100223820727745,1.6654274751356763,Iris-setosa
12,5.108947716184068,3.0540542577851637,1.5100223820702678,0.26153080840356263,Iris-setosa
13,5.108947716190034,3.0623398616746846,1.5100223821589676,0.26153080840364357,Iris-setosa
14,5.108947716187291,3.0632846680335213,1.5100223821379344,0.26153080840359316,Iris-setosa
15,5.10894771619253,3.0541129077611213,1.510022382086043,0.2615308084036337,Iris-setosa
16,6.179366488622087,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
17,6.17936648862213,3.0540000000000003,4.899491293664505,1.665427475134869,Iris-versicolor
18,6.179366488622122,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
19,6.179366488622086,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
20,6.179366488622097,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
21,6.1793664886223585,3.0540000000000003,4.899491293664506,1.665427475134869,Iris-versicolor
22,5.10894771618725,3.0540003873887183,1.5100223820596785,1.6654274751350517,Iris-setosa
