sepal_length,sepal_width,petal_length,petal_width,species
5.788293836078944,2.8,4.7,1.2,Iris-versicolor
5.7,3.8,1.7,1.3056653659639663,Iris-setosa
3.902437951761575,2.6,6.9,2.346159754941586,Iris-setosa
5.843333333333334,3.0540000000000003,3.7,1.5,Iris-versicolor
6.8,2.8,4.9,1.4,Iris-setosa
5.4,3.4,1.5,0.006254401049043623,Iris-setosa
5.6,2.9,3.6,1.1986666666666668,Iris-setosa
5.5,3.1,5.1,2.3,Iris-virginica
7.7,2.2,4.5,1.584428850967967,Iris-versicolor
5.8,2.7,3.9,1.2,Iris-setosa
6.5,3.3,5.1,2.0588499029350005,Iris-virginica
4.5,3.0,0.059210710758462515,0.1,Iris-setosa
6.9,2.9619084442645347,1.3,1.1986666666666668,Iris-setosa
4.5,2.7,1.5,0.38462264820586356,Iris-setosa
5.1,3.733299575810584,1.6,1.8,Iris-versicolor
7.190872710927239,3.2,4.7,1.6,Iris-setosa
6.5,3.6,5.8,2.2,Iris-virginica
5.6,2.3,3.8976932137265305,0.4,Iris-versicolor
5.7,2.9,4.3,1.3,Iris-virginica
6.4,2.8,5.6,2.2,Iris-virginica
3.8300995040858687,3.2,1.6,1.0910802467578753,Iris-setosa
5.843333333333334,3.0,4.737489403301184,1.1986666666666668,Iris-virginica
5.0,2.3,0.18892879482389868,0.4,Iris-setosa
5.843333333333334,2.8,4.9,0.2,Iris-setosa
7.9,3.8,5.1075869277502175,2.0,Iris-virginica
6.7,3.0,6.390038913056305,2.3,Iris-virginica
5.843333333333334,3.0540000000000003,5.5,2.0539296384115118,Iris-versicolor
6.8,3.246495184338484,5.9,1.8,Iris-virginica
3.6724290772869574,2.9,1.4,0.3,Iris-setosa
6.8325471582053385,3.1,1.5,0.2,Iris-setosa
4.594739944138649,3.6,1.0,0.2,Iris-setosa
4.967491482754895,2.2,4.133169953262026,1.1986666666666668,Iris-setosa
6.7,3.1,3.758666666666666,1.4,Iris-versicolor
4.8,3.0540000000000003,1.6,2.2,Iris-setosa
5.5,3.191618857420305,1.3,0.2,Iris-setosa
6.3,2.5,5.0,1.9,Iris-setosa
6.4,2.630314119412902,3.758666666666666,0.2,Iris-versicolor
5.2,3.5,3.3,1.1,Iris-versicolor
5.0,3.6,1.4,0.2,Iris-setosa
5.2,3.0540000000000003,0.47296593866532,0.5173884660546902,Iris-setosa
5.843333333333334,3.1,5.1,1.9,Iris-virginica
4.7985044942907935,3.4,4.5,1.6,Iris-versicolor
6.7,3.1,4.6,1.5,Iris-setosa
5.4,3.9,1.0852373315065207,0.7894084391744538,Iris-setosa
6.115845070861569,3.7,1.5,0.2,Iris-setosa
