,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366489098501,3.0540000078029483,4.899519081744503,1.6654505262251087,Iris-versicolor
1,6.179366488633796,3.054000000350675,4.899497643304506,1.6656044116960633,Iris-versicolor
2,5.108964831050431,3.3713183774344566,1.521444854737424,0.2615308483422331,Iris-setosa
3,5.108960947346545,3.2620176978341746,1.5179365179483537,0.2615308227198,Iris-setosa
4,5.108949479876623,3.3471947419793895,1.513661989641899,0.2615308302102014,Iris-setosa
5,6.179366488626829,3.054000000253089,4.899496004108454,1.6658071400801118,Iris-versicolor
6,6.1793664886546935,3.0540000005079952,4.899500725043985,1.6655923585428771,Iris-versicolor
7,6.179366488977295,3.0540001694797287,4.899558655783591,1.665469010485471,Iris-versicolor
8,6.179366488634846,3.0540000006209196,4.8994993296172495,1.6658452273590234,Iris-versicolor
9,5.108947811825849,3.0827039045653892,1.5120686279340962,0.26153087568417266,Iris-setosa
10,5.1089798399494715,3.1055019936119335,1.51768685040821,0.26153081271658757,Iris-setosa
11,6.179366488624067,3.054000000215208,4.899495108269946,1.6670593818639652,Iris-versicolor
12,5.1089478516393365,3.0767789455886607,1.5121658099736555,0.2615308740875299,Iris-setosa
13,6.179366488713632,3.0540000069487485,4.899513562420633,1.665599664231893,Iris-versicolor
14,5.108948045678218,3.110545849623713,1.5132166863490706,0.26153086305808626,Iris-setosa
15,5.108950828572641,3.3188082153710408,1.5145438514233458,0.2615308295272705,Iris-setosa
16,5.109019158836005,3.1492628629128268,1.5195896690030428,0.26153081256255717,Iris-setosa
17,5.108951766320873,3.068005816476174,1.51397036228792,0.2615308153307114,Iris-setosa
18,6.179366488632506,3.0540000003657575,4.899497684456707,1.6657734279152394,Iris-versicolor
19,5.108948527024912,3.0763775334701036,1.5133371815163508,0.261530870647899,Iris-setosa
20,5.108947717230612,3.054000005271779,4.899530230147728,1.6654310469758429,Iris-versicolor
21,5.109383006856446,3.1504104529217587,1.5214095461309078,0.2615308096641966,Iris-setosa
22,5.108947927513598,3.085486398360692,1.512140535461528,0.2615308238386227,Iris-setosa
23,6.179366490235675,3.054000066272194,4.899567583843555,1.665439970253903,Iris-versicolor
24,6.179366489324087,3.0540001852784595,4.89958580445124,1.6654570598859681,Iris-versicolor
25,5.108948890083308,3.0668701752305427,1.5125497765255709,0.2615308143221958,Iris-setosa
26,5.109257665939817,3.061427254351202,1.5152386297026532,0.2615308085395319,Iris-setosa
27,5.108947719265726,3.0540001698777846,4.899636451516618,1.665432900421711,Iris-versicolor
28,6.179366488632829,3.0540000005478825,4.899498732869692,1.6658602734344223,Iris-versicolor
29,5.10894822219465,3.2347069398620305,1.5118116771539967,0.2615308166314638,Iris-setosa
30,6.179366488632557,3.054000000370023,4.899497631180487,1.6655786308336802,Iris-versicolor
31,6.179366488628389,3.0540000002570187,4.899496329384464,1.6657084244476037,Iris-versicolor
0,5.108947744930707,3.054505912531821,1.5106531139635873,0.26153085986575797,Iris-setosa
1,6.179366488625382,3.054000000219723,4.89949549306949,1.6661852725476318,Iris-versicolor
2,5.10894891898237,3.1240453247781943,1.514963404965214,0.2615308671718745,Iris-setosa
