sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.290814198919521,3.5916370352295597,2.3,Iris-setosa
5.4,4.4,1.7,-0.06007407800352338,Iris-setosa
7.1389517147197425,2.6,5.579841274763462,2.3,Iris-versicolor
6.0,2.9,4.5,1.5,Iris-virginica
6.8,2.8710181540093576,4.8,1.4,Iris-setosa
5.4,3.4,1.5,1.1986666666666668,Iris-setosa
5.6,2.9,3.758666666666666,1.3,Iris-setosa
4.8,3.8,1.1,0.4880125889611814,Iris-virginica
5.843333333333334,2.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.8,2.7,6.9,1.1986666666666668,Iris-versicolor
5.292866077267879,4.2,5.1,0.3,Iris-setosa
4.8,3.0,4.968762517478021,0.3,Iris-versicolor
5.5,3.0540000000000003,1.3,1.1986666666666668,Iris-virginica
4.8,3.1,1.5,1.4,Iris-versicolor
5.1,2.3,1.5,2.5,Iris-setosa
6.1,2.3,4.7,1.6,Iris-setosa
5.843333333333334,3.0,4.0,2.2,Iris-virginica
5.843333333333334,3.6063853590863673,3.758666666666666,1.1,Iris-versicolor
6.7,3.0735946283723314,3.758666666666666,1.9134182474687316,Iris-setosa
6.385022591589056,3.0540000000000003,4.2,2.2,Iris-virginica
6.0,2.8,4.26210781552329,1.1986666666666668,Iris-setosa
5.843333333333334,2.3,1.5,1.1986666666666668,Iris-setosa
5.0,3.556599495588569,1.6,1.1986666666666668,Iris-setosa
6.4,3.288629377319904,5.691276897574426,1.0,Iris-virginica
5.993925757264542,2.4079165387253756,2.3915487016413337,1.6433829349802318,Iris-setosa
5.843333333333334,3.0540000000000003,5.2,0.2,Iris-virginica
6.7,2.5,5.8,0.1541023043859726,Iris-virginica
6.325333724454301,3.0540000000000003,5.649158772055705,2.3,Iris-setosa
6.9,3.4,1.6588427661820861,-0.09574753882030385,Iris-setosa
4.9,3.1,3.4441585365007397,1.1464462030100793,Iris-setosa
4.6,2.4928960333377823,1.0,0.2,Iris-setosa
7.6,2.3218485368404824,1.5,1.1986666666666668,Iris-setosa
6.7,2.6276406074012932,4.4,1.7570565295901495,Iris-virginica
6.6,3.4,1.6,1.3,Iris-setosa
4.4,2.927994980268701,-0.7069602702282034,2.3,Iris-versicolor
6.099579629489565,2.803426553614436,5.0,1.9,Iris-virginica
5.2,3.04117656347738,4.5,1.5,Iris-setosa
6.4,3.5,4.9,1.7,Iris-versicolor
5.456508860036795,2.2544490196797113,5.4,0.2,Iris-setosa
5.2,3.0540000000000003,2.835985550931027,0.7981484136449508,Iris-versicolor
5.843333333333334,3.3356033611480513,2.5089132324736454,1.9,Iris-versicolor
6.6,2.6,4.4,1.6,Iris-virginica
7.3,3.1,4.7,1.5,Iris-virginica
5.7,3.0,3.758666666666666,0.4,Iris-setosa
4.7,4.116178265258251,3.758666666666666,-0.03174240493621383,Iris-setosa
5.5,2.4,3.7,1.0,Iris-versicolor
6.3,3.5,3.7,1.1713910981429598,Iris-setosa
5.315105570199528,3.1,5.5,1.8,Iris-setosa
5.704770759475764,3.0,4.5,1.7,Iris-virginica
5.843333333333334,3.6,3.758666666666666,2.5,Iris-virginica
5.843333333333334,3.0540000000000003,4.2,0.38540540081180175,Iris-versicolor
5.7,3.349938836808345,6.6,1.1986666666666668,Iris-virginica
5.6,3.0,4.564642424670774,2.2,Iris-setosa
4.9,3.4261741236445604,3.758666666666666,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.5,1.6,Iris-virginica
5.8,3.2,3.758666666666666,0.8265537991269276,Iris-versicolor
5.2,3.2,1.4,0.2,Iris-setosa
5.0,3.5,5.0,0.3,Iris-setosa
5.1,3.79605139373852,1.9,0.4,Iris-versicolor
5.0,2.0,6.7,1.0,Iris-versicolor
6.3,2.3,4.9,2.462716103633705,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,1.1912243954135653,Iris-setosa
5.843333333333334,3.0,3.2065181213531564,0.2,Iris-setosa
5.1,3.8515041691581464,1.7,0.5,Iris-virginica
4.460809672864248,3.699249735756634,4.228792922879367,0.35742768178360595,Iris-setosa
5.667772138336164,2.884000947229094,0.5683464537619122,-0.24637822227221823,Iris-setosa
5.843333333333334,2.8221071659873047,4.1,1.1986666666666668,Iris-versicolor
