sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-versicolor
5.7,3.8,1.7,0.3,Iris-setosa
5.843333333333334,2.6,6.9,2.3,Iris-virginica
6.0,2.9,6.35667235902563,1.5,Iris-versicolor
6.8,2.8,4.8,1.5,Iris-versicolor
6.011610615296041,3.4,1.5,1.1,Iris-setosa
5.6,2.750412304242975,3.6,1.3,Iris-versicolor
6.9,3.5,5.1,2.3,Iris-virginica
6.2,2.2,4.5,1.5,Iris-setosa
5.8,2.7,3.9,0.774536198511569,Iris-versicolor
6.5,3.2,5.1,2.0,Iris-versicolor
4.8,3.0,1.4,0.1,Iris-setosa
5.5,3.0540000000000003,1.3,2.5,Iris-setosa
4.9,3.1,1.5,0.1,Iris-setosa
5.843333333333334,3.8,1.5,0.3,Iris-setosa
6.3,4.2,4.7,1.6,Iris-setosa
6.5,3.0,5.8,2.2,Iris-virginica
5.6,2.5,3.9,1.1,Iris-versicolor
5.7,3.1736341558414516,4.5,1.3,Iris-versicolor
6.4,2.8,5.6,2.2,Iris-virginica
4.7,2.6533118531462607,1.6,0.2,Iris-setosa
6.1,3.0,4.9,2.006139149426655,Iris-virginica
5.0,3.4,1.6,1.073500565981609,Iris-setosa
6.4,2.8,5.6,1.1951242032363214,Iris-virginica
5.843333333333334,3.8,6.4,2.0,Iris-virginica
6.7,3.0,5.2,2.3,Iris-virginica
6.7,2.5,3.758666666666666,1.8,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.0,1.4,0.3,Iris-setosa
4.8,3.1,3.9701609129365627,0.2,Iris-versicolor
6.3,3.0540000000000003,4.9,1.8,Iris-virginica
4.8,3.4,7.607631949229381,0.2,Iris-setosa
5.0,3.0,3.758666666666666,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.0540000000000003,1.5,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,3.8,6.7,0.6681131621039674,Iris-setosa
