sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0540000000000003,4.555412381524659,1.6,Iris-versicolor
6.032660460915899,3.8,5.349459850618406,0.3220228958258969,Iris-setosa
7.424500589452156,3.1,3.9,2.3,Iris-virginica
6.0,2.9,4.5,1.1041398019598765,Iris-versicolor
6.8,2.2964071531867405,4.8,1.4,Iris-versicolor
5.4,4.1,1.5,0.4,Iris-setosa
5.6,2.9,5.7,1.3,Iris-setosa
5.843333333333334,3.0540000000000003,5.1,2.3,Iris-virginica
6.2,2.2,4.5,1.5,Iris-versicolor
5.8,2.7,3.758666666666666,1.2,Iris-versicolor
5.4,2.8,5.1,1.1986666666666668,Iris-virginica
5.23004804859748,3.0540000000000003,3.758666666666666,0.1,Iris-versicolor
5.843333333333334,3.5,1.3,0.2,Iris-setosa
4.9,3.1,4.25235218757094,0.1,Iris-setosa
5.1,3.8,1.5,0.3,Iris-setosa
6.3,2.2,4.7,1.5,Iris-setosa
5.1,2.902427270726666,5.8,1.6,Iris-setosa
5.6,2.5,3.9,2.5,Iris-setosa
4.7,2.8,3.758666666666666,1.3,Iris-setosa
6.4,2.8,4.206007326418032,2.2,Iris-setosa
4.7,3.2,1.6,1.5381326407603517,Iris-versicolor
5.843333333333334,2.3,3.758666666666666,1.8,Iris-setosa
5.0,3.4,5.2,0.797792929842966,Iris-setosa
5.843333333333334,2.8,5.6,1.1986666666666668,Iris-virginica
7.9,3.8,3.0,1.5,Iris-setosa
6.7,3.409177867363896,1.6,1.477399978511838,Iris-virginica
6.7,2.5,5.8,1.1986666666666668,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.0,4.8,0.3,Iris-setosa
5.781495884207699,3.1,1.6,0.2,Iris-setosa
4.023743238088186,3.2,1.0,1.3,Iris-setosa
5.869525093030755,4.4,2.1415224404164173,0.4,Iris-setosa
6.7,3.1,3.758666666666666,2.1,Iris-setosa
6.543245368394318,3.4,1.6,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,1.4,1.228687450052769,Iris-setosa
6.3,3.5725348037748015,5.0,1.9,Iris-virginica
7.7,2.6,4.5,1.5,Iris-setosa
5.0,3.0,1.5,0.2,Iris-setosa
5.472838461186425,3.6,3.9875044204576664,0.2,Iris-versicolor
5.2,3.8925295053865563,1.5,2.0,Iris-setosa
5.8,2.7,5.1,1.1986666666666668,Iris-setosa
6.0,3.4,3.0062407859150433,2.2,Iris-versicolor
6.7,3.1,1.6,0.7782076162709122,Iris-setosa
5.4,2.3,1.3,0.4,Iris-setosa
5.4,3.7,3.6,0.2,Iris-versicolor
5.686175015177315,2.4,3.7,1.0,Iris-setosa
6.3,2.3,5.1,1.115036293837498,Iris-virginica
5.538749584505093,3.1,5.5,1.8,Iris-setosa
7.3,3.5,4.4,1.4,Iris-virginica
7.2,3.6,3.758666666666666,2.5,Iris-virginica
5.215958519138424,2.4660623915643978,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,0.10273227556907782,Iris-versicolor
6.5,3.0707924498875188,1.9170873223085798,0.2,Iris-setosa
7.7,2.8,6.7,1.6431975044251956,Iris-virginica
5.8,2.953410440766511,4.1,1.0,Iris-versicolor
5.2,3.0540000000000003,1.4,0.2,Iris-setosa
5.0,3.5,2.124987994297326,0.9196901014831618,Iris-setosa
5.1,3.1906189582370406,3.5,0.4,Iris-setosa
5.0,2.0,2.9235706525022644,1.1,Iris-versicolor
4.6,2.7,7.182619356193597,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-setosa
5.0,3.6,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-versicolor
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,3.4,5.955016078211856,0.2,Iris-setosa
5.843333333333334,2.8514788929936863,-1.5055437009747892,1.2,Iris-versicolor
5.843333333333334,3.0,6.7,2.2,Iris-setosa
5.825761516253333,3.0540000000000003,1.3,0.2,Iris-setosa
5.716556526047537,2.9,4.3,0.2,Iris-versicolor
5.7,3.3603654681037436,5.0,2.0,Iris-virginica
5.5,2.8179269677088086,1.4,0.2,Iris-setosa
6.4,3.0,4.8,1.8,Iris-virginica
5.516126310063124,3.1143574793422606,5.1,2.4,Iris-virginica
6.0,2.2,5.9,0.4,Iris-setosa
4.4,3.0,4.5,2.0,Iris-setosa
6.4,3.0540000000000003,6.737373492946109,1.0719526973130094,Iris-setosa
6.4,1.9557376992994162,4.0,0.2,Iris-versicolor
5.4,3.0540000000000003,1.7,1.1986666666666668,Iris-versicolor
5.2,3.9,6.1,1.0,Iris-versicolor
4.5,2.7,5.3,1.9,Iris-virginica
5.62452620785045,3.3,1.4,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
6.178434769866423,3.25100317865932,5.089882552352824,1.0,Iris-versicolor
6.7,2.4962298551719524,5.0,1.7,Iris-versicolor
5.843333333333334,3.3386657812451435,1.5,0.1,Iris-setosa
5.611912535392137,2.8,5.1,1.1118136328524075,Iris-virginica
5.0,3.4,3.8292545201518933,1.1986666666666668,Iris-setosa
5.0,3.5,4.7,1.0622914143165492,Iris-setosa
5.9,4.1,3.758666666666666,1.1986666666666668,Iris-versicolor
4.597840432347102,2.5,3.0,1.1,Iris-versicolor
6.9,3.2,1.3,2.3,Iris-virginica
5.91873485433884,2.7,5.1,1.6,Iris-versicolor
6.1,3.2,3.758666666666666,1.8552605233331307,Iris-virginica
7.7,3.8,3.3,1.3200483304924857,Iris-virginica
5.5,2.5,4.0,1.3,Iris-versicolor
5.4,2.9,4.6,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
7.4,2.2,1.5,1.5,Iris-virginica
7.0,3.2,6.0,1.8,Iris-virginica
6.3,3.1,3.758666666666666,1.070361877953409,Iris-setosa
5.1,4.0,1.4,0.3,Iris-setosa
4.4,3.0,1.3,0.982753782533653,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4006640750981587,8.283927370185726,1.1986666666666668,Iris-setosa
5.58707850213884,3.4,1.7744046648031095,0.3,Iris-setosa
6.8,3.0,5.217925119451829,1.014179586101971,Iris-virginica
5.843333333333334,3.3,6.0,1.1,Iris-setosa
4.7,3.1121156817487776,5.7,0.2,Iris-setosa
6.1,2.9,3.758666666666666,1.4,Iris-setosa
6.5,2.8,4.6,1.6,Iris-versicolor
7.7,2.8,4.169853698156429,0.4,Iris-virginica
7.2,3.6,3.3,1.4,Iris-versicolor
5.843333333333334,2.2,5.3,2.3,Iris-setosa
5.1,3.8,1.6,0.2,Iris-virginica
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0540000000000003,4.2,1.1986666666666668,Iris-setosa
6.5,3.746975841191785,5.2,2.0576077678171805,Iris-setosa
5.7,2.6,3.5,1.0,Iris-versicolor
5.2,3.0540000000000003,3.9,1.1986666666666668,Iris-setosa
