sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.5,4.7,1.8041928879397942,Iris-virginica
5.843333333333334,3.8,3.758666666666666,1.0626305974678762,Iris-setosa
5.6892537259680935,3.0540000000000003,6.9,1.3,Iris-setosa
6.673770905204901,3.0540000000000003,4.5,1.8,Iris-setosa
7.98606999773032,2.8,7.1362857993249325,1.4,Iris-versicolor
4.7,2.8346741752499063,1.5,0.4,Iris-setosa
5.843333333333334,2.8720191716091352,4.716639798980948,2.3,Iris-versicolor
6.9,3.1,4.648979867182058,2.3,Iris-versicolor
6.2,2.8,4.5,2.004279810564122,Iris-versicolor
5.8,2.7,5.3,1.2,Iris-versicolor
6.5,3.2,5.1,2.0,Iris-virginica
5.322092412034677,3.0,-0.28783584531723094,0.1,Iris-versicolor
5.5,3.5,4.5,-0.08802155737776679,Iris-setosa
5.180774434153123,3.1,1.5,0.1,Iris-setosa
5.1,3.8,1.5,0.3,Iris-setosa
6.3,3.3,4.7,2.110154213953658,Iris-versicolor
6.5,3.0,5.8,0.9405063670370413,Iris-virginica
6.5,3.6,7.604981907434266,1.1986666666666668,Iris-setosa
5.7,3.0540000000000003,4.5,1.3,Iris-setosa
4.4,2.4422879549687995,5.6,0.5,Iris-virginica
5.1,3.2,1.6,0.2,Iris-setosa
6.1,3.0,4.051447094979831,0.9633955573116563,Iris-setosa
5.0,3.4,1.6,2.3,Iris-setosa
6.4,4.0,4.2,2.1,Iris-virginica
5.1,3.8,1.6,2.0832817503126595,Iris-setosa
5.843333333333334,3.0,4.8,2.3,Iris-setosa
7.0,2.5,5.8,2.5,Iris-virginica
6.8,2.4589609541310837,4.6,1.4,Iris-virginica
4.038860465998642,3.0,3.758666666666666,0.3,Iris-setosa
4.8,2.4,1.6,0.2,Iris-setosa
5.118418536462284,2.5,1.0,0.2,Iris-setosa
5.7,4.4,1.5,0.4,Iris-setosa
6.7,2.8110196693360723,3.758666666666666,2.3,Iris-versicolor
4.8,3.4,1.6,0.2,Iris-setosa
4.4,3.0540000000000003,1.3,0.2,Iris-setosa
6.3,3.0540000000000003,5.1,1.9,Iris-setosa
6.4,3.2,4.5,0.787862064956147,Iris-versicolor
5.2,2.906380602627105,1.5,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
5.2,3.830396437692447,6.0,0.1,Iris-setosa
5.8,3.3769196952853964,5.1,1.9,Iris-setosa
6.0,3.8363450581592127,4.5,1.9436353899977783,Iris-versicolor
6.7,3.0540000000000003,4.7,1.5,Iris-setosa
5.4,3.5964900586522854,1.3,-0.4958807223744701,Iris-setosa
5.960792017281652,3.7,1.5,0.2,Iris-versicolor
5.5,3.0540000000000003,3.7,1.1986666666666668,Iris-setosa
6.3,2.8,5.0,0.8833394326271635,Iris-setosa
6.4,2.8,5.5,1.2,Iris-virginica
6.6,4.1,4.4,2.8353495019834845,Iris-versicolor
7.2,3.5,6.1,1.8,Iris-virginica
7.0,2.9,4.2,1.1986666666666668,Iris-versicolor
4.6,3.0,3.9,2.062010361250688,Iris-virginica
5.843333333333334,3.0,1.3,1.5,Iris-setosa
5.489916415332488,2.9295645792269656,1.4,0.2,Iris-setosa
7.7,2.8,6.7,1.8378842984073498,Iris-virginica
5.8,3.034840434453757,4.1,1.0,Iris-versicolor
5.865059990857959,3.089774438788096,1.4,0.2,Iris-setosa
5.0,3.0540000000000003,1.3,2.2,Iris-setosa
4.621825823919976,3.9,5.311747641733845,0.9062560850517974,Iris-setosa
5.0,2.0,4.3520797471918895,1.8,Iris-setosa
5.843333333333334,2.7,4.9,1.0,Iris-virginica
4.8,3.094855374452246,1.9,1.7,Iris-setosa
5.843333333333334,3.0,1.6,0.6906867876520335,Iris-virginica
6.314260619311267,3.9,1.7,2.2,Iris-setosa
5.6,2.7,5.6,0.2,Iris-versicolor
5.843333333333334,3.4,3.758666666666666,0.2,Iris-setosa
6.477084488403552,3.0,3.758666666666666,1.1986666666666668,Iris-versicolor
7.7,3.0540000000000003,6.7,2.2,Iris-virginica
4.6,3.2,3.0179247780042204,2.5,Iris-setosa
6.2,3.8889971902926153,4.3,1.3,Iris-setosa
7.2,2.3,5.0,1.1986666666666668,Iris-virginica
5.5,4.2,6.0,0.8313056058427232,Iris-setosa
6.0,3.0,5.2,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,3.153657175002855,1.9,Iris-virginica
6.0,2.3,4.0,1.0,Iris-setosa
6.056821046471535,3.0,5.399056221040434,1.5,Iris-versicolor
6.2,3.4,5.4,0.4,Iris-virginica
5.5,2.2,6.3,1.3,Iris-versicolor
6.265078349229179,3.9,6.9,0.4,Iris-setosa
5.0,2.9,3.758666666666666,0.2,Iris-setosa
6.4,2.7,1.6,0.3055603086289055,Iris-virginica
5.0,3.0327018781192354,3.7,0.2,Iris-setosa
5.5594701837972735,3.0540000000000003,1.2,0.2,Iris-setosa
6.724393567015428,3.1,3.8,1.470924106763895,Iris-setosa
6.7,3.0,7.121881472447916,1.7,Iris-versicolor
6.2,3.1,6.937779009285016,1.8,Iris-setosa
5.8,2.2,4.692789696809386,2.4,Iris-setosa
7.7,3.4,6.3,0.2,Iris-versicolor
7.0,3.8,6.4,0.6,Iris-virginica
7.4,3.2,3.0179652471977,1.8,Iris-versicolor
5.8,2.5,3.9357109574220184,1.8,Iris-versicolor
6.9,3.2,3.758666666666666,2.3,Iris-virginica
6.23986788312143,3.5,5.1,1.6,Iris-virginica
6.1,2.6,5.6,1.4,Iris-virginica
7.7,3.0,6.1,1.1986666666666668,Iris-virginica
5.733565529034942,2.5,3.758666666666666,0.4483867438497928,Iris-versicolor
4.4,2.9,2.755666457781107,1.1986666666666668,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
6.454461601210034,3.7385585648009343,3.758666666666666,1.5,Iris-virginica
7.2,3.0430179948970135,1.5,1.8,Iris-virginica
4.6,3.1,6.245085480026621,1.9,Iris-setosa
7.9,3.6,2.8579094742049858,-0.5181368902059331,Iris-setosa
4.853120469548257,3.0,5.142201675778288,0.2,Iris-setosa
7.7,3.0540000000000003,4.556405689691427,1.1986666666666668,Iris-setosa
5.843333333333334,3.4,5.6,1.1945588297791199,Iris-setosa
7.6,3.4,4.487541634000645,0.3,Iris-setosa
6.8,3.026891660242665,3.8270407488885168,2.1,Iris-virginica
6.727253731917544,3.3,6.0,2.5,Iris-virginica
5.4,2.8668294646184505,1.3,0.2,Iris-setosa
8.09427258699135,2.9,7.363658688878262,1.4,Iris-versicolor
5.6,3.1011125626767293,4.6,1.5,Iris-setosa
6.4,2.8,3.758666666666666,1.8,Iris-virginica
6.7,3.734457783477921,3.9,0.403103470262161,Iris-versicolor
6.2,2.8991919206264627,5.3,1.1986666666666668,Iris-virginica
5.1,3.5704062993750156,5.8,0.2,Iris-setosa
7.618810926476914,3.1,5.4,0.3,Iris-setosa
5.9,3.0,4.2,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0,5.2,1.1986666666666668,Iris-setosa
5.7,2.6,3.758666666666666,1.0,Iris-setosa
5.2,2.4,1.4,2.3,Iris-setosa
