,sepal_length,sepal_width,petal_length,petal_width,species
0,5.611751652800077,2.9180883614959323,3.584347423675758,1.3027085116634076,Iris-versicolor
1,4.3000012895416235,3.0,1.1187372549679302,0.10000011905735026,Iris-setosa
2,5.014512165467444,2.0000004713891006,3.6156528468656313,0.990048260026726,Iris-versicolor
3,5.408557571772868,3.0,4.454462435309531,1.4949543093919484,Iris-versicolor
4,4.589442314156238,3.0880533188923955,1.497421435808942,0.20084850039759666,Iris-setosa
5,6.709379839699695,2.4936274172336295,5.800080232680435,1.7992360971540327,Iris-virginica
6,5.762655102496019,2.7938094806391356,4.33370677488726,1.1906803956970196,Iris-versicolor
7,6.9071921470583595,3.190117070800186,5.672898603604342,2.3047180544579153,Iris-virginica
8,7.581063633906352,3.0,6.577166778384781,2.098790203540193,Iris-virginica
9,5.96421542251057,3.4069585894200722,4.49623627609821,1.6073079074097232,Iris-versicolor
10,5.557109742111029,2.394939980819988,3.808658168668929,1.0527517459111477,Iris-versicolor
11,5.23154462384342,2.701571146674417,3.8800935845343094,1.4008247556840483,Iris-versicolor
12,5.998663700259459,2.1825869470306025,5.006816506838165,1.4916615177442147,Iris-virginica
13,5.0928369328589405,3.8145518165833705,1.628291479971265,0.19931428864717513,Iris-setosa
14,5.09172237523933,3.555630152899525,1.4118745819474956,0.21193387279961504,Iris-setosa
15,5.485466516708665,3.0,4.488039335691553,1.503843542300698,Iris-versicolor
16,5.987546185383237,3.4024812406089935,4.492749876905345,1.5933842084262584,Iris-versicolor
17,5.554184158301956,3.0,4.519985463476105,1.5040623391836871,Iris-versicolor
18,7.1776599022339855,3.202422572356133,5.993052131757545,1.7975004624374638,Iris-virginica
19,6.699755584689187,3.1252425351356945,4.716386324148259,1.4915672249695322,Iris-versicolor
20,6.693824551999494,3.0,4.991359571092982,1.7004864702234044,Iris-versicolor
21,5.610231525124857,2.5226871240959334,3.8834074910583496,1.082841760549706,Iris-versicolor
22,4.3,3.0,1.1023739966986317,0.1,Iris-setosa
23,5.992875593197966,2.898265353158488,4.506147143184823,1.4850266904871425,Iris-versicolor
24,6.5355031245324975,3.21209106553028,5.097525458202533,1.9883205700716444,Iris-virginica
25,4.300000667797195,3.0,1.094511760403676,0.10000011625623687,Iris-setosa
26,5.420486621444166,3.8889846971758506,1.3113201815440736,0.3294566439273462,Iris-setosa
27,4.978243677969581,3.6127538902543743,1.4054021072187914,0.197337369987943,Iris-setosa
28,6.288827052623797,3.3004145858908,4.6756255981594315,1.5972861351177012,Iris-versicolor
29,5.794139819494366,2.7936058298999518,5.116441055332327,2.397497156517146,Iris-virginica
30,6.089001344618364,2.610525537902929,5.565706806426806,1.391069264714628,Iris-virginica
31,6.29874228317774,2.699339019284244,4.897947597220274,1.8087823302660029,Iris-virginica
32,4.974245816719872,3.5821643577669224,1.4020146341278348,0.20003134488578486,Iris-setosa
33,6.0061022848397485,3.392165833387092,4.473743692295008,1.5887422194585286,Iris-versicolor
34,5.806729733228412,2.787430035921283,5.086184864192006,2.383826209201708,Iris-virginica
35,4.300000557379023,3.0,1.109436422318611,0.100000108687816,Iris-setosa
36,5.16495827284461,2.6834026780373614,3.86542674969739,1.396304126231941,Iris-versicolor
37,6.761214799249866,3.1968066120315255,5.8901701496269645,2.2856816726600995,Iris-virginica
38,4.611147327193572,3.179151109756212,1.4254849330863262,0.19872687411635487,Iris-setosa
39,5.49883826325967,2.363209680371768,3.6964307074267424,1.001734538138236,Iris-versicolor
40,5.667002996654462,2.5790605534783206,3.9318806076094086,1.0566735970959504,Iris-versicolor
41,5.007070162737769,2.000000488599926,3.5145283921607335,1.010414772609462,Iris-versicolor
42,6.685835478380436,2.5039401933650076,5.806812780356167,1.7956449193460022,Iris-virginica
43,6.264178821698578,3.395019402343643,5.577953112970001,2.3907806157272544,Iris-virginica
44,6.693082161123138,3.0,5.007669364229207,1.7122441598476312,Iris-versicolor
45,6.118707652534565,2.8898752364274496,4.602797005158384,1.4809455899018804,Iris-versicolor
46,5.42057280608264,3.401033409610867,1.5049770136431795,0.4116585740873042,Iris-setosa
47,5.026746965574203,3.0,1.5934750506990074,0.19411606050038843,Iris-setosa
48,5.213454676691808,2.6079506377693726,3.7378961461937252,1.32922310663242,Iris-versicolor
49,4.57044552761684,3.559984975804679,1.0,0.19720355725448144,Iris-setosa
50,6.000287154124383,2.193641727535654,4.994130507645468,1.4861766768086875,Iris-virginica
51,5.515167966254189,3.8350975113712615,1.4409651923413693,0.36990127958427566,Iris-setosa
52,5.4381209094108724,3.0,4.447605162820742,1.5107975177527329,Iris-versicolor
53,5.70578016744978,3.8064679113408246,1.597884664785555,0.3622134341471176,Iris-setosa
54,5.707033229596614,3.811182580796923,1.642007586989653,0.27288622263302365,Iris-setosa
55,6.713440223391516,3.0,5.009049367788993,1.718144328039241,Iris-versicolor
56,4.792525827633195,3.400733195727029,1.843444544236121,0.19922941596705684,Iris-setosa
57,7.713103510932854,3.0,6.04543324888432,2.3045017951656135,Iris-virginica
58,6.69587601033011,3.0,4.999049982882618,1.68899979539007,Iris-versicolor
59,5.496190650168442,2.3877476257128727,3.605744828586569,0.9415935755661079,Iris-versicolor
60,5.15003005315032,3.329607305799168,1.5760300480046139,0.459622746226528,Iris-setosa
61,7.663530666087903,2.863842573243155,6.671223084520047,2.0078470532072603,Iris-virginica
62,6.678353253679837,3.0997974640200234,5.756975661822019,2.2785955693507383,Iris-virginica
63,4.900308955995669,3.111426089107707,1.5020555677081786,0.10000011098382457,Iris-setosa
64,4.801816254563256,3.0,1.3970311872519177,0.3284784405636027,Iris-setosa
65,5.861064891984916,2.713751737539138,5.076597112227602,1.867885901978911,Iris-virginica
66,6.1674419797657,2.878953892049685,4.733907220992025,1.3663820199063679,Iris-versicolor
67,6.21643117183289,3.397031578139872,5.435413359823796,2.299330955531221,Iris-virginica
68,6.105241698395282,2.6030524995269344,5.545490672147505,1.4070149845370208,Iris-virginica
69,6.502615087644768,2.8045042262475532,4.58905902429328,1.4864883788277299,Iris-versicolor
70,5.795357112475282,2.808788214789341,5.0923371620824485,2.3989544813420793,Iris-virginica
71,5.962252747661981,3.3980867920058935,4.521787291730379,1.6043353734386205,Iris-versicolor
72,5.961425550955042,2.175032172022625,4.0421272426980845,1.0290780137097817,Iris-versicolor
73,5.010326871869314,2.000000475416337,3.275001259662126,0.9443420661004841,Iris-versicolor
74,6.6764313941920745,2.9679998426727074,4.537798513732186,1.4211038604866737,Iris-versicolor
75,5.422237757851055,3.3969997184687513,1.4957121379641416,0.3788365214636736,Iris-setosa
76,5.695975951558452,2.940315298872948,4.279903749043037,1.327661654901162,Iris-versicolor
77,6.708952241637863,3.1006716755411126,4.6985242317048135,1.5003425475810532,Iris-versicolor
78,4.789297224539833,3.398800372605631,1.7933368938078438,0.20018022437843722,Iris-setosa
79,6.32528564887479,3.29535093052366,6.024994827623552,2.499999774900465,Iris-virginica
80,5.8211491407964395,2.664692688982479,3.951749184407954,0.9826594561585175,Iris-versicolor
81,7.664757906911888,2.595323548517036,6.9,2.2964768403082187,Iris-virginica
82,6.093939724723879,2.8210610181968656,4.704335952617364,1.2541564263619878,Iris-versicolor
83,5.403070861836252,3.0,4.472904963083957,1.5018187905979183,Iris-versicolor
84,5.718079653229116,2.992689785408619,4.222605534504752,1.2483080074083388,Iris-versicolor
85,4.604121408131121,3.0952685163145617,1.5123097567855803,0.19685633747096032,Iris-setosa
86,5.101432110007198,3.300142354052901,1.7818727622796733,0.46536336739534995,Iris-setosa
87,5.649200495660481,2.906843523567595,3.8222735083389585,1.2821431972043809,Iris-versicolor
88,7.691726424609144,3.0,6.085133570299385,2.2989810849987795,Iris-virginica
89,5.710840752036973,2.949360609556605,4.140208070938241,1.2635155882574445,Iris-versicolor
90,6.279042345555151,3.2952638024941865,6.061060191539078,2.5,Iris-virginica
91,6.6793459543003095,3.0857017606767516,4.668723625414768,1.491993491044219,Iris-versicolor
92,6.61560512018056,2.802450632873417,4.7170702403652065,1.4292155041014805,Iris-versicolor
93,5.964775028263005,2.1992870458368676,4.995973277665886,1.4908375354256624,Iris-virginica
94,4.806284875776107,3.0,1.4044462016552002,0.320497748752741,Iris-setosa
95,5.481966935937485,2.484677951468825,3.9878214635987916,1.286631977847492,Iris-versicolor
96,5.781790530212527,2.8514587097639126,4.429669541438351,1.3752767322580377,Iris-versicolor
97,5.811887940953811,2.8095348190778107,5.099328590644773,2.4079803623284715,Iris-virginica
98,7.21325750552944,3.201833191051533,5.990214397247847,1.799949470263154,Iris-virginica
99,6.103611951242787,2.81497590760536,4.693123379741326,1.2192155224750376,Iris-versicolor
100,5.614256270124338,2.8906693072950214,3.65063179615469,1.2979409685797658,Iris-versicolor
101,5.377832361456612,3.8956668378182657,1.291206690035995,0.38214692091456204,Iris-setosa
102,5.76789107617014,2.6985482151964066,4.079084913136783,0.9937112204634954,Iris-versicolor
103,4.802929702844791,3.398306377833852,1.9807183341173573,0.1972457422518385,Iris-setosa
104,6.205934161358648,2.1988869506954556,4.46229290511917,1.4948492395527058,Iris-versicolor
105,6.776598015606719,2.8024307637972856,4.7614873119766274,1.3984104525631933,Iris-versicolor
106,4.300000690054503,3.0,1.102452048624697,0.10000010481073496,Iris-setosa
107,5.510534872700615,4.199999088538784,1.3756674343395507,0.19457211264380098,Iris-setosa
108,4.788189282066003,3.3968789580582044,1.8182263997764212,0.20226752484794572,Iris-setosa
109,4.788373151023205,3.0,1.3933011277906484,0.1,Iris-setosa
110,6.4937751217764355,3.187973989770063,5.116747541546228,2.0156532687937947,Iris-virginica
111,5.090575887555308,3.319772945476091,1.6782730516557454,0.47124652199285144,Iris-setosa
112,6.582216921773399,3.0,4.397057405646895,1.3861824001311325,Iris-versicolor
