sepal_length,sepal_width,petal_length,petal_width,species
4.6,2.462609842784814,1.0,0.2,Iris-setosa
5.843333333333334,4.4,5.9,0.4,Iris-versicolor
6.7,3.1,4.4,1.4,Iris-versicolor
4.8,3.4,1.6,0.2,Iris-setosa
5.079256833377368,2.7411977259491764,1.3,0.2,Iris-setosa
6.3,3.2,5.0,1.9,Iris-versicolor
6.4,2.5,4.5,0.6425673347748598,Iris-setosa
5.2,3.5,1.5,0.2,Iris-setosa
5.0,3.6,1.4,1.7,Iris-setosa
5.2,3.0540000000000003,1.5,0.1,Iris-setosa
7.2317812642591335,3.7786650129070525,3.758666666666666,1.9,Iris-virginica
6.0,3.4,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
5.4,2.961539900167468,1.5,1.0,Iris-setosa
5.5,2.4,3.030752451633952,1.0,Iris-versicolor
5.4,2.8,4.8748936945808135,1.5,Iris-setosa
6.4,3.0540000000000003,5.5,0.5144417754458396,Iris-virginica
4.8,3.0,4.4,1.4,Iris-versicolor
7.2,3.6,6.1,1.1986666666666668,Iris-versicolor
5.7,2.9,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,1.5,Iris-versicolor
5.1,3.5,3.758666666666666,0.2,Iris-setosa
7.7,2.8,6.7,2.0,Iris-virginica
6.1,2.3732428995854318,4.1,1.0,Iris-setosa
5.2,3.4,1.4,0.2,Iris-setosa
5.0,3.7652657565981316,1.3,0.43524090589788444,Iris-setosa
5.1,3.8,1.9,1.2164122557960242,Iris-setosa
5.0,2.0,3.758666666666666,0.2,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-versicolor
4.8,3.0540000000000003,1.9,0.2,Iris-setosa
5.843333333333334,3.0,3.23968960307307,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,6.0,1.3,Iris-versicolor
5.843333333333334,3.4,1.5,1.1986666666666668,Iris-setosa
5.7,3.3986952778974207,1.4,1.2,Iris-versicolor
5.4,4.004855906332796,6.7,2.2,Iris-virginica
4.264518406466527,3.2,1.4,0.2,Iris-setosa
6.2,2.9,4.3,1.1986666666666668,Iris-setosa
7.0,3.0540000000000003,5.0,2.3,Iris-virginica
7.3,4.2,0.11119949468777746,0.2,Iris-setosa
6.09518111370695,3.0,4.8,1.8,Iris-virginica
6.4,2.0,5.1,2.1,Iris-virginica
6.0,2.2,4.4,1.0,Iris-versicolor
5.8,3.0,4.5,1.5,Iris-versicolor
6.2,3.4,5.4,1.1986666666666668,Iris-virginica
5.5,2.3,4.0,1.1986666666666668,Iris-versicolor
7.7,3.9,5.54770539469674,0.4,Iris-setosa
4.415970876550422,3.2,3.3,1.0,Iris-versicolor
5.8,3.7,5.883713597095621,1.9,Iris-virginica
5.0,3.3,4.2,0.2,Iris-setosa
5.0,2.785658088732061,1.2,0.2,Iris-setosa
5.9459883793614345,2.4,4.3,1.1,Iris-setosa
6.7,3.0,5.0,0.1,Iris-virginica
4.9,3.1,1.5,1.2592371344906128,Iris-setosa
5.8,3.0,5.1,1.2,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,3.5,1.6,0.6,Iris-setosa
5.9,3.315973256899972,4.8,1.8,Iris-setosa
5.1,2.5,4.098841734724738,1.1,Iris-setosa
5.906912523625704,3.2,5.7,2.0,Iris-setosa
6.0,2.7,3.6,0.8625753639281616,Iris-virginica
6.1,2.9,5.6,1.6534625549076547,Iris-virginica
7.7,3.9215378722275216,6.1,1.3,Iris-virginica
5.843333333333334,2.5,4.0,1.3,Iris-versicolor
4.854067463017586,2.9,1.4,1.8,Iris-versicolor
4.3,3.0540000000000003,1.1,0.1,Iris-setosa
6.0,3.5,5.0,1.5,Iris-setosa
5.843333333333334,3.2,6.0,1.8,Iris-virginica
5.3,3.1,1.5,0.2,Iris-setosa
5.1,3.5,1.4,0.3,Iris-setosa
5.843333333333334,3.0,1.3,0.8900572539292997,Iris-setosa
6.3,1.5703962099517481,4.6,1.5,Iris-versicolor
6.3,3.4,5.6,2.4,Iris-virginica
5.5777279979977195,3.4,1.4,0.3,Iris-setosa
6.8,3.0,5.5,1.9,Iris-virginica
6.3,3.3,6.0,2.5,Iris-virginica
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.4,Iris-setosa
6.5,2.8,4.6,-0.07858740910935791,Iris-versicolor
6.2,3.0540000000000003,4.8,1.8,Iris-virginica
7.0,3.2,4.7,1.4,Iris-setosa
6.4,3.2,7.2975019321217935,2.4549150786959557,Iris-virginica
5.1,3.8,1.6,1.5259455945008544,Iris-setosa
5.421227950817036,3.1,3.758666666666666,2.1579396557756065,Iris-virginica
6.206164970542586,3.0540000000000003,4.2,1.5,Iris-versicolor
6.5,3.0,4.718818785419216,2.0,Iris-virginica
5.7,4.1,6.1,1.0,Iris-virginica
5.2,2.4,3.9,1.4,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,0.5,Iris-versicolor
4.5,2.3,1.3,0.3,Iris-setosa
6.6,2.9,4.6,2.2,Iris-versicolor
5.5,2.6,4.4,1.2,Iris-versicolor
5.3,3.7,5.8,0.2,Iris-versicolor
5.6,2.946742595131684,4.1,1.1986666666666668,Iris-setosa
5.5,2.9,6.3,1.8,Iris-virginica
6.7,3.3,5.7,2.1,Iris-setosa
5.1,2.7,-1.341039497526562,0.4,Iris-setosa
4.9,2.4,3.3,1.0,Iris-versicolor
6.7,3.3,3.758666666666666,2.5,Iris-virginica
7.2,3.0,5.8,1.1986666666666668,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
6.7,3.1,6.097399824870543,2.4,Iris-virginica
4.9,3.0,1.4,0.2,Iris-setosa
6.9,3.1,4.9,1.5,Iris-versicolor
4.3,2.8,6.1,1.9,Iris-virginica
6.95150692825768,2.9,5.6,1.8,Iris-virginica
5.7,2.0,4.1,1.25069118060277,Iris-versicolor
6.944984039636485,3.0,5.5,1.8,Iris-virginica
6.3,2.3,4.0,1.3,Iris-setosa
6.4,2.9,2.9491602283268996,1.3,Iris-versicolor
5.6,2.8,2.6376090166022683,2.0,Iris-virginica
5.9,3.0,5.1,1.8,Iris-virginica
5.4,3.6627657995730525,1.7,0.2,Iris-setosa
6.578779246952866,2.8,4.0,0.8901289188443782,Iris-versicolor
4.9,2.5,4.139259109716237,1.7,Iris-virginica
5.8,4.0,4.5,0.2,Iris-setosa
5.8,2.6,4.0,1.2,Iris-versicolor
7.1,3.0,1.5,2.1,Iris-virginica
