,sepal_length,sepal_width,petal_length,petal_width,species
0,6.405304437563347,3.113619446963535,4.813029469020815,1.3184016294913294,Iris-versicolor
1,5.187597267910056,3.8786860504173806,1.4887845042102952,0.43436276695598275,Iris-setosa
2,5.829017196068813,2.9776187680912685,5.060984629734189,1.9223880683037016,Iris-virginica
3,6.824824163038863,2.6137908101786254,5.3960619872860835,1.553913282967584,Iris-virginica
4,4.925645528133186,3.3689647299064425,1.8979897075254843,0.2776245942682286,Iris-setosa
5,4.586262026560421,3.3415797674157117,4.008248419315455,2.0889660434951627,Iris-setosa
6,6.122402781948252,3.3626145690813165,5.067390699119826,1.5138840665433362,Iris-virginica
7,6.632171198535839,3.5291485360739143,5.212183673803782,1.5998566437343074,Iris-virginica
8,5.145701649825065,3.0817109113684578,1.3550444707491895,0.2192446901547364,Iris-setosa
9,4.6277119532773705,2.5385871492741203,1.4701058075501712,0.43846392107913856,Iris-setosa
10,6.761358687980129,3.3816789682892145,4.884805556457823,1.4975733246391851,Iris-virginica
11,6.367761501307901,2.766232525916023,5.623289244736723,1.7812835596773176,Iris-virginica
12,6.568515817037433,2.604042592683449,4.96556964310462,1.9441771299929755,Iris-virginica
13,5.178800079389498,2.7396367068725676,4.594305621537547,1.74341062914017,Iris-versicolor
14,6.0279357425428755,3.2987713607982383,4.753261912157608,1.841333114884936,Iris-virginica
15,5.138639701477115,3.107777232432945,5.0496669856543,1.6564299562907152,Iris-setosa
16,6.169622796566094,3.05987255545514,4.660300230082488,1.8412477776512546,Iris-virginica
17,7.359248643502028,3.249693086370495,5.10676476469669,2.0362053567209206,Iris-virginica
18,4.900531989976686,2.977256333405951,1.573788539314315,0.2548994812612629,Iris-setosa
19,5.226470748978895,2.8253364149403573,5.21105653745245,1.8434503233875061,Iris-virginica
20,5.918868188939284,2.9346170564746403,5.035430322647244,1.5222895267201106,Iris-virginica
21,4.827090035280854,2.8658256260982173,1.4239900147361628,0.2879238621617964,Iris-setosa
22,6.50716677218169,2.801352900532432,5.130281983838353,1.6317418967862884,Iris-versicolor
23,5.078195505380007,2.8082403914342566,1.426418035938147,-0.06549494434554426,Iris-setosa
24,7.7100088929742405,3.024240253006984,5.232114055805926,1.7714250745833053,Iris-virginica
25,6.595287311248925,2.8575203304166417,4.763621077324415,1.6077287186960962,Iris-versicolor
26,5.420224626645978,3.255077198623229,1.4748534047760844,0.21730847599656372,Iris-setosa
27,4.767441899115134,3.6241149613811388,1.7241971639997464,0.04206879318504064,Iris-setosa
28,7.237251758762579,3.4725384091289953,4.7131070957811225,1.4730576527925787,Iris-versicolor
29,4.670603866911538,3.6428082484896054,1.80650868648378,0.17352159852837618,Iris-setosa
30,5.965575260450318,3.072198813310353,5.080468514746436,1.5687088984204605,Iris-versicolor
31,6.341304870996447,2.959988324185803,3.670690899649977,0.7680248554529396,Iris-versicolor
32,4.668129166414471,2.9401425555644485,1.3651174797266192,0.1551792255341211,Iris-setosa
33,5.334670554661063,3.351633637052885,5.82682323329072,2.0457689925347315,Iris-virginica
34,5.6016136587132035,3.5616411115713933,4.601832170872889,1.7125918049461553,Iris-versicolor
35,5.460983798750479,3.191569808845868,1.5407818301343696,0.3459433439266127,Iris-setosa
36,7.665574586909753,3.3339393695570103,5.692918318534024,1.844287263697702,Iris-virginica
37,6.738983057349091,2.826292645908232,4.091442563878672,1.6840576046436124,Iris-versicolor
38,4.29171497584352,3.150970214140612,1.4266433216221586,0.19395180208133325,Iris-setosa
39,5.4235853932643945,3.187174041970626,5.325142124374209,1.5995638179899396,Iris-virginica
40,5.683404364318266,2.7878993419269373,4.874057852491032,1.5362310984096996,Iris-versicolor
41,6.641994835040022,3.3499673607137885,4.294806649938354,1.750546688651702,Iris-versicolor
42,5.677449905353273,2.4945672429123986,4.321942909062378,1.9560783479138457,Iris-virginica
43,6.523172944627434,2.784013623264626,5.5674991372987535,1.941279291165452,Iris-virginica
44,6.26662429722527,2.993786273913975,4.5633278341022505,1.5353763792014843,Iris-virginica
45,4.959421147130853,2.9093016872172917,1.4365394551419637,0.15254323180705925,Iris-setosa
46,6.097835149354362,3.082369955669272,5.917549373344573,1.7512081339112202,Iris-versicolor
47,4.943451390202164,2.764414657841227,1.3327055615791061,0.22879369317307643,Iris-setosa
48,5.899035399411364,2.8928496366606136,3.7186281802035692,1.7420282570542727,Iris-versicolor
49,5.197249138586749,2.710276975287712,2.1574472166317795,0.039444627534271415,Iris-setosa
50,6.607181126106859,2.9469072561519702,5.13619141694391,1.3997119900854706,Iris-versicolor
51,4.855669947745759,3.0271740383498384,4.570540795537991,1.1529140301283944,Iris-versicolor
52,6.450559315712743,3.6905026109631494,6.272752183320179,2.0341428288855465,Iris-virginica
53,6.269020189896859,3.2241568465811143,4.451836255051179,1.6430174695810353,Iris-versicolor
54,6.084083827030515,3.5440120215619837,5.746802108710028,1.9354421529715644,Iris-virginica
55,6.191346138294102,2.9090358194431403,4.405683370145775,1.5882003830070444,Iris-versicolor
56,5.435826366507282,3.602367735821542,4.529023043191486,1.4802711016225991,Iris-versicolor
57,6.646362813509121,2.903940092601401,5.120840594581702,1.870215431742091,Iris-virginica
58,6.654541673926002,2.873811100812726,5.27787819756541,1.6761132293949987,Iris-versicolor
59,6.48500016834918,2.6438661836230923,5.391135080578587,1.805869487150998,Iris-versicolor
60,5.863552822374254,3.342939524647143,1.7953156858088823,0.29611208499583663,Iris-setosa
61,6.596271315429773,3.274241886620258,4.613626374701968,1.9178603953226867,Iris-virginica
62,5.8789622883858685,2.822934371986372,4.6019631655967155,1.7713538030719025,Iris-versicolor
63,6.012240789822266,2.857497893410909,5.7355834026173005,1.2971347663223964,Iris-virginica
64,6.290403679679183,2.904443182980725,5.017179734763159,1.4622055354657322,Iris-versicolor
65,4.839146499630819,3.065841645556378,5.104009349909559,1.7235579919274902,Iris-setosa
66,5.593913777109221,3.076420440076965,5.480661730299515,1.967381713695296,Iris-setosa
67,6.394318423584714,2.7383894159251754,6.125596041865833,1.591110529896206,Iris-virginica
68,5.1304158384729135,3.729584953378363,1.8363307246605398,0.18529641584514256,Iris-setosa
69,7.365339191318929,2.3393518925338186,4.30144911065272,1.3876467897089706,Iris-versicolor
70,7.300043233226159,2.8314896810026,5.205047679045399,2.3709701019093377,Iris-virginica
71,6.718779836696454,3.180849766058412,5.556363399280976,1.6895141178752147,Iris-virginica
72,6.856646898351725,3.3115730426101937,5.301887358336363,1.509687021257282,Iris-versicolor
73,5.042570620623294,2.964754368138356,4.100336228765705,1.493945546331081,Iris-versicolor
74,6.702133708918133,2.746846510774664,4.465792574235978,1.5220572159028578,Iris-versicolor
75,5.084150367719942,3.138028892289492,4.785842416986361,1.7362756091709532,Iris-setosa
76,4.40053950556927,3.047881925114208,1.5825977181053055,0.17419988928454633,Iris-setosa
77,6.522326824332615,3.2997252526046204,4.174350113705453,1.5256019296143946,Iris-versicolor
78,6.819647812566743,3.0135186827340705,6.0492898712566205,1.7989431452576534,Iris-virginica
79,6.04780224057824,2.6365849819595644,4.470698941627959,1.46944536609014,Iris-versicolor
80,5.809737346479977,2.99337249578235,5.21896956203339,1.8147712895371044,Iris-virginica
81,4.895009178779023,3.0994550308729085,5.691840265216812,1.6163085628890688,Iris-versicolor
82,4.177995026894238,3.5961838973294324,1.6905478514331385,0.09770116714328317,Iris-setosa
83,5.952021939114657,3.5091642372421985,5.1597654526483945,1.7008828129202231,Iris-virginica
84,5.778146086502617,2.8520215270544638,4.629633331820554,1.6984104018230728,Iris-versicolor
85,5.659176248940727,2.6245685961925678,1.522949812985572,1.6904681831239543,Iris-setosa
86,4.8800677972940445,2.7668667304384793,1.2844049217661182,1.881954276981791,Iris-setosa
87,5.527971353675529,3.67420935713512,5.2271044958821875,2.1393983795767193,Iris-virginica
88,5.231285416077003,2.9873970176965647,4.685816918325035,1.4125569792111554,Iris-setosa
89,6.123663058707597,3.2457015759347203,4.455225161237809,1.5709488682018506,Iris-versicolor
90,4.983846904615581,3.835478997169435,1.7621858219338173,0.28304133970267403,Iris-setosa
91,6.416629431178593,2.7701108902192537,4.90179604333858,1.4067871314798452,Iris-versicolor
92,6.965628780162693,2.969926521907022,4.945554339467174,2.0298127858274384,Iris-virginica
93,6.137322897440852,2.822878737509847,5.099012713213302,1.5457831163598708,Iris-versicolor
94,6.785667095680749,2.503131548960517,4.1661938765655435,1.3739813741247893,Iris-versicolor
95,5.240617874826246,3.528587546228056,1.633887555688569,0.5228215517967416,Iris-setosa
96,6.443047920526795,3.1778422306223244,4.9831147831249405,1.9193569365034906,Iris-virginica
97,6.696694958976435,2.458711578342977,5.376674885098161,2.421034170280803,Iris-virginica
98,5.911202280605177,3.389412802603334,5.310041080306471,1.64298337707481,Iris-virginica
99,5.20626108798865,3.2032462336103897,2.005486394916569,0.34949939537094094,Iris-setosa
100,6.88301248393623,3.304436038268259,4.732912849852367,1.8541667497887535,Iris-virginica
101,4.75457971767548,3.3226563318604763,1.3844086160044862,0.25300766996392243,Iris-setosa
102,6.6966287280522945,2.539935353410828,4.389859313736409,1.9331998103089523,Iris-versicolor
103,6.167081804462143,2.784111126410893,5.298000002293645,2.0698709919518445,Iris-versicolor
104,7.556723041343735,2.478670324723925,5.218286425648316,2.139263273220661,Iris-virginica
105,5.049370700178156,3.735935056348458,4.998587033724908,1.7624901218869737,Iris-setosa
106,5.623035298610488,3.4559911789933713,4.81945398234078,1.2594221826517302,Iris-versicolor
107,5.917684296143328,3.053833409661803,5.069671876507091,1.6446729336267125,Iris-versicolor
108,5.156804624041353,2.8504126214461456,1.4371246760430718,1.976832331672019,Iris-setosa
109,5.986011242960297,3.3171150981503583,4.55849927155707,1.1762367426135982,Iris-versicolor
110,7.514692547337222,2.9026688438916284,4.796830981867836,1.6092031596015581,Iris-versicolor
111,6.735246846082554,3.5485910860074092,5.193578390680978,1.5434366008250258,Iris-virginica
112,4.514311862211575,3.7854458775967395,4.583890048831493,1.9395617608522446,Iris-setosa
113,4.961023830902474,3.728874487915771,4.834257217451992,1.3691526813393193,Iris-setosa
114,4.5221677403385865,3.043212406747544,1.6837897691268646,0.3555195094304259,Iris-setosa
115,7.013962354718137,2.669521405047092,5.008834619423638,1.6047386540349007,Iris-virginica
116,7.116245904716999,2.721116705253978,4.623729051484213,1.4041288424575804,Iris-virginica
117,6.336471796730234,2.8587661812129372,5.152368827177101,2.2107176416487455,Iris-virginica
118,5.090435218811023,2.925542877599983,1.7190003346187703,0.40078605005757006,Iris-setosa
119,6.359279672940876,3.4159633188110883,4.3859756348205945,1.5317389312146958,Iris-virginica
