,sepal_length,sepal_width,petal_length,petal_width,species
0,6.1793664890561955,3.060216251939889,4.899491298759263,1.6654274812610714,Iris-versicolor
1,6.17936648909688,3.060158872278451,4.899491299160354,1.6654274817301176,Iris-versicolor
2,6.179366488943329,3.059102971157836,4.899491297364455,1.6654274798146609,Iris-versicolor
3,6.179366488917329,3.0586903246742145,4.899491297002901,1.6654274794251123,Iris-versicolor
4,6.1793664890020805,3.0603169036081153,4.899491298244868,1.6654274805244316,Iris-versicolor
5,6.17936648901557,3.0599255457894774,4.8994912983019105,1.6654274807742657,Iris-versicolor
6,6.179366488919632,3.0586975753132224,4.899491297018825,1.6654274794428245,Iris-versicolor
7,6.179366488988609,3.05948816341783,4.899491297924673,1.66542748036642,Iris-versicolor
8,6.179366488868618,3.0584069484509535,4.89949129648596,1.6654274786911851,Iris-versicolor
9,6.1793664890297055,3.0597620117822384,4.89949129834901,1.6654274809362581,Iris-versicolor
10,6.17936648902101,3.060012857328372,4.899491298366385,1.6654274808200034,Iris-versicolor
11,6.179366488914088,3.0593219142948125,4.899491297163954,1.6654274793479293,Iris-versicolor
12,6.179366489001697,3.0602936222751476,4.899491298191877,1.6654274805569207,Iris-versicolor
13,6.179366489060024,3.060730584862366,4.899491298921769,1.6654274812506347,Iris-versicolor
14,6.179366489036743,3.059933519278758,4.899491298477272,1.6654274809789054,Iris-versicolor
15,6.179366489058417,3.0597832022426195,4.899491298660292,1.665427481217874,Iris-versicolor
16,6.179366488969333,3.0592749048784302,4.899491297694628,1.665427480112531,Iris-versicolor
17,6.179366488915626,3.0588052828211625,4.899491296964139,1.6654274794149289,Iris-versicolor
18,6.179366488963139,3.0592667764351664,4.899491297611624,1.6654274800566702,Iris-versicolor
19,6.179366488907222,3.0585528032148366,4.899491296877379,1.6654274793238988,Iris-versicolor
20,6.179366488926813,3.0590100728234897,4.899491297213975,1.665427479528897,Iris-versicolor
21,6.179366489064306,3.0598156355201,4.899491298729913,1.6654274813641246,Iris-versicolor
22,6.179366489050132,3.06013745965028,4.899491298633314,1.6654274812899785,Iris-versicolor
23,6.1793664889904125,3.059571710178635,4.899491297886541,1.6654274804635618,Iris-versicolor
24,6.179366488894862,3.059284839239942,4.899491296942185,1.6654274790638512,Iris-versicolor
25,6.179366488916602,3.058903518817153,4.899491297062205,1.6654274794040362,Iris-versicolor
26,6.179366489094625,3.0604906452593466,4.899491299205698,1.665427481800902,Iris-versicolor
27,6.179366489020016,3.0603994671154595,4.8994912984325465,1.665427480821901,Iris-versicolor
28,6.179366488901657,3.05895931915539,4.89949129696205,1.6654274791207178,Iris-versicolor
29,6.179366488972208,3.0599853994824437,4.899491297893625,1.6654274800691333,Iris-versicolor
30,6.179366488943023,3.0592847136668433,4.899491297418057,1.6654274798565945,Iris-versicolor
31,6.179366489051924,3.0601244902030755,4.899491298617333,1.6654274812539949,Iris-versicolor
0,6.179366488889904,3.058620247640619,4.899491296748537,1.6654274790407777,Iris-versicolor
1,6.179366489104996,3.060201325645232,4.899491299238984,1.6654274817245223,Iris-versicolor
2,6.179366488950783,3.059126066546023,4.899491297462549,1.665427479829466,Iris-versicolor
3,6.179366489070737,3.060673243436327,4.899491299016776,1.6654274814413168,Iris-versicolor
4,6.179366489050645,3.0599194381876487,4.899491298613404,1.6654274812085998,Iris-versicolor
5,6.179366489053885,3.0595784665748065,4.899491298558155,1.6654274810993086,Iris-versicolor
6,6.179366488940169,3.059023536916009,4.8994912973525615,1.6654274797609163,Iris-versicolor
7,6.17936648896919,3.059205739457233,4.89949129766647,1.665427480105567,Iris-versicolor
8,6.179366489071574,3.0598949377491826,4.899491298777779,1.665427481412215,Iris-versicolor
9,6.179366489037635,3.0595781804130335,4.8994912984561125,1.6654274808787957,Iris-versicolor
10,6.179366488962209,3.059143337676809,4.899491297528486,1.6654274800407654,Iris-versicolor
11,6.179366489033483,3.0600340659002576,4.899491298428346,1.665427481031912,Iris-versicolor
12,6.179366489038649,3.0597312161872514,4.899491298459972,1.6654274811550376,Iris-versicolor
13,6.179366489078381,3.0602109621731124,4.899491298996499,1.665427481477663,Iris-versicolor
14,6.17936648888994,3.058692542729811,4.89949129675165,1.665427479023369,Iris-versicolor
15,6.179366489088832,3.060047244233482,4.899491299077315,1.6654274815563244,Iris-versicolor
16,6.179366489013223,3.0598456382336634,4.899491298263707,1.6654274806968623,Iris-versicolor
17,6.179366488968214,3.0596529269949926,4.899491297755884,1.6654274800171105,Iris-versicolor
18,6.179366488999522,3.0595189578053836,4.899491298033451,1.6654274805304492,Iris-versicolor
19,6.179366488937055,3.059241910949263,4.8994912973153975,1.6654274796070745,Iris-versicolor
20,6.179366488989826,3.0597307259691937,4.899491297953289,1.6654274803006994,Iris-versicolor
21,6.179366489046364,3.0600087898869166,4.89949129864168,1.6654274811314758,Iris-versicolor
22,6.179366488919095,3.0589594648523826,4.899491297035449,1.6654274793822361,Iris-versicolor
23,6.179366489032827,3.059999973206478,4.8994912984204575,1.6654274809631098,Iris-versicolor
24,6.17936648891575,3.0587504826404577,4.899491297000437,1.6654274792993222,Iris-versicolor
25,6.179366488970294,3.0594420801030497,4.899491297728857,1.6654274800143738,Iris-versicolor
26,6.179366489030264,3.0597251866661312,4.899491298342491,1.66542748095611,Iris-versicolor
27,6.179366489046379,3.060111890633043,4.899491298587796,1.6654274811695229,Iris-versicolor
28,6.179366488959356,3.0592994761530035,4.899491297558576,1.6654274799730406,Iris-versicolor
