,sepal_length,sepal_width,petal_length,petal_width,species
0,5.283527563885733,3.2682469631616784,1.3899145634942869,0.2670132009593616,Iris-setosa
1,5.2139918745674745,2.4513653777987496,3.8557779258253513,1.2961973123973651,Iris-versicolor
2,6.564437029369805,3.1634789059065485,4.897965456007699,1.8488495323832885,Iris-versicolor
3,6.903847266188514,2.8245766801502223,4.92322926377685,1.6904736439635228,Iris-virginica
4,8.758796233977602,3.0229137964564123,7.146837633575984,2.2110356788133423,Iris-virginica
5,5.975500275248726,3.2081592527269676,4.423159821983122,1.701074521781083,Iris-versicolor
6,6.948515839076356,3.1153844340447514,5.530776589703204,2.1362038385738495,Iris-virginica
7,5.2709040134146425,4.1496291966635654,1.5672149435331044,0.23354145988541042,Iris-setosa
8,6.57165225984177,3.2359761129566396,4.936960027120508,1.962312995386738,Iris-virginica
9,6.520278771235718,2.9937955998595704,4.563271961613596,1.486616546482583,Iris-virginica
10,7.4292156172907475,2.6307595508674897,6.0575848227370575,2.334650473506185,Iris-virginica
11,7.726160879878898,2.9837316860943597,5.944095590010293,2.075299961271596,Iris-virginica
12,6.800615083691912,3.1064075322245097,5.617130373672552,2.4612443976228855,Iris-virginica
13,4.787133272193287,3.149384458417771,1.4469281112996522,0.18029921384366793,Iris-setosa
14,4.9137995055669395,3.0767012836729695,1.5377615954511712,0.15050767000782278,Iris-setosa
15,6.755444387351616,2.986143222948728,4.3344747775130195,1.4431931439050854,Iris-versicolor
16,7.0744870812479625,3.0501839605414025,4.323052043525562,1.538317840537846,Iris-versicolor
17,4.721927813473399,3.0167880024344598,1.1759791907519543,1.1301890053661818,Iris-setosa
18,4.623767802184325,3.006791715389385,1.0894413700260572,0.1814867970312813,Iris-setosa
19,4.815169443253626,3.0599525958596474,1.5468586696222577,0.25294227090001137,Iris-setosa
20,5.869928745222353,2.9466501692218596,4.288655909703127,1.2220009518010366,Iris-versicolor
21,5.21430936655753,3.3746424369778745,1.4695828976261938,0.38123226531354426,Iris-setosa
22,5.360579481029556,3.467233926836621,1.5534094963786442,0.31149617693790493,Iris-setosa
23,5.216985069630933,3.752381685356765,1.4781613892417513,0.17620996700271568,Iris-setosa
24,6.881160435746043,2.9804947030025124,4.629425233941971,1.7646639210591442,Iris-virginica
25,4.821363136561771,3.026381862051157,4.304542074773807,0.9670218009093113,Iris-versicolor
26,5.860906504592261,2.5647506021123783,4.201696982966136,1.012529138254647,Iris-versicolor
27,5.6284055862127715,3.012694286988803,4.398172713198953,1.134242910347385,Iris-versicolor
28,5.472572508525184,3.4783945232253917,1.395187714055532,0.4181379781516743,Iris-setosa
29,5.0892344167568435,2.6682457374738493,1.1698721184547307,0.16672818643967763,Iris-setosa
30,4.703697394183048,3.206656914204419,1.400901367798329,0.3049818386832543,Iris-setosa
31,5.564376301118401,2.8782870225149235,3.0536910142579154,1.2736993309083824,Iris-versicolor
32,6.536629701895715,2.708393673581826,5.884631659829587,2.057670122960472,Iris-virginica
33,4.842251486659319,3.667627662290321,1.611920773372159,0.15441220482933293,Iris-setosa
34,6.529836972095999,3.0348684060587856,4.3928163748758715,1.4213367455139363,Iris-versicolor
35,5.044426597572607,3.159771191167136,1.4292658422016782,0.14518430185949155,Iris-setosa
36,6.8733880989940355,3.0898261407713044,5.300688159349362,2.1552744398405514,Iris-virginica
37,6.534024103485156,2.6352517159059534,4.040626762727851,1.481539194747997,Iris-versicolor
38,6.383019956504066,2.9299313110765164,4.321184541046313,1.8656017858599234,Iris-versicolor
39,5.376244700299591,3.9655310080319572,1.8809421918489957,0.39610522643982127,Iris-setosa
40,4.303840081379494,3.4396591607161913,1.1026923100403776,0.1644364235908295,Iris-setosa
41,4.484178195578217,3.5060460457346974,1.6410558341907546,0.1642465712405243,Iris-setosa
42,7.42772861977101,3.9686133879526513,6.328127537656278,2.378163143459026,Iris-virginica
43,5.2342431860275225,3.5613754398855724,1.7543553263947864,0.3250288863933112,Iris-setosa
44,6.923226181989829,3.2281743237089087,6.248104188947245,1.9790645395966282,Iris-virginica
45,5.330345522155395,2.804219198043539,4.197238427506009,1.2654795491867656,Iris-versicolor
46,6.154252486296039,2.983228998684876,4.617891261161501,1.8029869244060217,Iris-versicolor
47,6.06179236131007,2.4747934536139535,4.250499026120423,1.176695878785956,Iris-versicolor
48,5.551322165966114,3.1821816175128737,4.752920726255942,1.4212474646653237,Iris-versicolor
49,4.975171485455383,3.561420311778945,1.749340271493911,0.23094703106650016,Iris-setosa
50,4.569662060213515,3.361754940411365,1.4015523440940452,0.09988636422096922,Iris-setosa
51,6.657565096311533,3.1301093757742846,4.623469890055487,1.6987637192714526,Iris-versicolor
52,6.362654501679292,2.932345774536656,4.6123701895770814,1.2571336206954395,Iris-versicolor
53,6.515001184999893,2.7591818108398964,5.173424722459813,2.1199078501643034,Iris-virginica
54,6.154287417887126,3.9086500015884313,1.4847704524887035,0.4756672541763798,Iris-setosa
55,7.333070705044066,3.3228969161529167,6.623238418491694,2.3022434552388447,Iris-virginica
56,4.851257011231861,3.451312564760407,1.589332531100736,0.3174992898125756,Iris-setosa
57,6.627909610668573,3.017230348342521,4.6816251476848345,1.440522665575292,Iris-versicolor
58,6.267772315482859,2.736424079727268,4.773823232983012,1.84159651396513,Iris-versicolor
59,6.8203095883241724,3.5063059986395095,6.013251588519322,2.609278962292642,Iris-virginica
60,4.785548402047629,3.1204741320525655,1.270026094633704,0.23574049715223971,Iris-setosa
61,6.749097970344201,2.8839453542814497,5.97247911943816,2.3188094455426684,Iris-virginica
62,4.512525692139301,2.8628365384514347,1.1934948613498495,-0.01530343271368273,Iris-setosa
63,4.886317882639037,2.600610356724864,3.9157375445274916,1.331367144960101,Iris-versicolor
64,5.461046950908586,3.942209218595612,1.7043797553102213,0.28317793725482665,Iris-setosa
65,4.722632494212766,3.115779747732256,1.2203491943162645,0.21789490920850285,Iris-setosa
66,4.102270327360019,3.4849132502128795,0.8351666509380065,0.28112089050768063,Iris-setosa
67,5.511481647064199,3.7315507842137694,1.5007562823810063,0.1466684265741265,Iris-setosa
68,6.37672528637225,4.298812572832162,1.3603498836007675,0.27817937884745386,Iris-setosa
69,6.708164190773141,3.182991528146613,5.288195612480241,2.208156755298642,Iris-virginica
70,5.14079218304782,3.0411405386773906,4.678830707128593,1.363585281927043,Iris-versicolor
71,5.027981498903176,3.0747285310712242,1.5187817366221168,0.06458819205021227,Iris-setosa
72,7.020639263835136,2.894161475811325,4.087082046589898,1.5981391855576736,Iris-versicolor
73,7.044912838401584,2.712627027523385,5.873667292389985,2.1351138183662424,Iris-virginica
74,4.598772713740889,3.0876706767281195,1.3133842152629014,0.07522581696924696,Iris-setosa
75,6.123548622097911,2.8128282502730784,5.04841897234549,1.7624966149788288,Iris-virginica
76,5.32959283880825,2.946425413881257,4.223575934989207,1.584893598801087,Iris-versicolor
77,5.110503276098886,3.385867505999302,1.5450208592023509,1.9027692899804776,Iris-setosa
78,6.415684999414027,3.2608160631692735,5.058106693751305,2.026947829986868,Iris-virginica
79,4.562265074286498,3.1933274042729156,1.3864873340790576,0.18718135410323442,Iris-setosa
80,5.003056480361884,3.466293851963376,1.3967059196827993,0.3309732455449809,Iris-setosa
81,5.381175285744074,3.020401275476314,1.2188732058153577,0.03808125140343957,Iris-setosa
82,4.903082414035597,3.571161148367686,1.6001791958758975,0.3010567430086469,Iris-setosa
83,4.330724906217023,3.1632722885090545,1.322366665481666,0.1760939788076198,Iris-setosa
84,4.882277006958575,3.1633487961632296,1.109972456288362,0.31754251550717844,Iris-setosa
85,8.262583402906053,3.631601681665779,6.501747134861161,2.3291251864421483,Iris-virginica
86,5.228602382763105,3.8242017516316604,1.5150129540755417,0.3497821456510473,Iris-setosa
87,5.3228730290668445,3.503100483606362,1.8078256801217045,0.1933102015221354,Iris-setosa
