,sepal_length,sepal_width,petal_length,petal_width,species
0,5.875619445576722,3.1143211797270127,4.610992626003531,1.4788331149750826,Iris-versicolor
1,7.465613368446979,2.86421983783286,6.449617923780736,1.7644361710108885,Iris-virginica
2,4.6850447560929265,3.5689278530729136,1.000002283969484,0.2123057969873814,Iris-setosa
3,7.229293557999316,3.0,6.174175326437016,2.071535268773102,Iris-virginica
4,6.331732124782644,3.0,5.533568196086756,1.8171430450587645,Iris-virginica
5,6.151418386579868,2.523674066606608,4.968097049963383,1.5491447985951101,Iris-versicolor
6,6.588730509119492,2.6456343043154615,4.825972452088967,1.4933156161948544,Iris-versicolor
7,7.641090480796283,2.5726624787478998,6.9,2.3405012002579184,Iris-virginica
8,4.691927172759124,3.4403529073943306,1.3018455502734607,0.3609501167083808,Iris-setosa
9,5.975141141900338,2.872434074999935,4.650864470743188,1.4524717178332087,Iris-versicolor
10,4.989900307521074,3.5714607364884543,1.4060028621947687,0.2051279909524738,Iris-setosa
11,7.749661784305742,2.573664987923203,6.9,2.248235057143297,Iris-virginica
12,6.723698082191445,3.1678071957577645,4.735011541213597,1.508755442758419,Iris-versicolor
13,4.647119459262935,2.7622869614668746,1.3549307089170286,0.28613017608637026,Iris-setosa
14,4.601286315432075,2.0,1.7626859950781584,0.2836999318283281,Iris-versicolor
15,5.72913608569193,2.6833433428786915,4.561393935324742,1.5302235200966647,Iris-versicolor
16,5.873552341928079,2.6419389763307666,4.963307750041558,1.581155360326591,Iris-versicolor
17,7.70904010808331,2.572869346685519,6.9,2.3100857616397277,Iris-virginica
18,5.760892283963556,2.6507155466513734,3.892028280001941,1.1056122897527907,Iris-versicolor
19,4.907357807694837,3.014807527252494,1.4051910699815262,0.21329072947461786,Iris-setosa
20,4.622147821245942,3.353608805430171,1.422680806527719,0.21099904450397616,Iris-setosa
21,6.305603818872253,2.3632490585933676,4.509511903376914,1.3303577694782511,Iris-versicolor
22,6.3316746012838,2.4614343619095314,4.805970815405553,1.5017594291384992,Iris-versicolor
23,5.345004614341356,3.3575866171517474,1.5367642242075839,0.32607919679310726,Iris-setosa
24,4.959073488364929,2.00000131876469,3.5599141404093952,1.155909828164162,Iris-versicolor
25,5.958635178441543,3.2373774498664543,4.316118709317288,1.520685372253713,Iris-versicolor
26,4.580788170441651,2.0,3.3087306081487027,0.25366894396348627,Iris-versicolor
27,4.581176230915891,3.6210165540433836,1.0,0.19853736752554818,Iris-setosa
28,7.601096726519735,2.8104780306252177,6.627334062803568,1.9939891191100085,Iris-virginica
29,6.3930670475603035,2.396395227432257,4.875218437649564,1.472128523711277,Iris-versicolor
30,4.807235178926681,3.0,1.4060408723285933,0.1,Iris-setosa
31,4.494016469390333,2.315994109811212,1.3595356776681005,0.29111652196767357,Iris-setosa
32,6.423967984102161,2.9695573343070203,4.4026573075067255,1.3845006941331925,Iris-versicolor
33,6.149824051126647,2.5679560869272557,4.568110437910459,1.2196757608391748,Iris-versicolor
34,4.9074033714164536,3.0474245894592995,1.4156169415000102,0.24420823399844088,Iris-setosa
35,5.9607374569913505,2.6115371901714957,4.401691649005884,1.3256663533264634,Iris-versicolor
36,6.874212824913259,3.1070342810129654,5.565367616981362,2.2510609620660627,Iris-virginica
37,6.249575438151254,3.444856424614744,5.55188499134267,2.4227021044882258,Iris-virginica
38,4.660360852359777,3.3267988746218076,1.4699843451831898,0.19214672127727822,Iris-setosa
39,6.228822391725101,2.5490917046185957,5.613236934734983,1.4651580194482414,Iris-virginica
40,7.439034551296752,3.0,6.446809521376085,2.0799444605655006,Iris-virginica
41,7.699379151156613,2.611213760373399,6.9,2.285481593063087,Iris-virginica
42,6.035036894424026,2.263334630968065,4.386929325998906,1.4124959485183066,Iris-versicolor
43,5.572060047145215,2.7992102969331607,3.893858371327541,1.2555524507368103,Iris-versicolor
44,5.092114641619421,3.7959250038442773,1.4868233112523737,0.21827700571451725,Iris-setosa
45,4.99343966712197,3.5101891959065994,1.4590838509136737,0.22641147001017994,Iris-setosa
