,sepal_length,sepal_width,petal_length,petal_width,species
0,6.1793664887261315,3.0540000000101326,4.899494290283176,1.6654282200399428,Iris-versicolor
1,6.1793664886643365,3.054973090491853,1.5104972093039613,0.26169048537252243,Iris-setosa
2,5.108947716173041,3.0540171366277096,1.5100261323225928,1.6654284256420644,Iris-setosa
3,6.180305546438567,3.05400960329044,5.299244115168196,2.637164918730216,Iris-virginica
4,6.179366488973536,3.0540000000009973,4.899494506641865,1.665428253386936,Iris-versicolor
5,5.1089477161730255,3.0540000003863446,4.899491299406347,1.665427475152491,Iris-versicolor
6,5.108947716173028,3.0540000006356336,4.899491436719955,1.6654274838741039,Iris-versicolor
7,6.18231288602836,3.0540000008383226,4.962929553392148,1.9519458519840047,Iris-virginica
8,6.1795573671695685,3.0540304940352914,5.166401181237775,2.3589487899296318,Iris-virginica
9,5.1089477161730255,3.0540000153434868,4.899491306577983,1.6654274752072005,Iris-setosa
10,5.1089477161730255,3.0540000130637903,4.899491360601435,1.6654274770945725,Iris-setosa
11,5.1089477161730255,3.0540028693475425,1.5100224031216984,1.6654274757501237,Iris-setosa
12,6.1809543660464685,3.0540892040276186,5.595936848183021,2.8410280330736346,Iris-virginica
13,6.179368703519103,3.054000000452285,4.900346622099717,1.6679632998372464,Iris-virginica
14,6.179366551470047,3.054028947897649,4.908416518434867,1.6797129909293764,Iris-setosa
15,6.179437012745182,3.0540000000380907,4.903142195913464,1.6734638668212136,Iris-virginica
16,6.179413017674111,3.0540000063985566,4.908609983662792,1.7119237601386583,Iris-virginica
17,5.1089477161730255,3.0540000025639435,4.8994913052232825,1.665427475204912,Iris-setosa
18,5.1089477161730255,3.0540000622330994,4.899491321636548,1.6654274754373204,Iris-setosa
19,5.1089477161730255,3.0540000006034136,4.899491299273252,1.6654274751512106,Iris-versicolor
20,6.179454729129945,3.0540054707489737,5.030873103152576,2.109259513150712,Iris-virginica
21,6.179366508481491,3.0540000000027536,4.899519234858674,1.6654427623326582,Iris-versicolor
22,5.1089477161730255,3.0540000043948674,4.899491302326238,1.6654274751684832,Iris-setosa
23,5.1089477161731525,3.0540000007087893,4.899491970946905,1.6654275763653406,Iris-versicolor
24,6.182774080777371,3.0540000752770773,5.106291317614978,2.4532597844588806,Iris-virginica
25,5.1089477161730255,3.054000897114351,1.5100223964781454,1.6654274754463951,Iris-setosa
26,6.179367269213009,3.0540085063692075,4.921174842016557,1.7195463978276317,Iris-virginica
27,5.1089477161730255,3.054000000055492,4.899491298667663,1.6654274751585392,Iris-versicolor
28,5.1089477161730255,3.0540000051294056,4.8994913061915435,1.6654274752211704,Iris-setosa
29,5.1089477161730255,3.054000000273338,4.899491329680999,1.665427476117374,Iris-versicolor
30,5.1089477161730255,3.0540000009129167,4.899491355736573,1.6654274771962223,Iris-versicolor
31,5.1089477161730255,3.0540000015989026,4.899491304583283,1.6654274752028337,Iris-setosa
0,6.186170448358415,3.0540015269931176,5.442394488730345,2.8452333562687855,Iris-virginica
1,6.1869371467369945,3.0540003875682906,5.323386424436278,2.7524704769444246,Iris-virginica
2,6.17968439843456,3.0540013373682586,5.052425645450732,2.215090121872472,Iris-virginica
3,5.108947716173583,3.054000822101603,4.899502552373597,1.6654303944186095,Iris-setosa
4,5.1089477161730255,3.0540001923407867,1.5100223922945377,1.6654274752936937,Iris-setosa
5,5.1089477161730255,3.054000092088832,4.899491323175023,1.6654274755120535,Iris-setosa
6,5.1089477161730255,3.0540000078291256,4.8994913098029835,1.6654274752621547,Iris-setosa
7,5.1089477161730255,3.054000000205461,4.899491297157872,1.665427475139198,Iris-versicolor
8,6.179366512128293,3.0540000254657462,4.8998753661601615,1.666103597566789,Iris-virginica
9,6.184901150146825,3.0540003904865993,5.306940651265299,2.7489447249570307,Iris-virginica
10,6.1793711141636365,3.0540063678501577,4.939307372458052,1.784870206274469,Iris-virginica
11,6.179641434372233,3.054000014620235,4.933375207972521,1.8499355866014724,Iris-virginica
12,6.179366549043816,3.05400000000463,4.899540045054618,1.665458690667006,Iris-versicolor
13,6.1793670234490685,3.0540000645867806,4.902226936738416,1.6731656392440042,Iris-virginica
14,5.1089477161730255,3.0540001404977346,1.5100223933986618,1.6654274753234208,Iris-setosa
15,5.108947716173042,3.05400000000182,4.899491352788213,1.6654274780632123,Iris-versicolor
16,5.1089477161730255,3.054000000006635,4.899491311549207,1.665427475546387,Iris-versicolor
17,6.180492198646267,3.0540000000772953,4.922213710424954,1.734426138754087,Iris-virginica
18,6.1793672337520515,3.054000001444571,4.900271114722017,1.6674195805543925,Iris-virginica
19,5.1089477161730255,3.054000000534605,4.899491297824177,1.6654274751412923,Iris-versicolor
20,6.179790598179525,3.054000031908078,4.954160161540749,1.9359227082263695,Iris-virginica
21,5.1089477161730255,3.0540031163642145,1.5100224698936373,1.6654274803578353,Iris-setosa
22,5.1089477161730255,3.0540000018293822,4.899491299353238,1.6654274751476414,Iris-setosa
23,5.1089477161730255,3.0540298990472103,1.5100224939652584,1.6654274813833425,Iris-setosa
24,5.1089477161730255,3.055180697235623,1.5100227894870664,0.26153081888394103,Iris-setosa
25,5.1089477161730255,3.0540000002551526,4.89949129775055,1.6654274751420288,Iris-versicolor
26,6.179366488918967,3.0540215503306323,4.900101893129893,1.665828410249982,Iris-setosa
27,5.108947716173289,3.0540000087162977,4.899493018762087,1.665427789851399,Iris-versicolor
28,5.108947716173026,3.054000148157048,4.899491818467228,1.6654275133863754,Iris-setosa
29,6.205383674107166,3.0540000011089945,5.115844794722245,2.2262174870209606,Iris-virginica
30,6.179467422643006,3.054000682426253,4.969767582264008,1.9479451362054159,Iris-virginica
31,6.179790360441649,3.0540001354334754,4.987090979369782,2.060222849190533,Iris-virginica
0,6.1815836453089705,3.054000351417356,5.142605186452844,2.4693276917985294,Iris-virginica
1,5.1089477161730255,3.0540000000110705,4.899491307729652,1.665427475350919,Iris-versicolor
2,5.1089477161730255,3.054000004185597,4.899491300977276,1.6654274751576,Iris-setosa
3,5.1089477161730255,3.0540000394111404,4.899491308736169,1.665427475227961,Iris-setosa
4,5.108947716173027,3.0543228103770703,1.510026706120752,0.2615311097795725,Iris-setosa
5,5.108947716173059,3.054000000846064,4.89949172179468,1.6654275168555877,Iris-versicolor
6,5.1089477161730255,3.054000007220058,4.8994913256818045,1.6654274757053134,Iris-setosa
7,6.196822939522788,3.054000000778698,5.060534794805822,2.1181094951750956,Iris-virginica
8,5.1089477161730255,3.0540000048160767,4.899491302927087,1.6654274751675244,Iris-setosa
9,6.185921621159843,3.054003697625992,5.558196548885334,2.92077695150144,Iris-virginica
10,5.1089477161730255,3.0540000134429723,4.899491306866355,1.6654274752140301,Iris-setosa
11,5.1089477161730255,3.0540000000461567,4.89949129948632,1.6654274751684748,Iris-versicolor
