sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,4.2,1.0,0.2,Iris-setosa
5.843333333333334,2.7,4.0,0.4,Iris-virginica
4.874493175870098,2.5,4.592569607180311,0.2,Iris-setosa
4.8,3.4,5.5,0.8035020479065262,Iris-setosa
6.0,3.2,3.140803019719832,-0.2721190903988565,Iris-versicolor
5.331748357371278,4.1,5.0,0.3394474801817522,Iris-setosa
7.1,3.8,4.5,1.5,Iris-virginica
5.9,3.5,4.8,1.1986666666666668,Iris-setosa
5.154340937836395,3.743264405410954,-0.3518920623384887,0.1,Iris-setosa
5.2,3.0,1.5,1.4,Iris-versicolor
5.7,3.3516792821024213,5.1,1.1986666666666668,Iris-virginica
5.9,3.146659134195796,6.7,1.4509870735362391,Iris-versicolor
6.7,3.1,3.6,2.976157504144398,Iris-setosa
5.4,3.9,3.758666666666666,0.4,Iris-setosa
5.843333333333334,3.0540000000000003,-0.5173740609319641,0.3850539775123969,Iris-setosa
4.625075281565622,3.2,3.724471240371128,1.1986666666666668,Iris-setosa
5.6,2.8,1.9,3.302047987200446,Iris-setosa
4.7,3.1,5.190157147058901,2.0059550164333464,Iris-setosa
5.6,2.4247472072966545,4.5,1.1986666666666668,Iris-versicolor
6.163056485300372,2.5,2.943771517702469,3.007812043298279,Iris-setosa
5.1,3.178241690110767,3.758666666666666,0.3,Iris-versicolor
6.338246387527463,3.0540000000000003,5.7,1.1986666666666668,Iris-setosa
5.6,4.2,3.758666666666666,1.5,Iris-virginica
5.774684840496909,3.0540000000000003,3.9988157472357804,1.1986666666666668,Iris-versicolor
7.7,3.0540000000000003,10.981416758109017,1.3825977727274585,Iris-virginica
6.649702070603389,2.9416849831642993,4.1,0.2,Iris-versicolor
5.2,3.3373877342114233,6.1,0.2,Iris-setosa
5.0,3.0540000000000003,-0.06476482687451068,1.3,Iris-virginica
5.1,2.8373666100385413,4.6,0.3,Iris-setosa
5.050015273108129,3.0,6.652751486837142,1.0,Iris-versicolor
4.6808672032029675,2.266524217308816,3.548287136036268,1.2,Iris-virginica
4.8,3.4,3.758666666666666,2.4,Iris-setosa
4.6,3.0540000000000003,1.6,1.1,Iris-versicolor
3.639464692639754,2.8,3.829349238197021,0.5,Iris-setosa
6.6,3.0540000000000003,4.2,1.1,Iris-setosa
5.7,3.4,5.9,1.4,Iris-virginica
5.843333333333334,3.0,5.5,1.2,Iris-virginica
5.843333333333334,2.4975399670122047,6.132121711115747,1.5800358297483292,Iris-setosa
4.6,2.0,4.971099958447903,1.9,Iris-setosa
4.8,3.0540000000000003,4.3,1.1986666666666668,Iris-virginica
5.541016729856253,3.0540000000000003,4.768769584350523,2.6319895855575957,Iris-virginica
5.5,3.8,5.195545910822537,0.2,Iris-setosa
4.4,2.1014841995965186,1.5,1.1986666666666668,Iris-setosa
5.8,4.4,3.758666666666666,1.9,Iris-setosa
6.0,3.0540000000000003,3.6,1.4442050651027452,Iris-versicolor
4.287010842534784,3.0,4.5,1.5844306361064024,Iris-versicolor
7.9,3.0540000000000003,3.758666666666666,2.0,Iris-versicolor
7.392609565188518,2.3,5.1,1.3,Iris-setosa
6.073542920564083,3.8,0.7417016114434217,1.0,Iris-setosa
5.0,3.3,2.1364814172404967,0.4,Iris-setosa
6.4,2.856556409023894,7.1157337801629374,1.9,Iris-setosa
5.843333333333334,2.6255554935894487,3.3,0.2271950907066404,Iris-setosa
7.2,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
4.4,3.606677172186608,2.401625806410086,1.1,Iris-setosa
6.7,2.3682037560812716,5.765062960537106,1.7,Iris-virginica
4.9,3.0540000000000003,1.5,0.1,Iris-setosa
5.8,3.5,2.498423500079187,0.8806158511803974,Iris-virginica
5.843333333333334,3.4,2.4622507784619634,2.0,Iris-setosa
5.325131682433865,3.5,1.6,2.0,Iris-setosa
4.479203617371784,3.6,3.758666666666666,1.1986666666666668,Iris-virginica
5.1,3.1614866142996023,3.5903302927228817,1.3,Iris-setosa
6.1328965341067665,3.2,6.6,1.9899018955351626,Iris-versicolor
5.843333333333334,2.6,4.858329389583015,2.725425727929818,Iris-virginica
5.817760497587775,2.7,5.6,1.4,Iris-versicolor
5.843333333333334,3.8,4.809108364925831,2.3,Iris-setosa
6.325879574456702,2.229869259147639,3.758666666666666,0.5,Iris-virginica
4.8288611484814465,3.8,1.4,0.364585999957481,Iris-setosa
4.03045526492348,3.2556501006573706,2.57216592160668,2.2,Iris-setosa
5.495807888828933,3.2459921118457205,5.6,1.5,Iris-virginica
5.0,3.2,3.3,2.0191496035142382,Iris-virginica
5.843333333333334,3.1,1.4,0.2,Iris-versicolor
5.1,4.0,1.4,-0.5586755985430527,Iris-setosa
6.2,3.0,1.4,1.0,Iris-setosa
5.4,2.2349260644854865,3.758666666666666,0.6341742676946375,Iris-setosa
4.5,3.4,3.758666666666666,2.4,Iris-setosa
5.843333333333334,3.3,1.3,0.3,Iris-versicolor
6.9,2.4326680035416666,1.6,1.4,Iris-setosa
6.7,2.3,5.1,1.3,Iris-versicolor
5.6538032722596885,3.2,3.758666666666666,0.7729072471846208,Iris-setosa
4.5,3.460011138450251,3.758666666666666,1.8922648359951415,Iris-setosa
5.0,3.004899214242613,4.6,1.5,Iris-setosa
6.2,2.8,4.8,0.2,Iris-virginica
5.843333333333334,3.323107494317029,4.7,2.1,Iris-versicolor
6.0764512437611335,3.2,5.3,1.0,Iris-setosa
5.1,2.9,1.6,1.0317576099839225,Iris-setosa
6.9,3.065813698369385,5.4,0.2,Iris-versicolor
5.843333333333334,2.9165294373636077,4.2,1.1986666666666668,Iris-versicolor
6.560474183748615,4.1,3.758666666666666,0.06765881505945881,Iris-virginica
5.7,2.6,5.515753605759915,2.3,Iris-setosa
5.843333333333334,2.7,4.4,1.1986666666666668,Iris-virginica
5.354915903940993,3.011759368916374,5.649698985581161,1.1986666666666668,Iris-setosa
6.3,3.0540000000000003,1.3,1.1986666666666668,Iris-virginica
6.6,2.9,4.6,1.1986666666666668,Iris-setosa
5.022637629153326,3.0540000000000003,4.4,0.6650850875855345,Iris-setosa
5.002506654611884,2.7,1.5,1.1,Iris-setosa
6.3,3.0540000000000003,6.1,1.0,Iris-setosa
4.7237217769551885,3.067481183838649,3.165221987156213,0.1,Iris-virginica
6.4,3.4,5.7,2.501911310717056,Iris-virginica
7.1,3.6026628380717214,3.758666666666666,2.3102419941714496,Iris-versicolor
4.9,3.0540000000000003,1.4,2.0901580928457992,Iris-setosa
6.7,3.7,5.7,1.1986666666666668,Iris-setosa
7.2,3.0540000000000003,5.115156625788174,1.1986666666666668,Iris-versicolor
5.843333333333334,3.1,5.0,1.9,Iris-virginica
6.7,3.607990187594444,3.758666666666666,2.4,Iris-setosa
4.9,3.0,3.758666666666666,0.2,Iris-setosa
6.8,2.7,5.7,1.3454261411860085,Iris-versicolor
7.082205115514462,2.422400807803142,3.758666666666666,1.9,Iris-virginica
5.435399341081097,2.9,3.190037637729227,1.9,Iris-versicolor
7.2,3.3,4.336397074318703,1.3,Iris-versicolor
4.468508315099258,3.0,4.8,1.1986666666666668,Iris-virginica
6.439509799655477,3.4,3.9,0.8213526038889167,Iris-versicolor
5.0,3.018603750615301,4.3,0.7032604752859971,Iris-setosa
5.843333333333334,2.8,4.9,0.2,Iris-virginica
5.2,2.0,4.0,1.1986666666666668,Iris-virginica
6.668735042810915,3.37301148578928,4.370291167299185,0.28408511596389696,Iris-virginica
5.843333333333334,2.8814479489757128,4.40427494667337,0.7646252629854103,Iris-setosa
4.9,2.631555107091793,4.4,0.24722322090210058,Iris-setosa
5.843333333333334,4.0,6.0,0.2,Iris-setosa
4.354539839873496,2.6,1.5,1.8,Iris-setosa
4.6,2.95201112873897,5.9,2.1,Iris-versicolor
