,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366520232762,3.054022166337177,4.899491293825752,1.6654274751890683,Iris-setosa
1,6.179366531018694,3.054006745167668,4.899491293844955,1.665427475180596,Iris-virginica
2,5.108947751285104,3.054673713458615,1.5100223822936412,0.2615308085489905,Iris-setosa
3,6.179366511302241,3.055706018810419,1.5100223821589278,0.26153080848982335,Iris-setosa
4,5.10894775257867,3.054004749763306,4.899491293884929,1.66542747518625,Iris-virginica
5,5.1089477576095295,3.0540318947872325,1.510022382211897,0.2615308084516035,Iris-setosa
6,6.179366535060683,3.0542823062106623,1.5100223822352894,0.2615308084952185,Iris-setosa
7,6.179366527739688,3.0542514026509844,1.510022382224082,0.26153080848237353,Iris-setosa
8,6.1793665188071865,3.054075953594255,1.5100223821561207,0.26153080844292564,Iris-setosa
9,6.179366524930398,3.05475061556117,1.5100223822067995,0.2615308085015381,Iris-setosa
10,6.179366528231456,3.0540172103786367,4.89949129386515,1.665427475197621,Iris-virginica
11,5.108947739622345,3.054048524594671,1.5100223821704,0.26153080844314786,Iris-setosa
12,6.179366531418173,3.0540413471531833,1.5100223821678624,0.2615308084408111,Iris-setosa
13,5.108947741847562,3.0540185158329343,4.899491293836825,1.665427475189534,Iris-setosa
14,6.179366541222632,3.054027497273039,4.899491293932946,1.6654274752257126,Iris-setosa
15,5.1089477422924,3.054034761193817,1.5100223821687524,0.2615308084399931,Iris-setosa
16,6.179366511917624,3.0551249519362367,1.5100223821501109,0.26153080847511667,Iris-setosa
17,6.179366538651206,3.054760371071574,1.5100223822529928,0.26153080852975713,Iris-setosa
18,6.179366546675259,3.0541648462863673,1.5100223822566345,0.2615308084926254,Iris-setosa
19,6.17936651445806,3.056723559361815,1.5100223821761998,0.26153080851606975,Iris-setosa
20,6.179366550116014,3.0540895351348505,1.5100223822614507,0.2615308084817682,Iris-setosa
21,6.179366528350397,3.054049999893062,1.5100223821671577,0.2615308084427362,Iris-setosa
22,5.108947754944448,3.0540227130797946,1.5100223821984968,1.665427475224216,Iris-setosa
23,6.179366528846,3.056292952906516,1.5100223822433252,0.2615308085614636,Iris-setosa
24,5.108947740956038,3.0540161515913975,4.89949129387076,1.665427475198393,Iris-virginica
25,6.179366516461746,3.0541988077723583,1.5100223821494252,0.26153080845030335,Iris-setosa
26,5.108947763103187,3.0540593512873753,1.5100223822247314,0.2615308084637043,Iris-setosa
27,5.108947744025466,3.0540302074584633,1.5100223821668575,0.26153080843793114,Iris-setosa
28,6.179366509205551,3.0541592098226293,1.510022382131488,0.26153080843838267,Iris-setosa
29,6.179366537884221,3.0540074051339157,4.899491293870318,1.6654274751876557,Iris-virginica
30,6.179366519062448,3.0547767461356696,1.5100223821961067,0.26153080849583676,Iris-setosa
31,6.179366534466545,3.0543639596400554,1.5100223822186125,0.26153080849109445,Iris-setosa
0,6.179366516160242,3.058355965370462,1.5100223821916847,0.2615308085436265,Iris-setosa
1,6.17936654028934,3.054041407483989,4.899491293912758,1.6654274752261697,Iris-setosa
2,6.179366530088269,3.054041018114939,4.899491293916509,1.6654274752261546,Iris-virginica
3,5.108947756011559,3.0540636064407405,1.5100223822108358,0.26153080845888615,Iris-setosa
4,6.179366533496653,3.0540747875718157,1.5100223822126866,0.26153080846047044,Iris-setosa
5,6.1793665174382095,3.0543903644529204,1.5100223821656444,0.26153080846548016,Iris-setosa
6,6.179366548524687,3.0542576791677485,1.510022382288825,0.26153080851600274,Iris-setosa
7,5.108947762093847,3.0540313720910963,1.510022382259692,0.2615308084646912,Iris-setosa
8,6.179366519599305,3.0542766472962053,1.5100223821790006,0.2615308084665843,Iris-setosa
9,6.179366509828867,3.054136719358696,1.5100223821227396,0.2615308084341956,Iris-setosa
10,6.179366515681745,3.0547736937937375,1.5100223821700745,0.2615308084809581,Iris-setosa
11,6.179366545841109,3.0540389474511445,4.899491293989693,1.6654274752501728,Iris-setosa
12,5.108947758465895,3.0548226922054926,1.5100223823333903,0.26153080857770394,Iris-setosa
13,6.179366530811216,3.054041377125208,4.899491293874776,1.665427475214804,Iris-setosa
14,6.179366533358889,3.054160774832711,1.5100223822190215,0.26153080847644095,Iris-setosa
