sepal_length,sepal_width,petal_length,petal_width,species
5.7,2.6,6.3,1.2,Iris-versicolor
5.843333333333334,2.9323215515083243,3.9,1.4,Iris-virginica
5.5,2.57000856264566,4.8,1.893173415855431,Iris-setosa
5.843333333333334,3.0540000000000003,5.2,1.1986666666666668,Iris-versicolor
7.901664953991592,2.8,6.9,0.8682458949453713,Iris-versicolor
5.4,3.4,1.5,2.056297456388192,Iris-setosa
5.6,3.0540000000000003,5.2557419921801305,-0.6301894398538017,Iris-versicolor
6.7429433998457595,1.5650797664022864,3.9,1.1986666666666668,Iris-virginica
7.107763980897749,3.0540000000000003,5.5,1.1986666666666668,Iris-setosa
5.8,2.4,6.379046164765626,0.1691405687290195,Iris-versicolor
5.593668035293927,3.5950590854719926,3.758666666666666,1.1986666666666668,Iris-virginica
5.6,3.0448182018062333,4.6690840162463525,-2.020408449455575,Iris-versicolor
7.7,3.5,1.3,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.0,0.1,Iris-setosa
5.843333333333334,3.8,3.758666666666666,1.6,Iris-setosa
6.1,2.8175049938144383,3.004723831781699,1.1986666666666668,Iris-setosa
7.2,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
6.5685622116807405,1.9701139162848316,0.6684536057675796,0.5,Iris-virginica
5.843333333333334,2.559997029664946,2.4992182770490428,1.3,Iris-setosa
7.2339384284860575,2.8,3.758666666666666,2.3,Iris-setosa
5.782224872974805,3.3,2.541401193620535,2.1,Iris-versicolor
5.843333333333334,3.119648369476455,4.177307849452413,2.931548352489366,Iris-setosa
5.843333333333334,3.475271740207278,4.339479006442499,2.1,Iris-virginica
4.849153351047362,4.4,4.388343286007648,0.4,Iris-virginica
5.843333333333334,3.13924297891719,6.765227209743881,0.1,Iris-setosa
5.7,3.9,4.5,1.6,Iris-virginica
7.1,3.6,5.8,2.0,Iris-versicolor
7.94154509292282,3.2,3.758666666666666,1.4,Iris-setosa
5.471943611331648,3.0540000000000003,-3.406796813844839,0.6660196396474973,Iris-virginica
4.099190893103898,2.878193457362731,4.566939863464145,-0.17305448140721197,Iris-versicolor
5.1,2.5,5.1,2.3,Iris-setosa
5.7,4.4,0.627549297197409,1.8,Iris-setosa
4.9,3.191026442329532,3.508387822052213,0.2,Iris-setosa
4.9,3.9,5.036082483343678,1.1986666666666668,Iris-setosa
