,sepal_length,sepal_width,petal_length,petal_width,species
0,6.1793665184946365,3.054056431310356,4.899492251716905,1.665427721620776,Iris-versicolor
1,6.17936651907232,3.0540552593953887,4.899492236891556,1.6654277164311304,Iris-versicolor
2,6.179366513615929,3.0540336341928658,4.899491895618968,1.665427614986612,Iris-versicolor
3,6.179366519745651,3.0540421606175774,4.899492052498111,1.6654276583686392,Iris-versicolor
4,6.179366518302276,3.054060360576124,4.899492313818201,1.665427741425096,Iris-versicolor
5,6.1793665169804735,3.0540475214468548,4.899492129175568,1.665427682473448,Iris-versicolor
6,6.17936651586772,3.0540434446792326,4.89949204666821,1.6654276579036928,Iris-versicolor
7,6.1793665127510815,3.0540423992366503,4.899492011300921,1.6654276513665283,Iris-versicolor
8,6.179366515582162,3.0540496580006806,4.89949213744244,1.6654276879122256,Iris-versicolor
9,6.179366516650464,3.0540310088485207,4.899491874578174,1.6654276078386587,Iris-versicolor
10,6.179366516499046,3.054054312195142,4.8994922099942855,1.665427710028968,Iris-versicolor
11,6.179366516316049,3.0540666635054987,4.8994923735584335,1.6654277645490208,Iris-versicolor
12,6.179366519701811,3.054047989519196,4.899492174260203,1.6654276937966581,Iris-versicolor
13,6.179366522768209,3.0540547597694108,4.899492289804417,1.6654277295862592,Iris-versicolor
14,6.179366518936889,3.0540424621143862,4.89949207310923,1.6654276642269228,Iris-versicolor
15,6.179366517232397,3.0540495997828843,4.899492146047001,1.6654276904897982,Iris-versicolor
16,6.179366519101955,3.0540476047220437,4.899492122554972,1.6654276796484733,Iris-versicolor
17,6.1793665178984165,3.054038387909416,4.899492012333027,1.6654276443354805,Iris-versicolor
18,6.179366514611821,3.0540468334612285,4.899492084757249,1.6654276714649232,Iris-versicolor
19,6.179366518914232,3.054042714820185,4.899492059822809,1.6654276604344809,Iris-versicolor
20,6.179366515754254,3.0540567374891143,4.899492244186005,1.6654277208900945,Iris-versicolor
21,6.179366519326895,3.0540443869491254,4.899492094025931,1.6654276725815809,Iris-versicolor
