,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947718571309,3.054022014719358,1.5100286703593762,1.6654349063865916,Iris-setosa
1,5.10894772098946,3.054000761336974,4.899498218905162,1.6654311163888385,Iris-setosa
2,6.179366498324071,3.0540016528406597,4.899501199981119,1.6654331832671725,Iris-setosa
3,6.17936651497874,3.0540000346963927,4.899496465332642,1.6654297423408966,Iris-versicolor
4,6.179366507715881,3.054000136859626,4.8994977834381706,1.6654306582740197,Iris-versicolor
5,6.179366521541493,3.054000026771842,4.899496748517904,1.6654298417609688,Iris-versicolor
6,5.108947718155225,3.0540315722515214,1.5100283809967634,1.6654346895070737,Iris-setosa
7,5.108947718610986,3.054011229835616,4.899501077662301,1.6654332654818544,Iris-setosa
8,5.108947716824625,3.0546465986747697,1.5100297438980697,0.26153567611627965,Iris-setosa
9,5.108947716503211,3.0571501621684027,1.5100294421703815,0.2615361188553235,Iris-setosa
10,6.179366507935757,3.0540000544131476,4.899496060497263,1.6654296602901038,Iris-versicolor
11,6.1793665229836146,3.0540000416227264,4.89949836004684,1.6654307341545693,Iris-versicolor
12,6.179366512431973,3.0540001784979207,4.899499978341029,1.6654317660002464,Iris-versicolor
13,6.1793665045203525,3.054000548302563,4.899501763366916,1.6654332677842703,Iris-versicolor
14,6.17936650193803,3.054001375280378,4.89950359277744,1.6654347021163942,Iris-setosa
15,5.1089477164583235,3.0588232482262914,1.5100292798216521,0.26153626894443255,Iris-setosa
16,5.108947716714981,3.0558156775311214,1.5100304899555024,0.2615366194874382,Iris-setosa
17,6.179366514505905,3.054000114220147,4.899498486634351,1.6654308554093569,Iris-versicolor
18,5.108947716603312,3.059955213238967,1.5100312707252461,0.2615378245257827,Iris-setosa
19,5.108947721308374,3.0540014252415806,4.899500186767293,1.665432259758301,Iris-setosa
20,5.108947716782872,3.0576538789318395,1.51003255324836,0.2615386355436174,Iris-setosa
21,6.179366531094046,3.0540000206008924,4.899497654559062,1.6654302532856222,Iris-versicolor
22,5.1089477227668425,3.0540044195215583,4.899505877153385,1.665436072223824,Iris-setosa
23,6.179366508946281,3.0540001003150263,4.899497850676193,1.6654305736878217,Iris-versicolor
24,5.108947718389763,3.0540226809334463,1.5100289444326804,1.6654354810434344,Iris-setosa
25,6.179366515371745,3.054000046749247,4.899496834133366,1.6654299036483984,Iris-versicolor
26,6.17936653985637,3.054000009315157,4.899496767121298,1.66542972489256,Iris-versicolor
27,5.1089477163327075,3.2035758232152043,1.5100324649468533,0.2615402830799927,Iris-setosa
28,6.179366522246392,3.0540000217112455,4.899496951670133,1.6654299780105324,Iris-versicolor
29,6.1793665122413675,3.0540000562169163,4.899497132988823,1.6654301406261618,Iris-versicolor
30,5.1089477195521935,3.054002584740459,4.89949887239229,1.6654317204497726,Iris-setosa
31,6.1793665184886555,3.0540000252645347,4.8994968330555055,1.6654299526710155,Iris-versicolor
0,6.17936650771661,3.054000315994193,4.899500776143873,1.6654324708951216,Iris-versicolor
1,6.179366513950665,3.0540001171902516,4.899498497645777,1.6654308338349129,Iris-versicolor
2,5.108947718049143,3.0540306289188353,1.5100284138154647,1.6654349849395524,Iris-setosa
3,6.1793665102136695,3.0540000379812158,4.899495942109352,1.6654295360052558,Iris-versicolor
4,6.179366527185113,3.054000030773029,4.899497814638103,1.6654303776566963,Iris-versicolor
5,5.108947716594507,3.0550579004294844,1.5100285523158337,0.26153517029418166,Iris-setosa
6,5.108947716353542,3.080832968431258,1.5100303805462283,0.26153765541925367,Iris-setosa
7,5.108947717739075,3.054053394111654,1.5100283477355663,1.6654350565976126,Iris-setosa
8,5.108947718845112,3.05400530046074,4.899499106064301,1.6654320571425292,Iris-setosa
9,6.179366524902773,3.054000031795077,4.8994977107910005,1.6654303179607632,Iris-versicolor
10,5.108947717954082,3.05400950119941,4.89949944165212,1.6654324777031988,Iris-setosa
11,5.10894771642025,3.070500029855248,1.5100311450044426,0.261538072293702,Iris-setosa
12,5.108947716448984,3.059464849886632,1.5100295880123389,0.2615364617468048,Iris-setosa
13,5.108947716799517,3.054643955350983,1.5100298562151728,0.26153579598141147,Iris-setosa
14,5.108947717211427,3.054049358903017,1.5100265123516239,1.6654326387950358,Iris-setosa
15,5.108947721701165,3.054001754480081,4.899501065046298,1.6654326512936366,Iris-setosa
16,5.108947716418728,3.0845385790524453,1.5100317872962223,0.26153909734128317,Iris-setosa
17,5.1089477186876655,3.0540109160789535,4.899501110150017,1.665433462661599,Iris-setosa
18,6.179366510696627,3.0540001171915905,4.899498787627589,1.6654311751273234,Iris-versicolor
19,5.108947721312185,3.0540039920436706,4.899503589343096,1.6654347062799393,Iris-setosa
20,6.1793665079127456,3.0540001725661496,4.8994984289230255,1.665430943919539,Iris-versicolor
21,6.179366503461321,3.0540004502169547,4.899500353585251,1.6654322912178787,Iris-versicolor
22,5.108947717357026,3.0541314817379597,1.5100295959468557,1.6654366402494227,Iris-setosa
23,5.108947717508574,3.0540868681717774,1.5100294399018905,1.6654368425282553,Iris-setosa
24,5.108947719624854,3.0540112509546993,4.899504540592934,1.6654359868022484,Iris-setosa
25,6.179366510400037,3.0540000983421134,4.899497665189955,1.665430477868734,Iris-versicolor
26,5.1089477175956315,3.054067682466294,1.5100291324481634,1.6654355079021634,Iris-setosa
27,5.1089477174545666,3.054016493914556,1.5100258334075132,1.6654316967704563,Iris-setosa
28,6.179366514668594,3.0540000687495183,4.899498121715298,1.665430610122824,Iris-versicolor
29,6.179366521694423,3.0540000559551483,4.899498659507257,1.6654308366451267,Iris-versicolor
30,6.179366501119523,3.05400038712388,4.899499019185864,1.665431344411236,Iris-versicolor
31,5.108947717501308,3.0540568659801774,1.5100284725897826,1.6654348889310862,Iris-setosa
0,5.108947716327045,3.1460561252337906,1.5100314789270972,0.26153924609479373,Iris-setosa
1,6.179366520650615,3.0540000579719044,4.899498023008642,1.6654305031315835,Iris-versicolor
2,5.108947716761879,3.0543706545577307,1.510028514781712,0.2615348086623906,Iris-setosa
3,6.179366510372474,3.0540002488398104,4.899500634118992,1.665432247244964,Iris-versicolor
4,5.10894771639882,3.0620577794178074,1.5100290009249042,0.26153622405403076,Iris-setosa
5,6.179366504653329,3.0540010307412326,4.899503324942907,1.665434160137048,Iris-setosa
6,5.1089477162979,3.1393522089582304,1.5100300198545813,0.26153793289922544,Iris-setosa
7,6.179366500151461,3.0540028402492565,4.899505217692225,1.6654357372882476,Iris-setosa
8,5.108947716734344,3.0548184375112037,1.5100295076061405,0.2615356370798319,Iris-setosa
9,6.179366502406552,3.0540001479339707,4.899496599621663,1.6654300726802045,Iris-versicolor
10,5.108947723673384,3.0540006094281544,4.899499036261399,1.665431438737796,Iris-versicolor
11,6.179366511948524,3.054000053867712,4.899496989827684,1.6654300602248162,Iris-versicolor
12,6.179366510714485,3.05400015262582,4.899499635113531,1.6654314673604758,Iris-versicolor
13,5.108947716479141,3.060365966466641,1.5100294781221606,0.26153647529567287,Iris-setosa
14,6.179366514634684,3.054000106585571,4.899499055202579,1.665431240346107,Iris-versicolor
15,5.108947721306963,3.0540045641974203,4.89950333056656,1.6654343289665312,Iris-setosa
16,5.108947717068938,3.0546927543852584,1.5100308794085726,0.26153656133038333,Iris-setosa
17,5.1089477169517155,3.054491866405978,1.5100304145247805,0.2615359486476458,Iris-setosa
18,5.108947718218642,3.054008867470475,4.899498968575287,1.6654321676632642,Iris-setosa
19,5.108947716346371,3.081289870980085,1.5100303337336989,0.2615375883957647,Iris-setosa
20,5.108947716850764,3.055526023457888,1.5100318682241336,0.26153756383139964,Iris-setosa
21,6.17936651664811,3.05400003915945,4.89949691861448,1.6654299792184941,Iris-versicolor
22,6.179366521542997,3.054000113682867,4.899500449014051,1.665431810042859,Iris-versicolor
23,5.108947716516068,3.0611994365769717,1.5100310513257722,0.26153766292019054,Iris-setosa
24,5.108947718005173,3.0540157308070626,4.8995000051341,1.6654329468165232,Iris-setosa
25,5.10894771764175,3.0540525548100668,1.5100286564383638,1.6654350558241664,Iris-setosa
26,6.179366513045892,3.0540000704568313,4.899497858554038,1.6654304482909958,Iris-versicolor
27,5.108947720648825,3.054002443941394,4.89950170283575,1.6654331966415752,Iris-setosa
28,5.108947720073664,3.0540035257235227,4.899501119122516,1.6654330144838887,Iris-setosa
29,5.108947716440519,3.0741926549301155,1.5100315091152292,0.26153855519987634,Iris-setosa
30,6.1793665255050545,3.0540000139534653,4.899496214998454,1.6654295960110452,Iris-versicolor
31,5.10894771636302,3.096118621098169,1.5100312750581837,0.26153865574568375,Iris-setosa
0,6.179366505492368,3.054000655127965,4.899501543665104,1.6654327969488136,Iris-versicolor
1,5.108947716830084,3.054205397731349,1.5100270224135917,1.6654339342322675,Iris-setosa
2,6.179366509841329,3.054000081757379,4.8994974425496,1.6654303230433232,Iris-versicolor
3,5.10894772053256,3.0540028079089403,4.899501318167885,1.6654331770652666,Iris-setosa
4,6.1793665087761935,3.0540001426656103,4.899498726544516,1.6654311724218556,Iris-versicolor
5,6.179366497721319,3.054011481964425,4.899509074100628,1.6654388080481228,Iris-setosa
6,5.108947717610333,3.054082621816327,1.5100292338485044,1.6654359798237104,Iris-setosa
7,5.108947717269662,3.0540710857563598,1.5100278784808285,1.6654344759865896,Iris-setosa
8,5.1089477168538,3.0552779534998344,1.5100305556737226,0.26153667589833396,Iris-setosa
9,6.179366504939114,3.054001061319627,4.899503489399802,1.6654342060555258,Iris-setosa
10,5.10894771752579,3.054078426487526,1.5100289195156888,1.6654358967248624,Iris-setosa
11,6.179366515443579,3.054000101079431,4.8994990888796055,1.6654312466173122,Iris-versicolor
12,6.17936652011733,3.0540000200140445,4.899496708122571,1.6654298840629294,Iris-versicolor
13,5.1089477163128985,3.1060384644277215,1.510030094697976,0.2615377635228785,Iris-setosa
14,5.108947717777409,3.0540394568938094,1.5100283337101315,1.6654346495833998,Iris-setosa
15,5.108947723125804,3.0540014759109515,4.899502464076079,1.6654335449451823,Iris-setosa
16,5.1089477221043404,3.054000254652452,4.8994965125298675,1.6654301199840746,Iris-versicolor
17,5.108947716410135,3.0614092177074883,1.5100293590259906,0.2615363322105253,Iris-setosa
18,6.179366510005673,3.05400004612597,4.899496336924906,1.6654297446556587,Iris-versicolor
19,5.108947717701016,3.054077244233908,1.5100293675078258,1.665436198983739,Iris-setosa
20,5.108947716737409,3.0555529986322187,1.5100301488969037,0.2615364421777166,Iris-setosa
21,5.108947716506118,3.0813279453875313,1.5100338044967065,0.26154063408241807,Iris-setosa
22,5.108947716457442,3.0752571026685125,1.5100319913915847,0.2615389383850108,Iris-setosa
23,5.108947716479615,3.0576115016333785,1.5100287461829829,0.2615356956620323,Iris-setosa
