,sepal_length,sepal_width,petal_length,petal_width,species
0,5.988256230992995,2.200000336632327,4.970724507370739,1.5194724273980411,Iris-virginica
1,5.00070100384361,3.2168803551244727,1.2000001964459368,0.20329440694001288,Iris-setosa
2,6.541315404851455,3.0,5.517530883394075,1.8019519824952235,Iris-virginica
3,6.875592246436848,2.7932767785736856,4.799045138172723,1.3856963030597054,Iris-versicolor
4,6.298807803138264,3.398992014181252,5.642997595777051,2.395827648276577,Iris-virginica
5,6.138614570163722,3.0,4.615801133834564,1.4048752412642747,Iris-versicolor
6,4.924354548642518,3.033574057984238,1.4016488395136093,0.19900953572546837,Iris-setosa
7,5.0797042618082955,3.3800041349929293,1.4897108600632964,0.19772508531874997,Iris-setosa
8,6.701495373961239,3.293844961935019,5.673245667262006,2.4999995721302355,Iris-virginica
9,5.817158762242826,2.8816716735664856,4.53043779957038,1.382837107157362,Iris-versicolor
10,5.540801342379207,4.199998973003688,1.4059350571944735,0.20360811674598905,Iris-setosa
11,6.51787994349966,3.0,5.51745453276307,1.797221995152902,Iris-virginica
12,5.91479121519138,3.0,4.119688478758201,1.5070800945292766,Iris-versicolor
13,5.918858735185576,3.0,5.099289077642815,1.8015824559366427,Iris-virginica
14,5.971285464471263,3.0,4.817932442163222,1.804487993024968,Iris-virginica
15,5.6280008610807615,2.7106054793291596,4.258488081926916,1.3030067094613238,Iris-versicolor
16,6.0954889658923825,2.5893185027061993,5.612793449518362,1.399191927177982,Iris-virginica
17,4.905497537640161,3.1033743209688764,1.5196847276880825,0.1,Iris-setosa
18,7.716244778857096,2.6071588538268107,6.9,2.3067386543034893,Iris-virginica
19,5.001066173904892,3.3980190487281163,1.6616242815292919,0.40968282788828986,Iris-setosa
20,7.723981047338333,2.604563634821566,6.9,2.306410105990792,Iris-virginica
21,5.801329660510038,2.7196756169241536,5.102310266199328,1.8928957506830961,Iris-virginica
22,6.020947865735141,2.2,4.977090921956775,1.5360363021187193,Iris-virginica
23,5.824046497873405,2.8952908895009717,5.11726102910634,2.4030666996298145,Iris-virginica
24,5.522253758462691,2.642407810591807,4.2357852805819185,1.2432955187520531,Iris-versicolor
25,5.177261907379325,3.818496813354438,1.63368043030178,0.3485368550219555,Iris-setosa
26,7.310281388920225,2.8903048674558542,6.287466995471889,1.808739190967171,Iris-virginica
27,5.10524920765888,3.3985768639286635,1.652400439972928,0.20110229280458272,Iris-setosa
28,5.044756918653528,3.5181890974542167,1.582133796110701,0.29573862767086406,Iris-setosa
29,5.4049456693760956,3.0,4.498134405935059,1.4878461731439772,Iris-versicolor
30,4.400000591358095,2.9219406954996705,1.3885927275978127,0.18846623820845887,Iris-setosa
31,4.5882823589215835,3.3016227795163355,1.3929997564899756,0.24861979877033624,Iris-setosa
32,5.55363747220206,2.415395425560227,3.8709699950816496,1.0935364447209452,Iris-versicolor
33,4.9001048254839645,2.416296436811274,3.310474747089689,1.0621935147712118,Iris-versicolor
34,7.698627159543383,2.5927703378566935,6.9,2.2960394483260957,Iris-virginica
35,5.624533062588064,2.929592920510476,3.632572198034733,1.3206616634892159,Iris-versicolor
36,4.907494478086916,2.4031302258712017,3.2940800522356954,1.021882256086804,Iris-versicolor
37,7.899998325963683,3.75615696987866,6.375395398841931,2.0148437815845393,Iris-virginica
38,6.131736966001181,3.0,4.610404770739507,1.3837531731326487,Iris-versicolor
39,5.378028570458195,3.3973885947124036,1.4956909990347629,0.3768118443567331,Iris-setosa
40,5.603488380163896,2.906532105474976,3.658758769863857,1.3140207919395726,Iris-versicolor
41,5.496826976077313,4.2,1.4012627844437633,0.19453817059001993,Iris-setosa
42,7.096516449740504,3.0,5.891852531407153,2.0667290410326102,Iris-virginica
43,6.087052629356525,3.0,4.604142852826122,1.3881237296270883,Iris-versicolor
44,5.587452668563999,2.8541646000059155,3.537731563122337,1.3063983842448759,Iris-versicolor
45,4.959547158857215,2.430965096020973,3.3061279019170127,1.0938170782275067,Iris-versicolor
46,6.00842680746565,2.6713191469970288,5.099601156343587,1.588644920192832,Iris-versicolor
47,5.979972711086815,3.2271590980306195,4.792232005814468,1.803801626387174,Iris-versicolor
48,6.896997809683531,3.1119384930151197,5.112469109900947,2.2972686586038398,Iris-virginica
49,4.787950184149656,3.0,1.4004067060453267,0.29926080198747146,Iris-setosa
50,5.6051130215351535,2.708659373073581,4.017818455748365,1.304928006002458,Iris-versicolor
51,5.66454858907688,3.7860130794153,1.6336000766537973,0.2911554607130494,Iris-setosa
52,5.000906644753312,3.425491524227354,1.5571701171884695,0.3840260883041619,Iris-setosa
53,5.738124133856125,2.8081062085294035,4.473047500853861,1.3288986472996007,Iris-versicolor
54,5.131419611632365,3.310516062154908,1.6483980455544263,0.43780715934672004,Iris-setosa
55,6.5132480050597685,3.0,5.836949958086689,2.2068328857694324,Iris-virginica
56,5.432882877925982,3.4015851377547928,1.7424787419221113,0.19861380030368236,Iris-setosa
57,5.487924380892846,2.581332851909588,4.3802408465563145,1.2064743789987522,Iris-versicolor
