sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.4487720370038644,4.7,1.2,Iris-versicolor
5.7,3.8,1.7,1.1986666666666668,Iris-setosa
7.7,2.1090654040659804,6.9,2.3,Iris-virginica
5.843333333333334,2.5,4.5,1.5,Iris-versicolor
5.8,2.6,4.8,1.4,Iris-versicolor
5.4,3.0540000000000003,1.5,0.4,Iris-virginica
5.6,2.9,3.6,1.3,Iris-versicolor
5.097000994169931,3.1,4.6,1.4095919400711043,Iris-setosa
6.2,2.2,3.758666666666666,1.5,Iris-setosa
5.8,2.7,3.9,0.1,Iris-setosa
5.843333333333334,2.9440955229856334,5.1,1.1986666666666668,Iris-setosa
4.042775255500242,3.6,1.4,0.1,Iris-setosa
5.5,3.5,3.758666666666666,0.2,Iris-virginica
4.674375346285209,2.7084510208646164,0.33832216414592375,0.1,Iris-virginica
5.1,3.8,1.471921167000894,2.1,Iris-setosa
6.3,4.0,3.984485177751008,1.6,Iris-versicolor
6.5,3.0,5.8,1.4736008266749345,Iris-setosa
5.74028544923309,2.9,3.9,1.1,Iris-virginica
5.7,2.8,4.5,1.3,Iris-versicolor
6.4,2.2,5.6,2.2,Iris-virginica
4.7,3.2,5.1,0.7402956518749628,Iris-setosa
6.1,3.275896240011011,4.9,1.8,Iris-virginica
5.363738386664752,3.0540000000000003,1.6,1.1986666666666668,Iris-setosa
6.4,2.8,5.6,0.3,Iris-virginica
7.00641291194361,4.1,6.4,2.2,Iris-versicolor
6.7,3.0540000000000003,5.2,2.3,Iris-virginica
6.7,4.2,5.659756105343388,1.8,Iris-versicolor
6.8,3.2,3.0,2.3,Iris-virginica
4.718735129728032,3.0,1.4,1.3690742345591875,Iris-setosa
4.000973144956986,3.1,4.993811050269757,0.2,Iris-setosa
4.8,3.6,4.813128987092528,1.296661110002472,Iris-virginica
5.7,4.4,1.3,0.4,Iris-versicolor
4.6,2.6068777762595876,3.758666666666666,1.4,Iris-versicolor
4.8,2.8,3.758666666666666,0.2,Iris-setosa
4.4,3.2,1.3,0.2,Iris-setosa
5.2,2.5,5.0,0.9671508479684808,Iris-virginica
6.4,3.2,5.952439960263126,1.5,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
5.843333333333334,3.6,1.7669518134949234,0.2,Iris-versicolor
5.843333333333334,4.1,1.5,0.1,Iris-setosa
5.8,2.7,5.1,0.5230213477177078,Iris-setosa
5.0484736297779955,3.2482165820008486,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
6.56395371443175,3.7,1.5,0.2,Iris-setosa
5.5,2.4,3.4794069039982025,1.4,Iris-setosa
5.843333333333334,2.8,5.1,1.5,Iris-virginica
6.4,2.8441955359158646,5.5,1.8,Iris-versicolor
6.6,3.0,4.9,1.4,Iris-versicolor
7.2,3.2771251234689656,6.1,2.5,Iris-virginica
5.843333333333334,2.9,3.758666666666666,1.3,Iris-setosa
7.770197110228599,3.0,6.420855031290498,2.1,Iris-virginica
5.6,3.0,4.5,1.5,Iris-setosa
5.432524277783587,4.234048951781113,1.4,0.9801340444020916,Iris-setosa
7.7,2.8,6.7,2.0,Iris-versicolor
6.8,3.026283985522573,4.1,1.0,Iris-versicolor
5.2,3.4,0.9212079343533608,0.2,Iris-setosa
5.0,3.0540000000000003,1.3,0.3,Iris-setosa
5.1,3.8,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-versicolor
5.3,3.0540000000000003,5.9,1.1,Iris-versicolor
5.3,3.0198333439861207,5.5,2.3,Iris-virginica
5.843333333333334,2.7,5.1,2.3,Iris-versicolor
6.1,2.6,5.6,1.4,Iris-virginica
7.7,3.0,1.5,2.4167745915085015,Iris-setosa
5.5,2.5,4.0,0.47824229209474955,Iris-versicolor
4.4,3.5212838598562097,4.2,0.2,Iris-setosa
4.3,3.0,1.1,2.85598057812017,Iris-setosa
6.0,2.2,5.0,1.5,Iris-setosa
7.2,3.2,6.0,1.1986666666666668,Iris-virginica
6.7,3.1,1.5,0.2,Iris-setosa
5.1,2.9296694032301827,1.4,0.3006663118461059,Iris-setosa
7.6,3.0,3.758666666666666,0.2,Iris-virginica
6.3,2.5,4.035409358143208,1.6,Iris-versicolor
5.776971753418991,3.4,5.6,2.4,Iris-virginica
4.6,3.4,3.758666666666666,0.3,Iris-setosa
