,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947716177133,3.054277471822452,1.5103775740987606,0.2615309362211055,Iris-setosa
1,6.179366490069988,3.0540000218697623,4.899508954300889,1.6654655444914994,Iris-versicolor
2,6.179366492582153,3.0540000559312404,4.899526692463822,1.665471975088886,Iris-versicolor
3,6.179366517974963,3.0540000000470333,4.899569524908034,1.666093205613133,Iris-versicolor
4,6.179366501287791,3.054000000272219,4.899535906523163,1.6657799475855677,Iris-versicolor
5,6.179366493711105,3.054000004535708,4.8995160236748205,1.665573661063125,Iris-versicolor
6,5.108947716176087,3.0980115260849015,1.512245046831016,0.26153086083413407,Iris-setosa
7,5.108947716186602,3.057258681876705,1.511295912022556,0.2615309956476603,Iris-setosa
8,5.108947718297316,3.054005638635704,4.900222483865993,1.6654333841588205,Iris-versicolor
9,5.10894771687189,3.0540064205602175,4.900102772908132,1.6654332457900465,Iris-versicolor
10,6.179366518986657,3.054000000076878,4.899568199781147,1.6659941634860447,Iris-versicolor
11,5.1089477161928,3.0559054804080925,1.5110948462565188,0.26153100220706044,Iris-setosa
12,5.108947716234363,3.054020897289834,4.900008758529476,1.6654316328384926,Iris-setosa
13,6.179366489707675,3.054000612859288,4.899621125846146,1.665447757941567,Iris-versicolor
14,6.179366499662864,3.0540000129885327,4.89953189485861,1.6655490053440405,Iris-versicolor
15,5.108947716177824,3.114573036851184,1.5130173662663662,0.26153088097317834,Iris-setosa
16,5.108947716182769,3.1238459533355654,1.5139262363623025,0.26153091623624936,Iris-setosa
17,5.108947716205889,3.0540439604735017,1.5102942132642492,0.26153125057532445,Iris-setosa
18,5.108947716174576,3.0991657457094726,1.5118140918588934,0.26153084109905606,Iris-setosa
19,5.108947716177836,3.0892938487648074,1.5123649372978505,0.2615308849852778,Iris-setosa
20,5.1089477161759405,3.072196997340624,1.5114984849307103,0.26153085930657527,Iris-setosa
21,5.108947716176974,3.0919829226144313,1.512207941330086,0.2615308699478481,Iris-setosa
22,5.108947716178661,3.07599452425013,1.5121043415178417,0.26153088535836827,Iris-setosa
23,6.179366515956104,3.054000002704559,4.899558308370606,1.6656848175818437,Iris-versicolor
24,6.17936648960165,3.054000021438012,4.899507305202187,1.6654614880404017,Iris-versicolor
25,6.17936650258469,3.0540000006622465,4.899537447899963,1.6657298401623293,Iris-versicolor
26,5.108947716189877,3.0540080604944646,4.899729858495069,1.6654299543184714,Iris-versicolor
27,6.179366536592957,3.0540000001128615,4.899594671747978,1.6662620493705766,Iris-versicolor
28,6.17936652257092,3.0540000053078997,4.899567876001698,1.6656042479262392,Iris-versicolor
29,6.179366488650469,3.0540051138658635,4.8997042743553125,1.6654319804518924,Iris-versicolor
30,6.179366536545495,3.0540000003720382,4.899591470600744,1.666016812763516,Iris-versicolor
31,6.1793664898061555,3.054000505907277,4.899606687941681,1.6654544958909443,Iris-versicolor
0,5.1089477182014535,3.0540008426565195,4.899699864618342,1.6654540935986553,Iris-versicolor
1,6.179366490233135,3.0540000093543798,4.899505071770405,1.6654940429866676,Iris-versicolor
2,6.179366489979682,3.054000014380286,4.89950627538916,1.6654650269215037,Iris-versicolor
3,6.179366548978051,3.054000000025407,4.89960786577118,1.6661479827831573,Iris-versicolor
4,6.179366497214355,3.054000016010823,4.899526943293811,1.665516528341378,Iris-versicolor
5,6.179366498549773,3.0540000116333004,4.899532032082739,1.6655188479147185,Iris-versicolor
6,5.1089477161861865,3.063223297401426,1.5120074558880199,0.2615309501969763,Iris-setosa
7,5.108947716174912,3.100941474896138,1.511971068366447,0.26153084616736205,Iris-setosa
8,6.1793664890216204,3.0540001191963646,4.899536191466055,1.6654536003774727,Iris-versicolor
9,6.179366492202505,3.0540001554186613,4.89955527028256,1.6654646955584351,Iris-versicolor
10,6.179366600735716,3.054000000542134,4.899651483801469,1.6660087541666297,Iris-versicolor
11,5.108947716194126,3.075819356217292,1.5130502532032788,0.2615309414328633,Iris-setosa
12,5.108947716189084,3.0758800933492045,1.5129117395195317,0.2615309582421294,Iris-setosa
13,5.108947716314458,3.057858222586198,1.512833873890079,0.26153112289575203,Iris-setosa
14,6.179366489346794,3.054000004879869,4.899500177671893,1.6654997154317261,Iris-versicolor
15,6.179366559044311,3.0540000000742706,4.899616784432691,1.666011604551744,Iris-versicolor
16,6.179366488726929,3.054002664767722,4.899703409917499,1.6654336757738533,Iris-versicolor
17,5.10894771618826,3.0874858086539367,1.5132777610940926,0.2615309434431432,Iris-setosa
18,6.17936650085804,3.0540000008796646,4.8995339842861245,1.6657122649455662,Iris-versicolor
19,5.108947716211627,3.0758726056507255,1.5138225867728874,0.2615309836106725,Iris-setosa
20,6.179366489140663,3.054000012465319,4.899501773525673,1.6654650352310698,Iris-versicolor
21,5.1089477161771555,3.098053412762827,1.5124594149826385,0.2615308728512445,Iris-setosa
22,5.108947716388412,3.054133406374604,1.5107947495772611,0.2615312542720572,Iris-setosa
23,5.108947716281217,3.0540952012373115,1.5106830479671407,1.6654309994555112,Iris-setosa
24,5.1089477161960275,3.1173408804516556,1.514981946244397,0.2615309863560466,Iris-setosa
25,6.179366496715435,3.0540000002337466,4.899527013739458,1.6658051989807467,Iris-versicolor
26,6.179366501484082,3.054000002326554,4.89953514017674,1.6656805753953738,Iris-versicolor
27,6.179366544867261,3.054000000069949,4.8996034287732,1.666183049815148,Iris-versicolor
28,6.1793665405277824,3.0540000006524917,4.899593732769868,1.6659057634152605,Iris-versicolor
29,5.108947716175072,3.0964136663626047,1.5119007830012203,0.2615308483215239,Iris-setosa
30,6.179366540496703,3.0540000000260754,4.8995989939370475,1.6661438578227452,Iris-versicolor
31,6.179366495505247,3.054000011470454,4.899522343062598,1.665528473138841,Iris-versicolor
0,5.108947716177745,3.1015414052042187,1.51267006131773,0.26153087924114243,Iris-setosa
1,5.108947716357037,3.054002442675986,4.8997238055738865,1.6654333709696145,Iris-versicolor
2,6.17936652733797,3.0540000023313603,4.899574201722286,1.6657324050909048,Iris-versicolor
3,6.1793664887907545,3.0540033738726278,4.899750367372584,1.6654366205699613,Iris-versicolor
4,5.108947716182848,3.1095270460967295,1.5136096887889816,0.261530913647536,Iris-setosa
5,6.179366494723824,3.0540000134969514,4.899520635844938,1.665532413517279,Iris-versicolor
6,6.179366505034846,3.0540000039476425,4.899540118147589,1.665630111463708,Iris-versicolor
7,5.108947716181562,3.1206728692469423,1.5136760726892047,0.26153090990693506,Iris-setosa
