sepal_length,sepal_width,petal_length,petal_width,species
6.690408886156508,2.8,4.5,2.1,Iris-setosa
6.39940716875202,3.0540000000000003,1.7,0.3,Iris-setosa
5.843333333333334,3.0540000000000003,2.620618398971594,1.1986666666666668,Iris-virginica
5.7,3.2186379196675183,4.5,2.0,Iris-virginica
5.843333333333334,2.605392859846175,1.5,1.1986666666666668,Iris-setosa
5.00624042461069,3.0540000000000003,3.758666666666666,-0.08879633393228553,Iris-setosa
5.843333333333334,3.4,3.8,1.3,Iris-virginica
6.9,3.5,5.1,2.3,Iris-setosa
5.843333333333334,2.8,4.5,1.1986666666666668,Iris-versicolor
5.8,2.2037799787711374,3.9,1.7440000925663717,Iris-setosa
5.843333333333334,3.2,2.8861232916889077,1.5,Iris-setosa
4.184857863827482,3.0540000000000003,3.758666666666666,0.17301239493508558,Iris-setosa
6.1,3.5,1.0771197809321225,1.1986666666666668,Iris-virginica
6.0,3.0,3.8,-0.08499201036915083,Iris-setosa
5.071272664063686,2.5,1.5,0.2,Iris-setosa
6.3,3.08850422116908,3.7500650246238445,1.1986666666666668,Iris-virginica
5.52908585175311,3.0,1.5,2.4199845240253213,Iris-setosa
6.4,2.5,3.9,1.1,Iris-versicolor
6.3,2.2,4.5,1.3,Iris-setosa
4.6,3.14866729265637,4.8,1.5,Iris-virginica
4.752076532987605,2.5,3.5,0.8263749750085523,Iris-setosa
5.843333333333334,3.0540000000000003,5.702093889087043,1.1986666666666668,Iris-setosa
5.6,3.3441642400706013,5.890709193707861,1.2,Iris-versicolor
7.6,3.9270859216395917,5.716087310199951,1.2,Iris-virginica
7.9,3.9,2.829800462002688,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,4.2,0.8733833508867794,Iris-virginica
5.1,2.5,3.758666666666666,1.505070771068891,Iris-setosa
6.9926548746902775,2.8,4.8,0.5,Iris-virginica
5.843333333333334,3.1,5.195230293285987,0.21000449910762087,Iris-versicolor
4.8,2.843658184327407,4.511058789102103,0.6,Iris-setosa
6.450213099227604,3.613967576559722,3.1880496303971593,0.1,Iris-virginica
5.843333333333334,3.1,1.5,1.4,Iris-virginica
6.7,3.714877246783244,3.5900916374434453,0.7895494675089606,Iris-versicolor
5.610232227420712,2.3,5.8637158037302815,0.2,Iris-setosa
6.852907290215763,3.8,-1.817309063934487,0.2,Iris-setosa
5.843333333333334,3.2870298347347733,3.758666666666666,1.1986666666666668,Iris-setosa
5.229292577858744,2.8,4.931090665579697,2.4,Iris-setosa
6.174492809689338,3.1,6.6,1.6,Iris-setosa
5.0,3.8008111585769737,5.347956031854845,-0.38652886592352537,Iris-setosa
5.2,3.0540000000000003,4.6,1.5,Iris-setosa
6.697632273243408,3.0540000000000003,6.7,1.9834071885804658,Iris-setosa
5.843333333333334,3.4,6.1,1.9,Iris-versicolor
5.843333333333334,3.4,3.8112670136613738,0.92151713047757,Iris-setosa
4.7,3.0540000000000003,3.758666666666666,1.8,Iris-versicolor
7.3,3.0540000000000003,1.9,1.0,Iris-setosa
5.5,2.8,6.231335751829809,1.1986666666666668,Iris-setosa
6.1,3.1560696350763506,4.9,1.5,Iris-setosa
5.6,3.17196697191021,6.04958066950744,0.4,Iris-setosa
6.828477840035825,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
6.2,3.6,6.238290554632664,1.8,Iris-setosa
6.0,3.189601567729469,4.046530460996361,2.153169914624352,Iris-setosa
4.5,3.106886697188681,6.0,1.2,Iris-setosa
6.061782221474898,2.849511559947026,5.4,1.5,Iris-versicolor
4.564891897343299,3.4301238126267313,3.8,0.3,Iris-setosa
5.5998538763590195,2.5553737904668474,3.3399380367113527,1.1393878444180392,Iris-setosa
5.8,2.7890704253222895,1.4,0.3,Iris-setosa
5.6,4.2,1.7864236874388646,1.1986666666666668,Iris-setosa
5.466921529191295,3.2910456990804238,5.1,0.5636195112087453,Iris-setosa
6.6,3.8,1.5,0.4,Iris-versicolor
7.2,3.3259101053077265,1.6,0.7309627113986858,Iris-setosa
5.743830360824151,4.1,5.1,1.1,Iris-setosa
4.8,3.4,1.9,1.4,Iris-setosa
5.843333333333334,3.0,3.758666666666666,1.605510617906193,Iris-setosa
5.0,3.4569719861457746,2.551279873669805,0.49157178315609007,Iris-versicolor
5.98998837453507,2.2,2.5877720914636115,1.1986666666666668,Iris-setosa
5.849146163273445,2.9,3.758666666666666,0.2,Iris-versicolor
5.411497524085468,4.4,3.497649846062257,0.6670789243236623,Iris-virginica
8.142191827571658,3.6850055317362296,3.758666666666666,1.719688434434067,Iris-setosa
6.881526559636906,3.5541321963243435,3.758666666666666,0.46722770216809917,Iris-setosa
6.2,2.7391809353864294,2.9488001015835446,0.7872505136830121,Iris-versicolor
5.843333333333334,3.2,5.0,3.0491073748491546,Iris-setosa
5.0,2.7,0.4167789347249462,0.5446869199761801,Iris-versicolor
5.0,2.6233342252278797,5.6,2.604444967265298,Iris-setosa
5.312635188165407,2.7,3.3,1.5941725174806374,Iris-setosa
5.843333333333334,3.9,3.461146760275555,1.9,Iris-versicolor
4.9,3.1028244216240086,4.5,1.1986666666666668,Iris-setosa
7.2,3.5955487566304942,5.4,1.1986666666666668,Iris-versicolor
6.3,3.9,4.0,1.3,Iris-versicolor
7.283986646976993,3.8,3.758666666666666,0.4282584215733377,Iris-versicolor
4.5,3.0540000000000003,4.261209955558726,1.1986666666666668,Iris-setosa
4.6,3.0540000000000003,4.24384752011444,0.5700250218304039,Iris-virginica
6.0,2.473643374487531,3.758666666666666,0.2,Iris-setosa
5.0,3.7342287463798867,1.2,0.4,Iris-setosa
7.190682300262447,3.0540000000000003,1.5,2.1,Iris-versicolor
6.7,3.034113817472015,5.0,2.285229418883766,Iris-setosa
5.843333333333334,3.1,0.8760889102454462,2.1,Iris-versicolor
5.3,3.0540000000000003,1.3,2.4,Iris-virginica
5.0,3.0540000000000003,1.5,0.2,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,1.1986666666666668,Iris-setosa
8.161447247699645,3.06548777396666,5.9,1.4509391392156505,Iris-versicolor
6.1,3.0,4.7,1.4,Iris-versicolor
5.228169499709725,2.3,4.4,1.1986666666666668,Iris-setosa
5.1,2.596081233086349,1.5,1.3,Iris-versicolor
5.190273390378738,2.6,4.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,1.928341619195793,Iris-setosa
4.9,3.0,1.7667987394984466,1.2609116316311708,Iris-virginica
5.4,2.9,3.758666666666666,1.3384197576719892,Iris-virginica
7.0,2.422691778117629,5.7,1.1,Iris-virginica
5.843333333333334,3.7,5.8,0.4,Iris-setosa
5.6,3.0540000000000003,5.922824246946581,1.4,Iris-setosa
6.080571131009576,4.2,3.758666666666666,1.8830444364124486,Iris-versicolor
5.8,2.704310177451428,5.8,1.6,Iris-virginica
5.4,3.7,4.681636654167031,0.2,Iris-setosa
5.385525418527094,3.0540000000000003,1.5,1.0481746622214536,Iris-setosa
4.9,3.0,3.758666666666666,1.1986666666666668,Iris-versicolor
6.882534834301586,2.997845321390987,5.215787348540447,0.1,Iris-versicolor
7.4,3.3,7.993435149596922,1.6,Iris-virginica
5.7,2.3,6.083339372454406,1.1,Iris-setosa
5.7,2.4,4.993067022976785,1.1986666666666668,Iris-setosa
4.92208368987187,4.0,1.2,1.287113986851276,Iris-versicolor
6.3,2.9,8.572289759689525,1.5,Iris-setosa
6.867386009782693,2.9,3.758666666666666,-0.004994420780584763,Iris-setosa
5.0,4.1,1.5,0.4,Iris-virginica
5.843333333333334,3.1150529792780186,5.4,1.8,Iris-versicolor
4.221602538967769,3.7,1.7,0.536323235217981,Iris-versicolor
8.121588958000327,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
4.9,3.7631075368690676,1.1,1.4,Iris-versicolor
6.3,3.0,1.2,1.3,Iris-setosa
