sepal_length,sepal_width,petal_length,petal_width,species
5.583606585068919,3.107977311887978,3.758666666666666,1.4825742782761444,Iris-setosa
5.843333333333334,3.0540000000000003,3.9,0.4,Iris-versicolor
6.077818201001657,3.4,6.7,1.6,Iris-setosa
5.3402793433849,3.7,6.7,0.2,Iris-virginica
6.482642327730576,3.8,3.758666666666666,1.8,Iris-setosa
4.858557016049136,3.513519735917578,4.4,1.3013045170372621,Iris-virginica
5.843333333333334,2.5345212351087287,3.758666666666666,1.3087002797813734,Iris-virginica
5.843333333333334,3.9,6.383379519428136,2.1069072116975542,Iris-setosa
6.552902925838238,3.0540000000000003,6.9,1.2206371676268868,Iris-setosa
5.215461878827975,3.4,3.9,1.1986666666666668,Iris-versicolor
5.1,2.7,3.758666666666666,-0.6850319977488237,Iris-virginica
5.843333333333334,3.878085468874993,1.5,2.2,Iris-virginica
5.8,3.9,3.758666666666666,1.1986666666666668,Iris-virginica
3.517526428299205,3.6,3.140940654042258,-0.6840873248315976,Iris-virginica
6.5,3.1,4.972001605360848,1.1986666666666668,Iris-virginica
5.843333333333334,3.663120163710862,6.51688381721472,1.791838731064853,Iris-setosa
7.369210516685968,2.9,3.8,0.1,Iris-setosa
5.843333333333334,3.2,1.4,1.5729403504351236,Iris-setosa
5.7,3.5,2.923037780498486,1.240472873778211,Iris-virginica
6.219094360766898,2.8,4.634785173546383,3.0172256694201556,Iris-setosa
5.617297783301707,3.874269110749451,3.758666666666666,2.4,Iris-versicolor
5.394663621177194,3.2064871835799353,0.8030959502176387,1.1986666666666668,Iris-versicolor
5.323582471832296,2.7,3.4069794553800703,2.4,Iris-setosa
5.843333333333334,3.8,1.2,1.1986666666666668,Iris-virginica
5.6,3.0540000000000003,4.737354020368951,1.8,Iris-setosa
6.9,3.3394882094589673,4.3,0.4556581593536738,Iris-versicolor
6.7,3.3097059898550887,4.28535930738866,0.1,Iris-versicolor
6.8,2.914794862605195,5.9,0.5,Iris-setosa
5.843333333333334,3.4455535477884034,2.5659422779566268,1.0033059760479623,Iris-virginica
5.568924301825865,3.921205188552291,-0.8542695827111295,0.6,Iris-versicolor
5.843333333333334,3.6,0.10113912973043737,0.07680789941405086,Iris-setosa
6.3,3.2,1.7503764816168688,1.1986666666666668,Iris-virginica
6.7,2.4,1.5,1.8,Iris-setosa
4.991115516689611,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
7.7,2.5,3.758666666666666,1.1,Iris-setosa
5.825550592860826,3.478631418748252,5.2,0.6959662170266688,Iris-setosa
5.0588788049255475,4.4,8.294101520204173,2.0,Iris-setosa
4.7,3.0540000000000003,1.1,0.2,Iris-setosa
4.659995985710732,3.0540000000000003,5.6,1.0,Iris-setosa
6.045387440882489,3.0540000000000003,-0.21871332341391647,0.1,Iris-setosa
5.843333333333334,2.1680438600397585,3.758666666666666,2.3,Iris-setosa
5.843333333333334,3.1,4.517043489132505,2.3,Iris-setosa
6.990335387307913,3.555899918254567,6.9,1.0,Iris-versicolor
7.4,3.9,2.432433075901285,2.4,Iris-virginica
6.7,2.538214679906757,1.4,-0.23423028811090318,Iris-setosa
5.9,2.490466461340808,3.131789188950356,1.1,Iris-setosa
6.362393106527332,2.654102975519678,3.7623044954983342,1.5,Iris-setosa
5.0,3.1008990033901895,4.9,1.4,Iris-setosa
5.843333333333334,3.0540000000000003,1.5,1.9079506552355194,Iris-versicolor
6.5,3.0540000000000003,3.758666666666666,2.9604351560610103,Iris-virginica
5.7,3.0,6.4,1.1986666666666668,Iris-setosa
7.682124258182236,4.2,3.0,1.5050977761258493,Iris-setosa
5.843333333333334,3.0,2.3774721723191314,1.1986666666666668,Iris-virginica
6.168407161530509,3.2,0.6071671391153938,1.1986666666666668,Iris-setosa
4.4,2.8,5.7,1.1986666666666668,Iris-virginica
6.838188412088074,3.0540000000000003,3.8307717378369244,1.6075831218238266,Iris-versicolor
5.682122085326994,3.6972052850542125,1.5,0.2,Iris-setosa
6.621105425316125,3.051786789514424,5.537732913377611,0.6514091040127337,Iris-setosa
5.0,2.9254742615744873,3.758666666666666,-0.3720593647925292,Iris-setosa
6.4,3.9,5.086117943874014,0.9892210575324375,Iris-virginica
6.358327969318973,2.9,3.6094979121250557,1.0954872212984097,Iris-setosa
5.34769360623543,3.4,1.9,0.5,Iris-virginica
6.3,4.0,2.9763905876106658,1.1986666666666668,Iris-setosa
4.7,2.8,3.758666666666666,2.247945945478204,Iris-setosa
7.9,2.5,3.758666666666666,0.9035663585341152,Iris-setosa
4.9,3.0540000000000003,4.1,0.7228823590412499,Iris-setosa
5.0,3.0540000000000003,6.7,1.1986666666666668,Iris-setosa
6.6,3.6,6.9,2.3,Iris-virginica
7.3,3.4846690166117433,6.3,1.7,Iris-setosa
5.8667161407133515,2.7,5.2,1.1,Iris-versicolor
6.058750074586372,2.7,5.5,2.0,Iris-versicolor
5.843333333333334,3.0,3.758666666666666,0.2,Iris-setosa
4.4,3.0540000000000003,4.71919978940536,1.4,Iris-virginica
6.9,2.8890446730278536,5.1,1.1986666666666668,Iris-setosa
7.088206942543608,3.5,3.7,1.1986666666666668,Iris-virginica
5.405937809624947,3.781545352249289,3.311013651285485,0.7399650612815188,Iris-setosa
5.9,3.0540000000000003,8.53000635002677,1.9,Iris-setosa
6.8,3.0540000000000003,4.0,0.2,Iris-setosa
6.4,3.1,5.086663994472321,1.0,Iris-setosa
4.611158993932222,3.5614951127624512,4.7,1.09863964383134,Iris-setosa
6.2549979758207455,2.6,5.6,1.8620232858450103,Iris-versicolor
5.843333333333334,3.5851587986648803,2.976925566654583,0.40392877927387016,Iris-setosa
5.985617568740717,3.0129602607522696,1.5152055663307196,1.4,Iris-versicolor
7.2,2.7,3.109936385895354,0.2,Iris-setosa
5.4,2.5,5.349552889806927,1.1,Iris-setosa
5.843333333333334,1.8462999740218615,0.8588038665779761,1.8,Iris-virginica
6.1,2.0,5.1,1.1986666666666668,Iris-virginica
5.1769456567370185,2.5519155135990226,1.4,1.5,Iris-setosa
5.1,3.0588217643808564,3.758666666666666,0.4,Iris-virginica
5.9,3.2,3.758666666666666,1.5,Iris-virginica
5.843333333333334,3.0655321723420403,3.758666666666666,1.1,Iris-setosa
6.9,3.0540000000000003,6.7,1.1986666666666668,Iris-versicolor
7.9,2.4198280725797385,5.6,2.1525052763192183,Iris-virginica
4.9,3.0540000000000003,1.4,0.2,Iris-setosa
4.5,2.7874377036962232,3.758666666666666,2.3,Iris-setosa
7.2613471998347325,2.5460125773442845,3.758666666666666,1.9442507189556104,Iris-setosa
5.597452168636492,2.9,3.758666666666666,1.1,Iris-virginica
5.843333333333334,3.6775907892237063,1.5,1.1986666666666668,Iris-setosa
5.807958290776677,4.0,5.0,1.8150085043678685,Iris-virginica
5.5,2.5818156566436556,3.758666666666666,1.1986666666666668,Iris-virginica
5.230838805335234,2.5,1.9036227309668774,1.1986666666666668,Iris-virginica
5.843333333333334,3.5756280666482203,3.602775326362782,0.28772147610186344,Iris-setosa
4.4,3.0,6.6,1.5,Iris-virginica
5.7,3.087564955619616,5.5,1.1986666666666668,Iris-setosa
5.0,3.0540000000000003,5.3,2.030509756890302,Iris-setosa
5.843333333333334,3.4,3.9,0.9643768303761391,Iris-setosa
5.843333333333334,2.989255886820134,5.0,1.1986666666666668,Iris-virginica
6.1132908784882,3.0540000000000003,3.6,1.0194177213240498,Iris-virginica
5.1,3.5,3.758666666666666,1.4,Iris-virginica
5.843333333333334,2.342514008012556,4.829824985019758,-0.059718092334051454,Iris-virginica
6.067760566424267,2.7503303832605392,5.849809091665094,1.1986666666666668,Iris-setosa
5.9,3.0540000000000003,6.7,0.12378230286450886,Iris-virginica
4.5,3.0540000000000003,1.0,1.4,Iris-virginica
5.843333333333334,2.6496997740288477,3.391488186044782,0.5411201222306765,Iris-versicolor
4.622766833090498,2.4052856651899956,0.8479390835818906,1.6913092430882992,Iris-setosa
7.160517751416432,2.7106013296070675,7.065513554258709,3.0542639857860663,Iris-virginica
5.9,3.0540000000000003,1.5999589019696265,0.3081959011708345,Iris-virginica
6.1,3.0540000000000003,3.758666666666666,0.7603662380915328,Iris-setosa
5.518134781335315,2.577916818352456,4.610139558502889,0.2,Iris-setosa
4.562049172030122,2.4,1.7797592422403476,1.8189304215316535,Iris-setosa
