sepal_length,sepal_width,petal_length,petal_width,species
6.4403890270943664,2.8,2.062161719248947,1.2,Iris-versicolor
6.154168282077496,3.8,4.6,0.3,Iris-setosa
7.7,2.6,6.9,2.3,Iris-virginica
6.0,2.9,4.5,0.2,Iris-versicolor
6.8,3.5109446285576,4.8,2.382270732103749,Iris-versicolor
5.438061701107519,3.4,0.949827115227559,-0.5665873329137655,Iris-versicolor
6.3,2.529984322110333,3.6,1.3,Iris-versicolor
7.26792746823159,3.1,5.1,2.252711609819729,Iris-virginica
6.5,2.2,4.5,0.5187891322734671,Iris-setosa
5.843333333333334,2.7,6.1,1.2,Iris-versicolor
5.812507306047039,3.2,4.553660768980116,2.0,Iris-setosa
4.8,3.0,1.4,1.1986666666666668,Iris-setosa
5.5,3.5,1.3,0.4,Iris-virginica
6.1,3.1,4.0,0.1,Iris-setosa
4.9,3.0540000000000003,1.4133904518340872,0.6068623542907052,Iris-versicolor
5.843333333333334,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0,5.8,1.856491999687597,Iris-setosa
5.6,2.5,3.9,1.1,Iris-versicolor
5.446638153249579,2.8,5.1,1.3,Iris-versicolor
5.4,3.0540000000000003,4.0,2.1,Iris-setosa
5.2,3.2,-0.9736201215573477,0.6526686619385949,Iris-setosa
5.843333333333334,3.0,4.1292070584419385,0.3,Iris-versicolor
5.403086336357787,2.7,1.6,0.4,Iris-setosa
6.4,2.276765441587228,5.6,2.2249458823175248,Iris-virginica
6.306831187149596,3.0433232936053853,6.4,2.0,Iris-versicolor
6.7,3.6,5.2,2.5,Iris-virginica
6.7,2.5587739583492657,6.218644444725772,1.8,Iris-virginica
6.8,3.0303978206073197,4.7,2.3,Iris-setosa
4.8,3.0,1.4,0.009999916102266804,Iris-virginica
4.8,2.9,3.758666666666666,0.4170749548293675,Iris-setosa
4.6,3.6,1.0,1.4,Iris-setosa
5.257967900371024,4.4,1.5,0.4,Iris-setosa
6.7,3.634159310420386,3.758666666666666,1.4,Iris-virginica
5.2588768845586245,3.4,1.6,1.1986666666666668,Iris-virginica
5.843333333333334,4.0,1.3,0.2,Iris-setosa
6.4,2.5988046872788444,5.3,1.9,Iris-virginica
6.4,2.8,-0.2153571910050247,3.187087187298572,Iris-versicolor
5.2,3.1270224671304327,1.5,0.2,Iris-setosa
7.1,4.1,1.4,0.2,Iris-setosa
4.7,2.2,1.5,0.2,Iris-virginica
5.8,3.3,5.7271256796422785,2.7320272611998186,Iris-virginica
6.0,3.2342042873581867,4.5,0.1,Iris-setosa
6.7,2.885671629509955,5.9,1.5,Iris-versicolor
5.4,3.9,4.5,-0.4793944330180475,Iris-setosa
5.4,3.7,-0.9586841218847875,0.2,Iris-versicolor
5.5,3.0200084486442167,4.9,1.0,Iris-versicolor
6.3,2.8,5.1,1.5,Iris-virginica
6.4,3.0540000000000003,6.359922230822844,1.8,Iris-virginica
6.6,3.0540000000000003,5.1,2.3,Iris-setosa
6.115292889966939,3.0,3.9,2.5,Iris-virginica
5.7,2.9,4.2,1.3,Iris-setosa
5.7836493606853505,3.0540000000000003,6.6,2.1,Iris-virginica
6.8,3.4,2.1998975024989926,1.5,Iris-versicolor
5.1,3.3716008711376566,1.4,2.4,Iris-virginica
5.843333333333334,3.2,6.7,1.9269367393264192,Iris-versicolor
5.843333333333334,2.7,4.1,1.5580492401935797,Iris-virginica
5.0,3.4,1.4,1.0,Iris-setosa
5.0,3.5,3.758666666666666,1.8,Iris-setosa
5.1,3.8268560631162303,1.9,0.4038427872406425,Iris-setosa
5.0,2.0,3.5,0.539497499912134,Iris-versicolor
6.3,2.7,2.4011207279012585,1.1986666666666668,Iris-virginica
4.55519078778139,3.2,1.9,1.5,Iris-setosa
5.0,3.138724634291074,1.6,1.1986666666666668,Iris-setosa
4.723499767322224,3.3,3.758666666666666,0.5,Iris-virginica
5.6,2.7,4.2,1.1986666666666668,Iris-setosa
5.1,3.4,4.584660267123321,0.2,Iris-setosa
