sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.1193769273935827,3.758666666666666,1.2,Iris-versicolor
5.7,4.496986827941155,1.7,0.3,Iris-setosa
8.807310353799961,2.6,1.6,2.3,Iris-virginica
6.0,2.9,4.5,1.5,Iris-versicolor
6.8,2.0,4.8,3.2466980854668632,Iris-setosa
5.4,3.4,1.5,0.4,Iris-setosa
5.277156808806195,2.9,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,1.7,Iris-virginica
5.843333333333334,4.2,5.4,1.5,Iris-versicolor
6.0,2.7,3.758666666666666,1.2,Iris-setosa
5.953694805233035,3.2,3.9353251581700186,1.9,Iris-virginica
4.933647076388006,3.0,4.5,0.1,Iris-setosa
5.7,3.5,3.758666666666666,0.2,Iris-versicolor
4.9,2.99551208971453,1.5,2.4,Iris-setosa
5.1,3.8,1.5,0.8558120131541429,Iris-setosa
6.3,3.884234789965721,4.641065946642671,1.6,Iris-setosa
6.5,3.0,5.8,2.2,Iris-setosa
5.621502656015743,2.5,3.3103303279382716,1.1,Iris-versicolor
5.7,3.0540000000000003,4.5,1.3,Iris-versicolor
6.4,2.8,5.6,0.2,Iris-virginica
4.7,3.2,1.6,0.12621861666209294,Iris-setosa
6.1,2.780441988297486,4.9,1.8,Iris-virginica
5.0,2.6238720823172565,1.6,0.4,Iris-setosa
6.4,2.8,6.1,2.1,Iris-virginica
7.9,3.8,3.758666666666666,2.0,Iris-virginica
5.669275202034375,3.0,5.2,2.3,Iris-setosa
6.7,3.0540000000000003,5.8,1.8,Iris-setosa
6.8,3.2,3.8503690345871813,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,0.2,Iris-setosa
4.8,3.1,-0.08089378281374726,0.2,Iris-setosa
5.987953018800627,3.6,1.0,1.1986666666666668,Iris-setosa
8.016282110981706,4.4,2.5799285662787996,0.6,Iris-setosa
6.7,3.1,4.4,1.4,Iris-virginica
4.8,2.8030876932333784,1.6,0.2,Iris-setosa
4.4,3.2,1.3,0.2,Iris-versicolor
4.23336295122882,3.1,6.275977082188481,1.9,Iris-setosa
6.4,3.2,4.0,0.6,Iris-setosa
6.383578521253761,3.5,1.5,0.2,Iris-setosa
5.0,3.0540000000000003,1.4,0.3,Iris-setosa
5.2,3.1176949326307426,1.5,1.8,Iris-setosa
5.8,2.7,1.3,1.9,Iris-virginica
6.0,3.4,3.6,1.7228431277798486,Iris-versicolor
6.524807886129925,3.1,4.7,1.5,Iris-setosa
6.7,3.9,-0.3298472144696216,1.3240956898979337,Iris-setosa
5.4,3.0540000000000003,2.726532602789514,0.5723206437106926,Iris-setosa
5.722346465592311,2.4,3.7,2.3,Iris-versicolor
6.3,2.8,5.1,1.2124184352232164,Iris-versicolor
5.6,2.2,5.5,1.8,Iris-virginica
5.843333333333334,3.8,4.4,1.4,Iris-versicolor
7.2,3.6,4.9,1.7334264781836748,Iris-virginica
5.593401433395068,2.9,5.081521385084539,1.3,Iris-versicolor
5.843333333333334,3.0,6.6,2.1,Iris-virginica
6.4,3.0,3.758666666666666,1.5,Iris-versicolor
6.973634895507805,3.3,1.4,0.2,Iris-setosa
5.2,2.8,6.7,2.1378522288783706,Iris-virginica
5.8,2.7,4.1,1.0,Iris-versicolor
5.3,3.6066338821377855,1.4,0.2,Iris-setosa
5.0,3.5,1.3,1.1986666666666668,Iris-versicolor
5.1,4.2,3.758666666666666,2.1,Iris-setosa
5.0,2.0,3.5,-0.20371358262867445,Iris-versicolor
6.3,2.7,4.9,1.8,Iris-virginica
5.843333333333334,4.2,2.0955801089369106,0.2,Iris-setosa
5.0,3.687336232765361,3.648645000642897,0.2,Iris-virginica
5.1,3.3,3.758666666666666,1.1986666666666668,Iris-virginica
5.6,2.7,3.3,1.553758985196504,Iris-setosa
6.388874628739754,3.6522587601174297,6.7,1.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
5.843333333333334,3.8,6.899232029571456,2.2,Iris-virginica
4.6,3.2,1.4,0.2,Iris-setosa
6.574091425406351,2.9,4.3,1.3,Iris-versicolor
5.5,2.5,5.0,2.0,Iris-virginica
5.5,2.5,1.4,1.7,Iris-setosa
