,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488622081,3.0540003306853727,4.8994912936646875,1.6654274751350895,Iris-versicolor
1,6.1793664886220805,3.054000267446232,4.899491293664659,1.6654274751350402,Iris-versicolor
2,6.1793664886220805,3.0540002892480835,4.899491293664626,1.6654274751350042,Iris-versicolor
3,6.179366488622082,3.0540005442852522,4.899491293664749,1.665427475135117,Iris-versicolor
4,6.1793664886220805,3.0540003057832084,4.899491293664655,1.6654274751350309,Iris-versicolor
5,6.1793664886220805,3.0540001760143687,4.899491293664635,1.6654274751350437,Iris-versicolor
6,6.179366488622081,3.0540002176507226,4.899491293664662,1.6654274751350684,Iris-versicolor
7,6.179366488622081,3.054000409835286,4.899491293664711,1.6654274751350866,Iris-versicolor
8,6.179366488622081,3.0540002446515495,4.89949129366468,1.6654274751350822,Iris-versicolor
9,6.179366488622081,3.054000185744463,4.899491293664669,1.6654274751350722,Iris-versicolor
10,6.179366488622082,3.054000474242654,4.8994912936647275,1.6654274751350984,Iris-versicolor
11,6.1793664886220805,3.0540001444183567,4.899491293664627,1.6654274751350344,Iris-versicolor
12,6.179366488622084,3.054000456220862,4.899491293664805,1.6654274751351978,Iris-versicolor
13,6.1793664886220805,3.05400025127772,4.899491293664624,1.665427475135012,Iris-versicolor
14,6.179366488622085,3.0540008179685896,4.899491293664867,1.6654274751352092,Iris-versicolor
15,6.179366488622083,3.0540003995824176,4.899491293664772,1.665427475135156,Iris-versicolor
16,6.1793664886220805,3.0540001964867094,4.899491293664646,1.665427475135045,Iris-versicolor
17,6.179366488622083,3.054000578535029,4.899491293664786,1.66542747513515,Iris-versicolor
18,6.17936648862208,3.0540001936191157,4.8994912936646005,1.6654274751349816,Iris-versicolor
19,6.1793664886220805,3.054000317832365,4.899491293664647,1.6654274751350309,Iris-versicolor
20,6.17936648862208,3.054000237052053,4.8994912936646,1.6654274751349807,Iris-versicolor
21,6.17936648862208,3.0540002079479693,4.899491293664596,1.665427475134977,Iris-versicolor
22,6.179366488622083,3.054000270213022,4.899491293664741,1.66542747513515,Iris-versicolor
23,6.1793664886220805,3.0540003080166853,4.899491293664636,1.6654274751350158,Iris-versicolor
24,6.1793664886220805,3.0540002889451197,4.899491293664654,1.6654274751350426,Iris-versicolor
25,6.179366488622085,3.054000674247384,4.899491293664877,1.6654274751352676,Iris-versicolor
26,6.179366488622079,3.0540001413497944,4.8994912936645685,1.6654274751349507,Iris-versicolor
27,6.179366488622082,3.054000408899913,4.899491293664728,1.6654274751351303,Iris-versicolor
28,6.179366488622082,3.0540002417542444,4.899491293664711,1.6654274751351388,Iris-versicolor
