sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,4.4,4.7,2.6407132288265123,Iris-setosa
5.7,3.0540000000000003,3.758666666666666,2.412577273423711,Iris-versicolor
5.672962609992795,2.790699187182582,4.5,1.3,Iris-setosa
6.7,2.0,6.0,1.1986666666666668,Iris-versicolor
6.3,3.0540000000000003,5.409652646164084,1.4,Iris-versicolor
6.5,3.0540000000000003,5.5,1.7,Iris-virginica
6.5,4.0384403276474945,5.4,0.5,Iris-versicolor
6.9,4.2,5.1,0.9798628589316283,Iris-setosa
6.2,3.0540000000000003,3.758666666666666,1.092583536123813,Iris-setosa
5.022665730092277,4.2,6.0,1.3,Iris-versicolor
5.4,2.3,5.170409103730652,2.0,Iris-setosa
4.8,3.2,3.9,1.1986666666666668,Iris-setosa
5.843333333333334,3.5,3.758666666666666,0.3,Iris-setosa
5.0,3.1,5.7,0.1,Iris-setosa
5.1,4.086358585906714,1.655023659643168,0.3,Iris-versicolor
7.245823567569238,2.8,5.06239401256356,2.722688778180957,Iris-setosa
5.843333333333334,3.0540000000000003,5.8,2.626092369612488,Iris-setosa
5.8,3.3,6.350518815320625,1.5,Iris-setosa
6.3,3.0540000000000003,6.9,1.1986666666666668,Iris-versicolor
5.534228643914229,3.481882140677953,4.0,1.1986666666666668,Iris-versicolor
4.811472652171921,2.9,4.1,1.3890848042819048,Iris-setosa
5.843333333333334,2.335552065399423,4.9,1.9921171909839523,Iris-setosa
7.7,3.4,1.3,1.4926656160734282,Iris-setosa
5.1,3.0540000000000003,6.2708400152213555,0.7665712486778962,Iris-virginica
5.1,3.0540000000000003,3.758666666666666,2.1,Iris-virginica
5.929986524327976,2.7902372051516484,5.2,0.4,Iris-setosa
6.0,2.5,3.608635139556373,1.1986666666666668,Iris-virginica
6.748184106445746,2.2,3.758666666666666,1.5,Iris-virginica
5.843333333333334,4.2,3.7822264399371117,-0.23227939601874154,Iris-setosa
7.1,2.742541469519783,5.031376841359321,1.1986666666666668,Iris-virginica
5.843333333333334,3.144061895785954,4.9,1.6560166815655992,Iris-virginica
7.156027825992181,3.0540000000000003,4.029082607171731,1.1986666666666668,Iris-setosa
5.0,3.0540000000000003,5.6,2.774963496727284,Iris-setosa
4.836581608280885,3.0371533193522153,3.758666666666666,2.1,Iris-setosa
6.6,3.0,4.4,1.1,Iris-versicolor
