,sepal_length,sepal_width,petal_length,petal_width,species
0,5.5186256001989955,3.0073782560014553,4.3749661374176485,1.4961404482526628,Iris-versicolor
1,4.605973934665354,3.590009702155379,1.000000559155343,0.2,Iris-setosa
2,5.14633381862118,3.4464768384882647,1.5062450238768326,0.2,Iris-setosa
3,4.791735402439845,3.403800007852444,1.586264039865915,0.2,Iris-setosa
4,4.784062614261144,3.396022454938214,1.599105239789896,0.2,Iris-setosa
5,6.417588594376131,2.6839550428649233,5.274562394676189,1.9086055296186863,Iris-virginica
6,5.6146112565947535,2.6785496304287673,4.292867460121297,1.2871749325734716,Iris-versicolor
7,6.875608830478687,3.1985220714229277,5.710448963055659,2.3007925514722896,Iris-virginica
8,6.881386553357198,2.9957495311737166,5.556236533467027,2.0990056929094036,Iris-virginica
9,5.9724778940293595,3.434314896434318,4.504430009750882,1.6121905387343378,Iris-versicolor
10,4.60189778382705,3.5920778068228945,1.0000004487670504,0.2,Iris-setosa
11,4.605319887472358,3.4004717138293743,1.3878097816633237,0.301017915061649,Iris-setosa
12,6.307611516067424,2.4741082052871386,5.002257023412926,1.9004209104624594,Iris-virginica
13,5.128481866588367,3.761268165877684,1.5756135094526258,0.2,Iris-setosa
14,5.3053609347071555,3.47559396348135,1.6201390325626106,0.2,Iris-setosa
15,5.100849027159422,3.5864076979581414,1.4569186872281326,0.3742799484691263,Iris-setosa
16,5.684501952768511,4.4,1.490662221182943,0.392567513138113,Iris-setosa
17,4.805210165352362,3.3984775878043862,1.6091998228795654,0.2,Iris-setosa
18,6.414966055722908,2.968823716586088,5.523078611897515,1.7902876078956471,Iris-virginica
19,6.599445003794881,3.159273640080102,4.463604579116374,1.4363514214057436,Iris-versicolor
20,6.68814715499309,2.9940507284405755,4.9921391893936695,1.7080590382523737,Iris-versicolor
21,5.6005978917562835,2.7134026084007337,4.180470971378659,1.290991750378294,Iris-versicolor
22,4.4,3.181231497484936,1.3069577916716666,0.2,Iris-setosa
23,5.160390422321957,3.4737707525131003,1.4928597639898598,0.2,Iris-setosa
24,6.019674098500689,3.0074124449680317,4.779661882182327,1.7995207793265928,Iris-virginica
25,4.6160730775421985,3.4114842266283882,1.3768385052340517,0.3037523673542527,Iris-setosa
26,5.423349724590704,3.898727194605379,1.3139935555582911,0.3745058760520244,Iris-setosa
27,4.974449685088361,3.59194259782512,1.3983533902615832,0.2,Iris-setosa
28,6.372320085700301,3.20949010203931,4.467116850799908,1.5058413242850197,Iris-versicolor
29,5.802598785676779,2.7965466082910733,5.101043440230778,2.4001775697545136,Iris-virginica
30,6.288572430810993,2.8082584385369294,5.086928889438368,1.491089592783792,Iris-virginica
31,6.29515079179127,2.599510250695287,4.942144872030311,1.8594238613796767,Iris-virginica
32,4.967775248935926,3.49757673324905,1.2987984469168556,0.2935068711846736,Iris-setosa
33,5.998850862847698,3.3880881509147693,4.451953264777873,1.5874992772695904,Iris-versicolor
34,6.52645001658249,2.980478671095269,5.47551293393856,1.8165659971881483,Iris-virginica
35,4.400000619594381,3.181856100094368,1.3205118961513727,0.2,Iris-setosa
36,4.589698889346369,3.389676213818624,1.4008430234034694,0.29962755118377166,Iris-setosa
37,7.6999987908083085,2.808719574437312,6.7,1.9986990303437981,Iris-virginica
38,4.620362057880607,3.5931311204800225,1.000000576652644,0.2,Iris-setosa
39,5.488549678117325,2.383086796013558,3.8207038486091767,1.1019768533998504,Iris-versicolor
40,5.50255776949482,2.429312117759104,3.62485776361729,1.0158690710120721,Iris-versicolor
41,6.300073607781067,2.3035435494082304,4.413704401352533,1.3007106810012545,Iris-versicolor
42,6.387453193904442,2.7252491831709906,5.316772029010526,1.8914786002763475,Iris-virginica
43,6.383250528105414,3.090630146255524,5.51425522137336,1.8164895158806862,Iris-virginica
44,6.69196947367907,3.000681793124921,5.010047974777445,1.7117259757826955,Iris-versicolor
45,6.678553248224419,2.9833146417560252,4.9988281957228615,1.711530941768438,Iris-versicolor
46,5.4031639399850775,3.40522113665212,1.7810801233163625,0.2,Iris-setosa
47,5.223160658814388,3.497062168803099,1.4949350678356048,0.2,Iris-setosa
48,5.07679211119548,2.5033256770533745,3.0071251993597117,1.1012534341489901,Iris-versicolor
49,4.576066456278963,3.5874095561929007,1.0,0.2,Iris-setosa
50,5.710660515126083,2.5054491271162607,5.002489116839244,1.9913070210039614,Iris-virginica
51,5.499579438583754,4.19215410592655,1.3986219071813664,0.2,Iris-setosa
52,5.402850246283443,2.9876226068262994,4.432844879182833,1.5121403534719007,Iris-versicolor
