sepal_length,sepal_width,petal_length,petal_width,species
7.1,2.0,1.0,1.7,Iris-setosa
6.6,3.8638589774706746,4.283163316884414,0.4,Iris-setosa
6.7,3.2365697789819934,4.4,2.5293661079291185,Iris-setosa
5.029412592328708,3.4,1.6,1.2256346103410665,Iris-setosa
5.435056674405244,3.2,3.758666666666666,1.1882258217362511,Iris-setosa
5.218397115868359,2.5,5.447618881598654,1.136878516946327,Iris-setosa
5.497476304534867,3.2,3.758666666666666,1.5,Iris-virginica
6.246235729290784,3.5,3.758666666666666,1.3,Iris-setosa
5.0,3.418042392766231,1.4,-1.1461164115369886,Iris-setosa
6.1,3.0540000000000003,1.5,0.36492169511305483,Iris-setosa
7.6,2.7,5.1,1.9,Iris-setosa
6.0,4.0,4.5,1.1986666666666668,Iris-versicolor
5.843333333333334,2.5196136864050214,4.7,1.1986666666666668,Iris-versicolor
5.708247834718937,3.9,1.5,1.7,Iris-setosa
5.843333333333334,3.0,6.6,0.2,Iris-setosa
5.5,2.4,2.2613792348431936,0.1,Iris-setosa
6.3,2.8,3.3,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,5.5,1.8,Iris-virginica
5.843333333333334,3.0,4.4,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,6.1,1.115725264979664,Iris-setosa
5.7,3.0540000000000003,4.2,1.3,Iris-setosa
5.8,3.7,5.9,2.1,Iris-virginica
5.6,3.0,6.636545304258892,0.925335888760027,Iris-versicolor
6.3,3.0540000000000003,1.4,2.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,2.0,Iris-virginica
5.8,2.7,3.758666666666666,1.1986666666666668,Iris-versicolor
5.2,3.2,3.758666666666666,2.5,Iris-setosa
7.7,3.5,5.6,0.4,Iris-setosa
3.9063716456789424,3.8,1.9,0.4,Iris-setosa
6.4,2.8,3.5,1.0,Iris-versicolor
6.3,2.7,3.758666666666666,1.8,Iris-virginica
5.843333333333334,3.4,1.7,0.2,Iris-virginica
5.0,3.108756442860417,4.622423102034032,1.4,Iris-versicolor
5.1,3.3,-0.09268973553236926,0.5,Iris-setosa
5.1,3.0540000000000003,4.2,1.3,Iris-setosa
5.1,2.5,3.6,0.2,Iris-virginica
5.1,3.0,4.2,1.2,Iris-versicolor
7.7,3.8,6.7,0.2,Iris-virginica
4.6,3.2,1.4,0.2,Iris-setosa
5.843333333333334,3.918344663642494,3.5,0.2,Iris-setosa
6.804494018157809,3.5021160430785145,5.0,1.1986666666666668,Iris-virginica
5.5,2.8,1.4,0.2,Iris-setosa
6.0,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-virginica
6.0,2.2,0.5676380438651707,1.0,Iris-setosa
5.4,3.0540000000000003,1.6787314069434744,1.5,Iris-versicolor
6.2,3.4,5.4,1.4098191147522714,Iris-setosa
5.5,2.3,4.0,1.3,Iris-setosa
5.843333333333334,3.9,1.9,-0.007515713255862144,Iris-virginica
5.0,2.6,5.1,1.8,Iris-versicolor
7.024787368248913,2.7,5.3,2.3,Iris-virginica
5.0,2.093643749350809,3.758666666666666,0.2,Iris-virginica
6.5,3.2,1.2,0.2,Iris-setosa
5.144829446297763,2.4,3.8,1.1,Iris-versicolor
7.591932091982351,3.3,4.4,0.2,Iris-versicolor
