sepal_length,sepal_width,petal_length,petal_width,species
4.607007707615033,2.8,4.7,2.058089873707907,Iris-virginica
6.405723824906632,3.8,1.1,0.3,Iris-setosa
7.7,3.312028855000715,6.9,2.3,Iris-virginica
4.8,2.825308977381608,4.5,1.5,Iris-setosa
4.935009265363227,3.213208215618839,4.8,0.6755581923964302,Iris-versicolor
6.2,3.4,1.5,1.276680409442672,Iris-virginica
6.031541785448979,2.0,3.6,0.4,Iris-versicolor
6.9,3.1,5.1,1.7918434049189487,Iris-virginica
5.4,2.2,4.5,2.3,Iris-versicolor
5.8,3.0540000000000003,3.9,1.2,Iris-versicolor
6.5,3.2,4.0,0.2,Iris-virginica
4.8,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
5.45105244454309,3.5,-0.9229716622351771,0.2,Iris-setosa
4.9,3.1,4.180890803462518,1.5,Iris-setosa
4.389380032580906,2.0,1.5,0.3,Iris-setosa
4.9,3.0540000000000003,6.27077507206512,1.8365426064376886,Iris-versicolor
5.396663308611532,2.426705105227504,3.758666666666666,2.2,Iris-virginica
5.6,2.5,3.758666666666666,1.1986666666666668,Iris-versicolor
5.7,2.8,4.5,1.3,Iris-versicolor
5.843333333333334,2.8,5.6,2.2,Iris-virginica
4.7,3.001958384925101,1.6,0.2,Iris-setosa
6.1,3.9000462682675923,4.9,1.8,Iris-setosa
5.0,3.4,1.6,0.4,Iris-setosa
5.738272372339682,2.8,9.937752718435107,1.2,Iris-virginica
7.156461104405108,3.8,6.4,2.0,Iris-virginica
6.7,2.6584321059574467,3.758666666666666,2.397882698796617,Iris-virginica
6.439857418257183,3.0540000000000003,4.8,1.8,Iris-virginica
5.3,3.923920101511488,1.7237144202981662,1.5,Iris-virginica
4.8,3.769229944924363,1.4,0.3,Iris-setosa
6.0,3.0,1.6,2.0,Iris-versicolor
5.843333333333334,3.539372022785602,1.0,0.2,Iris-setosa
5.7,4.4,1.5,0.4,Iris-setosa
6.464537076306222,3.1,4.4,1.4,Iris-setosa
4.600403824763444,3.4,4.43544347465199,1.1986666666666668,Iris-setosa
5.843333333333334,3.6,1.0210567778183424,0.2,Iris-setosa
5.0,2.5,5.9,1.9,Iris-virginica
6.4,3.0540000000000003,3.758666666666666,1.5,Iris-setosa
5.8,3.5,-2.7014613719136253,0.4,Iris-setosa
5.1,3.6,1.4,0.2,Iris-versicolor
5.2,4.1,6.7,0.015254876360580205,Iris-setosa
5.8,2.7,8.608113033941402,1.9,Iris-virginica
6.0,3.4,4.5,2.3595131093180584,Iris-virginica
7.107079641299555,3.1,4.7,0.1295654202086831,Iris-versicolor
5.4,3.9,1.2350609452416388,0.2,Iris-virginica
5.4,3.5,1.5,1.1986666666666668,Iris-setosa
5.5,3.291337403671063,3.7,1.0,Iris-setosa
6.3,3.2,5.1,0.2,Iris-setosa
6.4,3.1,5.5,1.8,Iris-virginica
6.6,3.0,5.424578554414048,2.2,Iris-versicolor
7.2,3.6,1.5,1.1986666666666668,Iris-virginica
6.3,2.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.8,3.0,6.6,2.1,Iris-virginica
6.0,3.0,4.5,1.5,Iris-setosa
5.1,3.5,-0.2735151345887967,0.2,Iris-setosa
5.490018799511611,2.0818692896232354,3.758666666666666,2.0,Iris-setosa
6.6,2.7,4.1,1.0,Iris-versicolor
5.2,2.693748039641595,1.4,2.5,Iris-setosa
3.848130065173497,3.1928265327928784,1.3,0.3,Iris-setosa
5.0,3.8080639111518915,3.758666666666666,0.4,Iris-setosa
5.0,1.4838226892148105,5.847154694921276,1.0,Iris-versicolor
6.3,2.7,4.9,2.4,Iris-virginica
4.8,3.4,1.9,0.7285882501501368,Iris-setosa
5.0,3.1831529669113894,1.6,0.2,Iris-setosa
5.843333333333334,3.3,1.5,1.3670131389051958,Iris-setosa
5.6,2.7,2.2222710638189858,1.1986666666666668,Iris-setosa
5.1,3.4,1.5,0.2,Iris-setosa
5.843333333333334,3.0,5.3,1.2,Iris-setosa
6.5,2.7,7.662010126784947,2.225221346543582,Iris-versicolor
4.6,3.2,3.758666666666666,1.5,Iris-setosa
5.843333333333334,2.9,3.758666666666666,1.3,Iris-versicolor
4.509278910223909,2.2,5.0,2.0,Iris-virginica
5.5,3.4,5.1,-0.10314218001059555,Iris-setosa
5.5,4.1,5.8,1.8,Iris-versicolor
7.6,3.450712698071674,1.4,1.9,Iris-virginica
6.0,2.5,4.0,1.0,Iris-versicolor
5.4,3.0,4.133276300025886,1.8,Iris-versicolor
5.236115759344646,3.4,1.5,2.3,Iris-virginica
5.532719941276429,2.7410950489769252,5.1,1.9702206595660803,Iris-virginica
4.432815129166967,3.9,1.7,1.4,Iris-setosa
6.3,3.6,3.3,1.1986666666666668,Iris-virginica
5.843333333333334,3.4,5.3,1.9,Iris-versicolor
6.0,3.3,1.4,0.2,Iris-setosa
5.0,3.61151740318134,5.3,0.2,Iris-setosa
5.5,2.4,1.4,1.3,Iris-versicolor
5.2,3.0,5.0,1.7,Iris-setosa
4.3,2.8,3.6,0.2,Iris-setosa
5.8,2.8,1.1,1.5977379958656805,Iris-virginica
5.0,4.2,5.4,0.2,Iris-setosa
5.0,3.0540000000000003,1.6,0.6,Iris-virginica
5.974358499714105,3.0540000000000003,7.331710914480745,1.8,Iris-setosa
5.1,2.5,4.578939545224028,1.1,Iris-setosa
6.9,2.4828931301545047,4.7,1.6081990851513979,Iris-virginica
7.3,3.0540000000000003,5.94804935130057,1.6,Iris-virginica
6.1,2.6,6.204406317120245,1.4,Iris-virginica
7.7,3.0540000000000003,6.1,1.6540607154538591,Iris-virginica
5.843333333333334,3.5116641890302693,4.0,2.2047304589701664,Iris-versicolor
4.4,2.9,5.387371084434235,0.4,Iris-versicolor
5.843333333333334,3.2,1.1,0.5,Iris-setosa
5.246023955527409,3.8,1.9,1.5,Iris-virginica
7.2,3.0,1.2,1.1986666666666668,Iris-virginica
4.6,3.0540000000000003,4.380185251796101,1.1986666666666668,Iris-versicolor
6.148457230429457,3.7,3.758666666666666,0.3,Iris-setosa
5.843333333333334,3.3059984663456947,3.758666666666666,0.07142745560870467,Iris-setosa
6.3,2.5,4.9,1.5,Iris-versicolor
6.3,3.4,5.6,0.8228439120910538,Iris-versicolor
6.217362473535376,3.4,1.4,0.3,Iris-versicolor
6.8,3.0,6.107091268405157,2.1,Iris-virginica
5.7,3.3,6.0,1.1986666666666668,Iris-setosa
4.7,3.2,1.3,0.1,Iris-setosa
6.1,3.9,5.7,2.249594919481968,Iris-setosa
6.5,3.006735873008427,4.6,2.650827187849148,Iris-setosa
4.7,3.1,4.8,1.0554389200668213,Iris-virginica
5.843333333333334,2.8,4.7,1.4,Iris-versicolor
6.4,3.2,4.2,2.3,Iris-virginica
5.843333333333334,3.0540000000000003,1.6,0.2,Iris-setosa
6.9,3.1,5.4,1.0,Iris-versicolor
5.9,3.0540000000000003,2.1699029593651726,-0.37698811598842275,Iris-versicolor
6.5,3.0540000000000003,5.2,2.0,Iris-setosa
5.7,2.9,3.5,1.1986666666666668,Iris-virginica
