sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,2.3,Iris-versicolor
5.7,4.472040364448513,1.7,0.3,Iris-setosa
7.7,2.6,6.9,2.3,Iris-virginica
6.59749240651507,2.9,4.5,1.5,Iris-versicolor
6.8,3.7,5.9,1.1986666666666668,Iris-setosa
5.4,3.0540000000000003,1.5,0.4,Iris-setosa
5.843333333333334,2.9,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,2.3,Iris-virginica
5.7,2.2,4.5,2.2923311757438887,Iris-versicolor
5.8,2.7,3.9,1.2,Iris-versicolor
6.5,3.2,5.1,1.351654071366882,Iris-virginica
4.8,3.0,1.4,0.1,Iris-setosa
5.5,3.5,1.3,0.1,Iris-setosa
4.9,2.2556232415958317,1.5,-0.08045780455987411,Iris-setosa
5.1,3.0540000000000003,1.5,0.3,Iris-setosa
6.3,3.3,4.7,0.7071853494246988,Iris-versicolor
6.7,3.2706801873235323,4.53562097979821,2.2,Iris-versicolor
4.595657549648428,2.5,3.9,1.1986666666666668,Iris-versicolor
6.6,2.2,6.070600699958272,1.3,Iris-versicolor
6.4,3.5,2.7444876779597425,2.2,Iris-setosa
4.7,3.2,1.6,0.2,Iris-setosa
6.3,3.0540000000000003,4.9,1.8,Iris-virginica
5.0,3.4,1.6,0.4,Iris-setosa
6.4,3.0540000000000003,5.6,1.516083239763181,Iris-virginica
5.843333333333334,3.8,6.4,2.0,Iris-virginica
6.7,3.5,2.9526899591040436,2.3,Iris-virginica
5.843333333333334,3.4500060429264208,5.8,1.8,Iris-virginica
7.721096412440204,3.9,4.8,2.3,Iris-virginica
6.225911509432687,3.4744206920463876,4.2,1.4215069937649756,Iris-setosa
4.8,3.1,4.4,0.47578361404197456,Iris-setosa
5.843333333333334,3.7,1.0,0.2,Iris-setosa
5.7,2.5,1.5,0.4,Iris-setosa
5.843333333333334,3.1,4.4,1.1986666666666668,Iris-versicolor
4.8,1.8587803521597652,4.2,0.2,Iris-setosa
4.4,3.2,1.3,0.4,Iris-setosa
5.843333333333334,2.5,3.25199037188277,1.9,Iris-virginica
6.4,3.2,6.198770459159246,1.5,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
4.2397957762994425,3.0540000000000003,1.4,0.2,Iris-setosa
5.2,4.1,1.5,1.1986666666666668,Iris-setosa
5.6,2.7,5.1,1.9,Iris-virginica
6.0,3.0540000000000003,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,0.2,Iris-setosa
5.4,3.9,1.3,0.4,Iris-setosa
