sepal_length,sepal_width,petal_length,petal_width,species
7.0,2.6638651684943824,4.7,1.2,Iris-setosa
6.269711850898013,3.8,1.7,2.5,Iris-setosa
4.8,3.0540000000000003,4.084655529180114,2.3,Iris-virginica
6.0,2.1772731743902196,4.5,1.5,Iris-virginica
6.8,2.2741425596447904,4.8,1.4,Iris-setosa
5.4,3.3,1.5,-1.605407356697519,Iris-setosa
5.842216630037665,2.9,3.6,1.3,Iris-versicolor
5.0,3.0540000000000003,5.1,0.2,Iris-virginica
5.2706202067244625,3.0540000000000003,4.5,1.5,Iris-versicolor
5.3,3.36553532784593,3.9,1.2,Iris-setosa
6.5,3.5380258948566055,5.690568529721115,1.1986666666666668,Iris-virginica
7.063119658762326,2.9946429404257007,2.5467086224216464,0.1,Iris-setosa
5.5,3.5,1.3,0.2,Iris-setosa
5.948615619059099,3.1,1.5,0.1,Iris-versicolor
4.9,3.8,1.5,0.3,Iris-setosa
6.3,3.3,0.7433592420013655,1.1986666666666668,Iris-versicolor
6.5,3.0,5.4118619524562765,2.2,Iris-virginica
6.091744328065759,3.2490326608691675,4.4,1.1,Iris-versicolor
5.7,2.9835547632291144,3.758666666666666,1.4761248550005388,Iris-setosa
6.4,2.8,5.6,2.2,Iris-virginica
4.7,3.2,3.5460896904637003,0.2,Iris-versicolor
6.601462573132556,2.976090190136116,1.5555279503064026,1.8,Iris-setosa
5.0,3.4,4.195266473658808,0.4,Iris-setosa
5.6755181280814115,2.8,3.1412327916108636,2.2546760944457582,Iris-versicolor
7.9,3.4804366108351745,6.4,2.0,Iris-setosa
6.7,3.0540000000000003,6.9476880209128975,1.3,Iris-virginica
6.7,2.5,5.8,1.8,Iris-setosa
6.1879082605392055,3.2,5.9,2.3,Iris-virginica
5.2,3.1,1.4,0.3,Iris-setosa
7.2,3.1,3.758666666666666,0.2,Iris-setosa
4.6,3.6,3.49690336396647,1.1986666666666668,Iris-setosa
5.843333333333334,4.4,-0.33197902086897235,0.4,Iris-versicolor
6.7,3.1,4.4,0.7576331260934017,Iris-versicolor
4.8,3.0540000000000003,3.100599511317778,0.2,Iris-setosa
4.4,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
5.843333333333334,3.0,3.755617671385958,1.9,Iris-versicolor
6.4,3.2,4.3,1.5,Iris-setosa
5.8,3.5,1.5,1.1986666666666668,Iris-versicolor
5.843333333333334,3.6,5.2,-1.241529603672028,Iris-setosa
4.8,3.0540000000000003,1.5,0.1,Iris-virginica
5.8,3.0540000000000003,5.1,1.9,Iris-virginica
6.684399018182273,3.405026322924085,3.758666666666666,1.6,Iris-versicolor
6.7,3.1,4.7,1.4,Iris-setosa
5.4,3.9,1.3,0.4,Iris-versicolor
5.843333333333334,3.7,4.4,0.2,Iris-setosa
