sepal_length,sepal_width,petal_length,petal_width,species
4.4,2.8,3.758666666666666,1.3,Iris-setosa
5.475578199367051,3.8,1.7,0.3,Iris-virginica
7.7,2.5,5.0,2.3,Iris-setosa
6.0,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
6.627286814204549,2.8,4.8,1.3867104746450578,Iris-virginica
4.245647332136246,3.4,1.5,1.2958417899316046,Iris-setosa
7.9,2.222109213229527,2.046227317375628,0.6841621544194676,Iris-versicolor
6.9,3.0540000000000003,5.1,2.0100310299018704,Iris-setosa
5.37956480573093,2.6,4.2,3.067895035241416,Iris-setosa
5.1,3.0540000000000003,3.9,1.082540963731951,Iris-setosa
6.439033474605315,3.1062357203292374,5.1,2.0,Iris-virginica
4.8,3.0540000000000003,4.073613356826555,0.3480338802567405,Iris-setosa
5.906064559803986,3.0540000000000003,-1.9339446508872957,0.2,Iris-setosa
6.3,2.3,1.4,0.1,Iris-setosa
6.644018711313331,2.5387137025764788,4.48185850442402,0.6,Iris-virginica
6.3,2.2,4.7,0.9050133644192719,Iris-versicolor
6.5,2.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.10430552970714,2.871734754029107,3.628390574766713,1.1,Iris-versicolor
5.7,2.189774359674164,5.2,1.3,Iris-setosa
7.0,2.0,1.1339168937903414,2.2,Iris-virginica
5.2,2.7162783415324,1.6,1.1986666666666668,Iris-setosa
4.7,2.5,5.888958933985879,1.8,Iris-versicolor
5.487502001150073,2.430896709951545,8.400934861219081,0.7995395401157092,Iris-setosa
5.558307146581146,2.4414271672685697,3.758666666666666,0.8571950711769463,Iris-setosa
7.2,2.538154390571464,6.3,2.0,Iris-virginica
7.4073207983248865,2.8723776937273016,6.6,2.3,Iris-versicolor
6.7,2.5,5.8,1.8,Iris-virginica
7.385450908659893,3.498990056126985,3.758666666666666,2.3,Iris-virginica
4.8,3.0,1.4,0.45734391024652293,Iris-setosa
4.8,3.748176054809907,1.6,0.2,Iris-virginica
7.3,3.6,5.9,1.1986666666666668,Iris-setosa
5.7,3.5,3.1443861733206915,2.3,Iris-virginica
5.0,3.1,4.4,1.9285717045666029,Iris-versicolor
6.4,3.0540000000000003,0.9177631821438083,0.3173754262339939,Iris-setosa
4.4,3.4,2.129264425286512,1.1986666666666668,Iris-versicolor
5.843333333333334,2.3,7.563309108338837,1.4,Iris-virginica
5.843333333333334,3.8,4.257753711529885,0.1,Iris-versicolor
3.4652106168397045,3.0817311079065974,3.758666666666666,0.2,Iris-versicolor
6.4,3.6,4.00814108175131,1.6,Iris-versicolor
5.843333333333334,4.223371585748344,4.357131938313762,0.1,Iris-setosa
5.843333333333334,2.7,3.533674886420536,1.9,Iris-setosa
5.843333333333334,3.4,4.5,1.6,Iris-setosa
6.7,3.1,1.2,1.5,Iris-setosa
4.4,2.9,3.758666666666666,1.0,Iris-setosa
5.692069395385902,3.7,4.8,1.0888472712744166,Iris-setosa
6.560723481765448,2.4,3.7,1.0772036055287024,Iris-versicolor
5.450018923507547,2.8,3.3,1.5,Iris-virginica
6.4,3.2,5.5,2.2,Iris-virginica
6.6,3.0,4.4,1.4,Iris-virginica
5.843333333333334,3.6,3.758666666666666,2.5,Iris-setosa
4.496002968033153,2.8151410904905383,5.791522296604982,1.3,Iris-setosa
7.6,3.5438189791824044,6.729823756437235,1.8,Iris-setosa
6.5,3.0540000000000003,4.2,0.6346495672819995,Iris-virginica
5.374074338300249,3.5,1.4,0.2,Iris-versicolor
5.9,3.6,4.0,2.0,Iris-setosa
6.7,3.151749724768126,3.192245537000449,0.24939067443779672,Iris-virginica
5.2,3.2223973208988,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.5,1.8520828976660368,0.5,Iris-setosa
5.843333333333334,3.2285505354019906,3.0,0.4,Iris-setosa
6.079090716778333,1.8815769412559231,5.4,1.1540632899575005,Iris-versicolor
7.178709234402553,2.7,1.9,1.8,Iris-setosa
5.843333333333334,4.2,3.6420214920044813,1.1986666666666668,Iris-setosa
5.843333333333334,3.8,3.853609140818413,2.3,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.843333333333334,2.7,3.758666666666666,1.1986666666666668,Iris-setosa
6.5,2.9973125359653046,2.519607006935159,0.2,Iris-setosa
7.6,2.8,5.193467211216035,1.9576725264352492,Iris-versicolor
6.0,4.4,3.3,1.3,Iris-virginica
4.6,2.7,1.4,0.2,Iris-setosa
5.843333333333334,2.9,6.6,0.4967434936639914,Iris-versicolor
5.7,2.5,6.9,1.0,Iris-setosa
5.5,3.484467238794822,1.4,0.6780109245849267,Iris-setosa
7.7,2.679184439792179,4.5,1.8,Iris-setosa
5.8,3.0540000000000003,5.1,2.3126461403178835,Iris-setosa
5.7,2.2,6.7,1.1986666666666668,Iris-virginica
5.843333333333334,4.1,1.5,1.1986666666666668,Iris-versicolor
4.6,3.4,5.4,1.5,Iris-virginica
5.652852158683032,2.5,6.097689394807723,1.1986666666666668,Iris-virginica
5.843333333333334,3.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.795489684476546,2.7958245385820386,6.7,2.1,Iris-versicolor
6.376751132999621,2.7,5.3,1.1986666666666668,Iris-setosa
5.0,3.4,4.0,0.03755367716546021,Iris-setosa
6.209628507970504,3.2,4.7,0.2,Iris-setosa
5.5,3.5,3.8,0.505662230251113,Iris-versicolor
5.979230344969403,2.736422237229724,5.0,2.0849989849846065,Iris-versicolor
4.1914569557187695,3.0540000000000003,4.5,1.9,Iris-setosa
5.8,2.8,1.1,3.170759335866797,Iris-versicolor
6.7,3.0540000000000003,1.5,0.2,Iris-virginica
5.0,3.5,1.6,0.3,Iris-setosa
7.7,3.1,3.3,2.3,Iris-virginica
5.1,3.0540000000000003,0.956213470806583,0.5,Iris-setosa
5.843333333333334,3.0540000000000003,5.7,1.6960743550078983,Iris-setosa
6.0,2.7,5.1,0.2,Iris-versicolor
6.800597619189742,3.6,5.6,1.9,Iris-versicolor
7.7,3.0540000000000003,3.5,1.8,Iris-versicolor
4.466853945976133,2.6,3.758666666666666,2.2,Iris-versicolor
6.1,2.9,3.764194927962364,1.4,Iris-setosa
5.0,2.646146653742497,1.1,1.1986666666666668,Iris-versicolor
6.0,3.3,5.0,1.5,Iris-setosa
7.2,3.1307279985625533,3.758666666666666,1.8,Iris-virginica
4.6,3.1,1.401640054894974,1.5,Iris-virginica
5.1,2.5,5.060699877711379,0.3,Iris-versicolor
5.4,3.0,1.3,1.1986666666666668,Iris-virginica
5.0,2.734542076538609,4.9,1.5,Iris-versicolor
6.3,3.3,5.798813869668713,0.07227406661931957,Iris-versicolor
4.6,3.2,1.5,2.0440394313957064,Iris-setosa
5.843333333333334,3.0,3.758666666666666,1.3,Iris-setosa
6.3,3.0540000000000003,3.758666666666666,0.7551903164066376,Iris-virginica
4.7,2.2469296864550667,5.5,0.2,Iris-setosa
6.1,2.4543680453714707,5.7960029473537,1.4,Iris-versicolor
5.6,3.0,3.3475735987300044,1.5,Iris-setosa
4.721478091772715,3.0540000000000003,1.5,1.1032143604169657,Iris-setosa
5.933812750248329,3.54826100003535,3.758666666666666,1.5,Iris-versicolor
4.8,3.0540000000000003,5.3,0.2,Iris-virginica
6.4728303496655295,3.8,1.6,1.916965544519677,Iris-setosa
6.9,3.1,5.4,2.1,Iris-virginica
5.9,3.0,4.5,0.2,Iris-versicolor
5.1,2.6518704245767215,5.2,2.0,Iris-setosa
5.849327214527601,2.6,3.5,1.0,Iris-virginica
5.2,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
