,sepal_length,sepal_width,petal_length,petal_width,species
0,7.0393853950247705,2.530512137011918,4.1549982745826295,1.293397659841451,Iris-versicolor
1,5.302884712536152,3.340835700387535,1.9236759689007168,2.006520842119203,Iris-setosa
2,6.523518731569763,2.911808638727469,5.412530849095392,1.5861648428656434,Iris-virginica
3,5.267039987092729,2.266582866297077,4.736499822835358,1.4184862506989024,Iris-versicolor
4,6.450187225163123,2.8934805424223837,4.792432063030559,1.5567140623753624,Iris-versicolor
5,4.896422415628666,3.3566812358384137,1.927957160696284,0.2425427547625333,Iris-setosa
6,6.352046860510948,3.3782198506420635,1.6663945640079378,0.40272084371191125,Iris-setosa
7,5.846641538471889,2.927646664765642,5.118974796404235,1.2157861127228207,Iris-versicolor
8,6.909996579163912,2.951176339672585,6.074963602354995,2.513071453418414,Iris-virginica
9,6.227508470854678,2.936889097878469,4.868506581045698,1.6030331514040734,Iris-versicolor
10,5.793960220566714,3.120982831393262,5.626003537720656,2.0809797517684316,Iris-virginica
11,6.83543085662457,3.581236954295531,3.6454452743609203,1.666863453051365,Iris-versicolor
12,7.455628994326133,3.2893414823457605,5.398898314005146,2.3092896747475953,Iris-virginica
13,5.5224690119896005,3.198362537880748,1.5193880014009336,0.09601571173841952,Iris-setosa
14,6.429876563071631,3.2352115094946043,4.211077713883257,1.7960808530131918,Iris-versicolor
15,6.312512599887348,2.7125853539287865,4.482253112834245,1.432594126204404,Iris-versicolor
16,4.626659210209671,3.064843652026378,1.1914273213787834,0.22226321343888403,Iris-setosa
17,5.688083396313177,3.2574473755025677,4.276709450996043,1.9853720455913444,Iris-versicolor
18,6.954110814802864,2.749042488901284,5.6337836677736775,1.1971375215484275,Iris-versicolor
19,6.243630041576003,2.468570465989119,5.516783945171751,1.4413771926324577,Iris-virginica
20,5.901390814152263,2.728388720758502,4.593168755166676,1.2931738109823714,Iris-versicolor
21,6.229898342168693,2.9803540932028634,4.860493618741143,1.5406432019767178,Iris-versicolor
22,7.251222162436037,3.0161567296568115,4.428695245687343,1.1219762448747865,Iris-versicolor
23,6.758162165258268,3.420521192031504,5.303374929801644,1.798488414120205,Iris-virginica
24,6.252376647663257,2.744514862400235,5.207348809374199,1.4944084781526823,Iris-virginica
25,6.376036437036013,3.2224591559709874,5.953690646963808,1.6043317304255562,Iris-virginica
26,6.639045565971908,3.0400378453421455,4.035356038934607,1.5089636651830856,Iris-versicolor
27,6.519496207789789,2.858467094615133,5.209349527484079,1.8640411353425597,Iris-virginica
28,5.9621803717275315,3.012382167801382,4.39572823712857,1.3269442017424038,Iris-versicolor
29,6.4050858243139075,2.964222673726332,3.6897296996460343,1.2934979756276699,Iris-versicolor
30,6.965570732271103,2.7418085105873184,5.366170960994734,1.7867492395034803,Iris-virginica
31,7.599948412840888,3.3160020430734054,4.3508059300162385,1.540934356839055,Iris-versicolor
32,5.767145869071994,2.543352418321755,5.399435127916863,0.9058637752987343,Iris-versicolor
33,5.910612277419797,3.01150822750557,4.735308481507573,1.4512795167622734,Iris-versicolor
34,5.916979064142204,3.2370646934243137,1.6817268876768419,0.269775600908181,Iris-setosa
35,5.397911471890991,3.158750990820182,4.950817949654587,2.0524495884182796,Iris-virginica
36,6.0473534791556265,2.9016391816937768,5.430893707704311,2.444285407494455,Iris-virginica
37,6.022200763905664,2.9982917631011854,4.067168610933683,1.988517981109239,Iris-virginica
38,7.287630005558944,3.1389058802627674,5.03860258073519,1.8843080450498368,Iris-virginica
39,5.8705775010716135,3.3747930382253215,4.563099210367309,1.3720856623673505,Iris-setosa
40,4.677895533664959,3.0773839599957973,1.5177091658165278,0.26345723816446537,Iris-setosa
41,6.795463104819194,2.9726187197960434,4.460385549461302,1.7371986223909686,Iris-versicolor
42,4.944000568953084,3.381632922140927,1.7289433479959624,0.46019877261115083,Iris-setosa
43,5.3631296803374475,2.848087723310723,4.281816858565734,1.453457917630862,Iris-setosa
44,6.38242300734861,3.8904803071255176,6.012515060000815,1.9912671915284907,Iris-virginica
45,6.114191284475235,2.7508004398627266,5.532042542031426,1.6600362032988305,Iris-versicolor
46,4.428385395926563,2.91622551373116,1.3764116566008657,0.43560511574371874,Iris-setosa
47,4.822069465717265,3.5046545701625154,1.3521422472635132,0.23861042554418616,Iris-setosa
48,5.2466327271400885,2.756545834871745,4.802292873391132,1.6036269399352332,Iris-versicolor
49,6.30764066808996,3.1884457440713634,5.4417798027988935,1.5700688572862433,Iris-virginica
50,6.7759828578118535,3.3780884100901996,5.773526402622012,1.6301149730130582,Iris-virginica
51,7.18163777245719,2.9183971012676886,4.254750884340421,1.6245497468276118,Iris-virginica
52,5.4672727257791145,3.2926027546287235,1.3377863187400778,0.4031688493042628,Iris-setosa
53,7.507851795295318,3.02697306899277,4.909791357942357,2.3406939975501384,Iris-virginica
54,7.396565396076906,2.811710975678551,4.031015991762552,1.832890809152716,Iris-versicolor
55,4.552338185246856,2.9976474822219994,1.0945588244649775,0.3992176256072928,Iris-setosa
56,6.7647525840512674,2.697501635635344,4.888778622571113,1.602264121239567,Iris-versicolor
57,5.551094746579468,3.0669796617867857,4.280907925992936,1.8911211176043548,Iris-virginica
58,4.864062191333853,3.808537330297118,1.687614782601046,0.202470294338382,Iris-setosa
59,5.429322902124171,3.1976933859010077,4.92800081653188,1.501899341877147,Iris-versicolor
60,6.877588552415146,3.70018294316494,4.5395045073813645,2.1033033293868066,Iris-virginica
61,5.388339061840904,3.428720434206254,1.2570451831189715,0.25467834686122875,Iris-setosa
62,5.963713252576803,2.8732215822819507,4.4760671729607155,1.1710690628581455,Iris-versicolor
63,5.074822483558425,3.1457381971146514,1.790461338282327,0.14300618850039448,Iris-setosa
64,6.423739516825382,2.372204668253196,4.9134187630042945,1.8254694348534308,Iris-virginica
65,6.262105434717954,2.534044766201525,3.73461467054797,1.117692649615536,Iris-versicolor
66,6.407828129441557,3.060979698606208,1.5581185420502037,0.2663995075231701,Iris-setosa
67,5.432085628583455,3.3479400460166895,1.6241033535173979,0.3686260258411818,Iris-setosa
68,5.038959328390984,3.8325804320158148,1.2717367197988771,0.45459076327513503,Iris-setosa
69,7.705885063245317,2.9145799150129705,5.872424919875279,1.7162514921185203,Iris-virginica
70,5.764699577177195,2.960753694286206,4.84266238873771,2.001411906467619,Iris-versicolor
71,6.762616102544992,2.4048628980426114,4.629584197848781,1.8076287176583636,Iris-versicolor
72,6.736588248978668,3.0360443272652593,4.743922814179124,1.637758676336667,Iris-virginica
73,7.07516315816161,2.8975782214734886,4.203835621850944,1.3477246939448098,Iris-versicolor
74,7.242242828888614,3.1633394967443613,5.559738136520983,2.1326476637789216,Iris-virginica
75,7.062316472769101,2.8419316943006137,4.059263351141471,1.9610197757935415,Iris-virginica
76,5.162409252617319,3.7671321348546707,1.4494024790056852,-0.002132245008984013,Iris-setosa
77,6.247390708460622,3.556173509997819,3.982602538038352,0.20877267500137978,Iris-setosa
78,5.2640375392901095,3.1429258251571683,4.531538686400845,1.810927961519579,Iris-versicolor
79,7.093730474021458,2.9023233196318916,4.194687073944373,2.0988560460631964,Iris-virginica
80,4.430131755323642,3.542847964619904,1.920547136932448,0.5072983123177424,Iris-setosa
81,5.867312696407755,3.0961286815814515,1.4725355609744744,0.16497512768606304,Iris-setosa
82,6.737712025891616,3.0148291131604648,4.867788629730172,2.13422059556554,Iris-versicolor
83,5.945623561752531,3.477499158995743,5.5405089135173,2.1955922229128575,Iris-virginica
84,5.141837121910089,3.675672526590208,1.1880821054370627,0.16866631534150311,Iris-setosa
85,7.0079506195217585,3.5141961597652833,3.7148203524610572,1.8888227893376683,Iris-versicolor
86,6.729173348281675,3.3485903180288528,5.040317939616914,1.7520124648244408,Iris-virginica
87,6.146761496264094,3.037759718883183,5.297984450712335,1.8996470972396438,Iris-virginica
88,5.043772120788975,2.930701208797324,4.479739066403025,1.5319511004947133,Iris-versicolor
89,4.630624963538143,3.1501524420329767,1.6173355037541128,0.4006077098799594,Iris-setosa
90,6.563598452681457,2.764947213021502,5.536129618934638,1.9145320348680954,Iris-virginica
91,6.182456791796111,3.4525338256909546,3.91831633126079,1.5174535163603484,Iris-versicolor
92,5.8701956336621235,2.8992901747296305,5.301747239429739,2.0383073994451264,Iris-virginica
93,6.794081289322262,3.443294191364222,5.701762080179194,1.75992085971734,Iris-virginica
94,6.3477465291609105,2.9682942655754894,4.813270882892404,1.7086786685990247,Iris-virginica
