,sepal_length,sepal_width,petal_length,petal_width,species
0,6.17936668453718,3.054004948202981,4.899491294654813,1.6654274887490181,Iris-versicolor
1,6.17936668604062,3.0540052808686355,4.899491294690075,1.6654274890099088,Iris-versicolor
2,6.179366710467208,3.0540054975373354,4.8994912948068565,1.6654274905147113,Iris-versicolor
3,6.179366707088653,3.0540063947607563,4.8994912948879765,1.6654274916776994,Iris-versicolor
4,6.179366722364986,3.0540062233413394,4.899491294955039,1.6654274924590455,Iris-versicolor
5,6.179366672554296,3.054007095139478,4.899491294806072,1.6654274905351432,Iris-versicolor
6,6.179366732772771,3.054006847345167,4.899491295073991,1.6654274936978284,Iris-versicolor
7,6.179366737932229,3.054007784922105,4.89949129522806,1.6654274954486594,Iris-versicolor
8,6.1793667652188065,3.0540084731734294,4.8994912954952285,1.665427497960688,Iris-versicolor
9,6.179366702476505,3.054005279156532,4.899491294750839,1.6654274899269865,Iris-versicolor
10,6.179366705423259,3.0540074844605765,4.8994912950158,1.665427492886019,Iris-versicolor
11,6.179366711196194,3.054005904422034,4.899491294890036,1.6654274912846259,Iris-versicolor
12,6.179366744710954,3.0540073116269846,4.899491295246859,1.665427495263797,Iris-versicolor
13,6.179366740384609,3.054005630521687,4.899491294980332,1.6654274926307244,Iris-versicolor
14,6.179366699672409,3.0540060016259445,4.899491294847727,1.6654274908137754,Iris-versicolor
15,6.17936672198544,3.054006559705939,4.899491294983121,1.665427492748383,Iris-versicolor
16,6.17936673180562,3.0540068482986937,4.899491295067345,1.6654274937861624,Iris-versicolor
17,6.17936673056109,3.0540055065046525,4.899491294902543,1.6654274919375072,Iris-versicolor
18,6.179366695911521,3.0540059862315587,4.899491294802733,1.6654274907677593,Iris-versicolor
19,6.17936671875999,3.054006081353118,4.899491294920713,1.6654274918557896,Iris-versicolor
20,6.179366725443908,3.0540056235349224,4.899491294927854,1.665427491712192,Iris-versicolor
21,6.179366709527289,3.0540059082801614,4.899491294859908,1.665427491145109,Iris-versicolor
22,6.179366720679592,3.054005643671394,4.899491294877423,1.6654274912797595,Iris-versicolor
23,6.179366719271066,3.0540063937364814,4.899491294967058,1.6654274924172316,Iris-versicolor
24,6.179366715348095,3.0540059445994667,4.899491294887393,1.6654274915739011,Iris-versicolor
25,6.179366703348298,3.0540053458699923,4.899491294761967,1.6654274899502823,Iris-versicolor
26,6.179366709139147,3.0540057960379636,4.899491294866241,1.6654274910322453,Iris-versicolor
27,6.17936672939226,3.054009027784804,4.899491295297696,1.6654274966062677,Iris-versicolor
28,6.179366723861491,3.0540064259634043,4.899491294992021,1.6654274925687325,Iris-versicolor
29,6.179366696426916,3.054004988881546,4.8994912947089455,1.6654274893479428,Iris-versicolor
30,6.179366703512188,3.054005162149845,4.899491294749392,1.665427489764751,Iris-versicolor
31,6.179366737610043,3.0540051037610745,4.899491294877543,1.6654274916894733,Iris-versicolor
0,6.179366731132568,3.054006793761369,4.899491295099414,1.6654274935689046,Iris-versicolor
1,6.179366730828893,3.0540065183116396,4.899491295067757,1.6654274931763957,Iris-versicolor
2,6.1793667444214915,3.0540068739810273,4.899491295136212,1.6654274944892713,Iris-versicolor
3,6.179366705279411,3.0540060023982774,4.899491294862264,1.6654274909565003,Iris-versicolor
4,6.179366710021663,3.0540069372816796,4.899491294980483,1.6654274925071573,Iris-versicolor
5,6.179366737410196,3.0540064167527925,4.899491295066506,1.6654274934313449,Iris-versicolor
6,6.179366700473777,3.0540062492602864,4.8994912948467775,1.6654274911558296,Iris-versicolor
7,6.179366727180727,3.0540063813036884,4.899491294997736,1.6654274928230546,Iris-versicolor
8,6.179366717757859,3.0540067849422297,4.89949129500932,1.6654274931460025,Iris-versicolor
9,6.179366716610881,3.0540066700253616,4.8994912950135,1.6654274926260542,Iris-versicolor
10,6.179366683444625,3.0540058711197404,4.899491294754846,1.6654274896978785,Iris-versicolor
11,6.179366753718935,3.0540065189707755,4.899491295183769,1.6654274946701884,Iris-versicolor
12,6.179366692656518,3.0540048672951006,4.899491294674593,1.66542748888199,Iris-versicolor
13,6.17936673700148,3.054006486314255,4.8994912950573895,1.665427493577626,Iris-versicolor
14,6.179366697098627,3.0540062973005804,4.899491294847188,1.665427491022122,Iris-versicolor
15,6.179366685228592,3.054005584808218,4.899491294722822,1.6654274895047332,Iris-versicolor
16,6.179366755208673,3.054006759857324,4.899491295184873,1.6654274951481454,Iris-versicolor
17,6.179366711850501,3.054005918476137,4.899491294876734,1.6654274912956577,Iris-versicolor
18,6.179366720727847,3.0540059432729407,4.8994912949001455,1.6654274919318988,Iris-versicolor
19,6.17936669537451,3.054006175341136,4.8994912948262765,1.6654274907992181,Iris-versicolor
20,6.1793667357958855,3.05400772059089,4.8994912952170475,1.6654274952632213,Iris-versicolor
21,6.179366707870086,3.0540066690647603,4.8994912949440295,1.6654274919902783,Iris-versicolor
22,6.1793667208163985,3.054005703752616,4.899491294895519,1.6654274914607248,Iris-versicolor
23,6.1793666990024425,3.0540068211958964,4.89949129493383,1.665427491743713,Iris-versicolor
24,6.179366703148131,3.054005722626627,4.899491294824062,1.665427490559808,Iris-versicolor
25,6.179366709841006,3.0540050197493196,4.899491294757376,1.665427489941382,Iris-versicolor
26,6.179366697095073,3.0540060764310177,4.899491294835578,1.6654274906211841,Iris-versicolor
27,6.179366694012598,3.0540049889145617,4.899491294692777,1.6654274891013776,Iris-versicolor
28,6.179366700266589,3.0540058719258756,4.899491294820051,1.665427490558218,Iris-versicolor
29,6.1793667388569355,3.054006108224019,4.899491295054354,1.6654274933226147,Iris-versicolor
30,6.179366714809063,3.054005600515467,4.8994912948724,1.6654274910503883,Iris-versicolor
31,6.179366719553656,3.0540066307476086,4.899491294997515,1.665427492634595,Iris-versicolor
0,6.179366762534984,3.054007009062666,4.89949129530772,1.6654274958367918,Iris-versicolor
1,6.179366704841802,3.0540053153272666,4.8994912947721705,1.665427490148585,Iris-versicolor
2,6.179366699590708,3.0540053145875565,4.899491294744417,1.6654274897917325,Iris-versicolor
3,6.179366723037804,3.0540060442099906,4.899491294933852,1.665427492090623,Iris-versicolor
4,6.179366690960252,3.054006007964971,4.899491294791117,1.6654274903096926,Iris-versicolor
5,6.179366751254896,3.0540072492649237,4.899491295212499,1.665427495455206,Iris-versicolor
6,6.179366724644412,3.0540058047560903,4.899491294909281,1.6654274918531122,Iris-versicolor
7,6.179366726945582,3.0540066390109826,4.899491295046914,1.6654274931829345,Iris-versicolor
8,6.179366729829401,3.05400509867704,4.899491294834679,1.6654274911994016,Iris-versicolor
9,6.179366718839903,3.054007025183792,4.899491295081506,1.665427493303336,Iris-versicolor
10,6.179366723090143,3.054005810760636,4.899491294902389,1.6654274916636012,Iris-versicolor
11,6.179366701056851,3.054005130337192,4.899491294732373,1.66542748971981,Iris-versicolor
12,6.179366694782648,3.054004746516756,4.899491294672649,1.6654274889050307,Iris-versicolor
13,6.179366727738291,3.0540062542385917,4.899491295003827,1.6654274926456145,Iris-versicolor
14,6.1793667105772485,3.0540066210543375,4.899491294929465,1.6654274921183931,Iris-versicolor
15,6.179366706430858,3.0540044934493555,4.899491294677094,1.6654274889394005,Iris-versicolor
16,6.179366747151589,3.0540073836123542,4.899491295199405,1.665427495377759,Iris-versicolor
17,6.179366724087742,3.0540060296791243,4.899491294969699,1.6654274922635495,Iris-versicolor
18,6.1793667581639165,3.054006703030906,4.899491295208677,1.6654274951702588,Iris-versicolor
19,6.179366711740248,3.0540047920451006,4.899491294741849,1.6654274897599515,Iris-versicolor
20,6.179366724216697,3.0540071054867757,4.899491295115379,1.6654274936489264,Iris-versicolor
21,6.179366717206103,3.0540061926445405,4.899491294926689,1.6654274919494974,Iris-versicolor
22,6.179366720320493,3.0540067451228605,4.899491294999654,1.6654274929542046,Iris-versicolor
23,6.179366716715709,3.054006280987256,4.899491294938295,1.66542749207236,Iris-versicolor
24,6.179366729367473,3.054007512965758,4.899491295143963,1.6654274946627363,Iris-versicolor
25,6.179366718624418,3.0540056831633566,4.899491294872079,1.6654274912845028,Iris-versicolor
26,6.179366729087968,3.0540060137659193,4.899491294954011,1.6654274925465675,Iris-versicolor
27,6.179366741848667,3.054005698631242,4.899491294989863,1.665427492869539,Iris-versicolor
28,6.179366726453804,3.0540054469009803,4.8994912948853235,1.665427491480075,Iris-versicolor
29,6.179366727997477,3.0540056925040666,4.899491294929465,1.665427491806144,Iris-versicolor
30,6.179366721583405,3.054005628240062,4.899491294880643,1.6654274915048164,Iris-versicolor
31,6.179366727313618,3.0540059348680706,4.899491294945089,1.6654274920773025,Iris-versicolor
0,6.179366699282692,3.054005793827873,4.8994912947958325,1.665427490434895,Iris-versicolor
1,6.179366702487505,3.0540056390122405,4.899491294818111,1.6654274905330289,Iris-versicolor
2,6.179366761964548,3.054007817761785,4.899491295338784,1.665427496991782,Iris-versicolor
3,6.179366744871738,3.054005581784131,4.899491294980247,1.6654274927393815,Iris-versicolor
4,6.179366709698435,3.054006485899986,4.899491294944955,1.6654274919106704,Iris-versicolor
5,6.179366763224971,3.054007335178229,4.899491295292977,1.6654274964117237,Iris-versicolor
6,6.179366711729609,3.0540047163030084,4.899491294723774,1.6654274894684904,Iris-versicolor
7,6.179366777885422,3.054007939630829,4.899491295479223,1.665427498003655,Iris-versicolor
8,6.179366697773338,3.054007744224674,4.899491294995842,1.665427492869167,Iris-versicolor
9,6.1793667188934975,3.0540068014752664,4.899491295023023,1.6654274929172974,Iris-versicolor
10,6.179366725878411,3.054006082286599,4.899491294947086,1.6654274922365542,Iris-versicolor
11,6.17936672271164,3.0540057616595138,4.899491294908498,1.665427491788855,Iris-versicolor
12,6.179366722138586,3.054005570951423,4.899491294879507,1.6654274913131133,Iris-versicolor
13,6.179366746617621,3.0540064314385185,4.899491295098721,1.6654274941406815,Iris-versicolor
14,6.1793666845394135,3.054007174422118,4.899491294873529,1.6654274912854876,Iris-versicolor
15,6.179366736024179,3.0540061267293543,4.899491295016427,1.665427493039855,Iris-versicolor
16,6.179366674697235,3.054004836049611,4.899491294592631,1.6654274880479847,Iris-versicolor
17,6.179366720995863,3.0540061620817696,4.899491294961495,1.6654274922343668,Iris-versicolor
18,6.179366681308963,3.054005404564552,4.899491294681833,1.6654274889169602,Iris-versicolor
19,6.179366727209833,3.0540053121848736,4.899491294854406,1.6654274911042704,Iris-versicolor
20,6.179366686956985,3.0540054251274773,4.899491294698614,1.6654274893629684,Iris-versicolor
21,6.179366713812508,3.0540055155026273,4.899491294833742,1.6654274907784972,Iris-versicolor
22,6.179366722334221,3.054005472267306,4.8994912948561025,1.6654274914440128,Iris-versicolor
23,6.179366738617939,3.054006556178755,4.899491295066056,1.665427493652069,Iris-versicolor
