sepal_length,sepal_width,petal_length,petal_width,species
5.170066896310125,2.7,3.6276896258445186,2.0,Iris-setosa
5.7,4.4,2.8426140334638847,2.1,Iris-versicolor
5.843333333333334,3.0540000000000003,6.0,0.8981844557659486,Iris-setosa
5.4,2.9,4.5,1.1986666666666668,Iris-virginica
5.4,3.3452912550322997,5.061332788188408,1.3210836892974376,Iris-setosa
5.4,3.1103316107636547,2.2204175827636545,0.6380755012598036,Iris-virginica
5.165959988005046,3.0540000000000003,5.755960387383613,1.1986666666666668,Iris-setosa
6.9,3.1,3.758666666666666,2.3,Iris-virginica
6.821057212535664,2.3490292779572073,3.6288430290232485,1.5,Iris-virginica
5.8,4.2,4.301292669114412,1.4,Iris-setosa
6.5,3.2,5.1,1.2,Iris-virginica
6.3,3.0540000000000003,3.758666666666666,2.3066267375320813,Iris-virginica
7.3,2.9,4.3,0.8214815767980488,Iris-setosa
4.9,4.0,1.0,0.5,Iris-setosa
5.1,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
5.4,3.3,4.7,1.1986666666666668,Iris-setosa
6.605588188192993,3.6,5.259008067890303,0.5,Iris-virginica
6.9,3.0540000000000003,2.1634476715085276,1.1,Iris-versicolor
5.843333333333334,2.8,3.758666666666666,1.8,Iris-setosa
6.4,2.8,3.758666666666666,2.0902493781798723,Iris-virginica
4.7,3.0540000000000003,1.6,0.2,Iris-setosa
6.5,3.0,3.0440488013795464,2.3,Iris-versicolor
3.98804670432998,3.6122378716850267,3.758666666666666,0.4,Iris-setosa
6.42575607579673,3.0,3.758666666666666,2.1,Iris-setosa
9.264012977930575,3.8038902067667792,3.3,2.0153095925191455,Iris-setosa
5.857494143785381,3.5,4.2,1.1,Iris-virginica
7.0,3.6,5.8,0.1874800873137601,Iris-setosa
6.8,3.2,5.9,1.8,Iris-virginica
4.8,3.0,3.696206219310178,0.3,Iris-setosa
4.8,3.2,3.758666666666666,0.2,Iris-setosa
4.876872581164841,3.0,1.5,1.1986666666666668,Iris-setosa
5.1,2.931498707527581,1.4,1.2811759391976107,Iris-versicolor
6.7,2.4363811972557157,4.89075608448252,1.1986666666666668,Iris-versicolor
4.8,3.0540000000000003,1.4,0.09364873730401656,Iris-setosa
7.0,3.0540000000000003,3.758666666666666,0.4136916397690995,Iris-setosa
6.3,3.0847094935590174,3.758666666666666,1.9,Iris-virginica
6.4,2.645234132882501,1.0,1.5,Iris-versicolor
6.059895706450274,2.7770627449219347,2.7432564150704732,0.49237969760169864,Iris-setosa
5.2,3.0540000000000003,1.5,2.0390590044700474,Iris-virginica
5.2,2.9,3.7,1.1986666666666668,Iris-setosa
5.843333333333334,3.2482405177298017,5.1,2.0,Iris-versicolor
6.784209350911456,3.1742575843906056,1.4,1.6,Iris-versicolor
5.773308940588214,3.290885644097364,4.7,0.3372566476885974,Iris-setosa
5.4,3.9,1.3,1.1986666666666668,Iris-setosa
4.9,3.7,1.4,1.1986666666666668,Iris-setosa
3.791543646218591,3.2439270313888255,6.7,1.1756482522209923,Iris-versicolor
5.240016185580485,3.2151627837530605,5.1,2.4,Iris-virginica
6.4,3.3,5.5,1.8,Iris-virginica
5.843333333333334,3.0540000000000003,5.5,1.4,Iris-versicolor
6.057505658837796,3.6,5.861618714260741,1.1986666666666668,Iris-setosa
5.843333333333334,3.115249878327201,4.2,1.3,Iris-versicolor
7.6,3.3391507413457533,1.1,2.1,Iris-setosa
5.843333333333334,3.0,3.9,0.8943347645452664,Iris-virginica
5.1,3.0540000000000003,1.5,0.2,Iris-setosa
7.256634935176793,3.1738365046300765,6.522209405860606,1.9083858311824304,Iris-setosa
5.0,2.7,3.620195771184457,1.620084117852082,Iris-versicolor
5.2,2.7,3.758666666666666,0.2,Iris-setosa
5.843333333333334,2.8842093467832823,-0.28139597211243617,-1.065659401106086,Iris-setosa
4.9,3.8,2.7794088376386563,1.0,Iris-virginica
5.1,3.8,2.74153627887668,0.5683654261891574,Iris-versicolor
4.8,2.7,2.369248660390068,1.8,Iris-virginica
5.843333333333334,2.8,1.9,0.2,Iris-versicolor
5.8,3.0,0.8863776802170128,-0.3723502626467778,Iris-setosa
5.843333333333334,3.251432906070882,1.7,1.8052380904754213,Iris-versicolor
5.843333333333334,4.1,5.2,1.1986666666666668,Iris-virginica
5.1,2.9,4.187586052148495,1.8,Iris-setosa
4.605810338973503,3.0540000000000003,1.6,1.7,Iris-versicolor
5.843333333333334,2.71468484941342,9.200418196350986,0.21315418043512557,Iris-setosa
4.5,3.2066767068231594,1.4,-0.04030235588118908,Iris-setosa
6.2,3.2136900052473223,4.3,1.3,Iris-setosa
5.107581195852029,2.710218584167028,5.0,1.9,Iris-virginica
6.953630251629436,3.5,1.6,0.4872469881011041,Iris-setosa
5.0,2.7,5.0,0.4,Iris-setosa
7.7,3.3476918140380576,4.1,2.4248001822427403,Iris-setosa
6.0,3.1,5.3,2.3,Iris-versicolor
6.3,3.0540000000000003,3.1902071582045917,1.1986666666666668,Iris-versicolor
5.0,4.156664467341302,1.1,0.6218389944290942,Iris-setosa
6.8278579992610275,3.0540000000000003,6.1,1.3,Iris-setosa
6.0,3.9,2.467332254493752,1.8,Iris-versicolor
6.0,2.3,3.758666666666666,1.0,Iris-setosa
6.6,2.8,4.405660956026626,1.9,Iris-setosa
6.2,2.5,3.066799511420558,0.2,Iris-setosa
5.0,3.2,1.2,1.1986666666666668,Iris-virginica
5.843333333333334,2.4,4.647376513330137,2.0,Iris-versicolor
6.53825431386627,3.0,5.0,1.8,Iris-versicolor
5.808523101114856,2.2,1.4,0.4,Iris-virginica
5.843333333333334,3.3836601164345574,5.6,2.4,Iris-setosa
4.763847622251604,3.0684521742185886,3.758666666666666,-0.008328335561184785,Iris-virginica
5.624469513218389,4.2,4.2,1.1986666666666668,Iris-setosa
6.297170314314005,2.0,5.018579571234261,0.8232084504928311,Iris-setosa
5.0,2.476547090147012,3.0,2.4,Iris-versicolor
5.457561192173118,3.0181119132249936,6.9,2.3,Iris-setosa
6.0,3.0,5.1,2.481880664546387,Iris-setosa
5.0078386359046725,3.0540000000000003,2.308135450756617,1.2,Iris-virginica
5.8,2.6323556402245964,6.599031156101614,2.3,Iris-setosa
4.951833160202312,1.3290389800913116,3.758666666666666,1.1,Iris-virginica
6.837514533609208,4.1,1.4,1.0889769464946821,Iris-setosa
3.804554959732472,2.8,6.6,0.1,Iris-setosa
6.0,3.0540000000000003,4.8,2.1,Iris-virginica
5.6,3.0540000000000003,3.758666666666666,2.0490508810264214,Iris-virginica
5.843333333333334,3.6,1.5,1.6,Iris-setosa
5.843333333333334,3.6,1.5675845666073283,0.6,Iris-setosa
6.7,2.867571734603123,0.20609257242508572,1.1986666666666668,Iris-setosa
7.472348506958269,2.5,4.9,1.8152007804828452,Iris-versicolor
6.3,3.4,5.6,1.1,Iris-setosa
4.3294379729237304,3.4,1.4,0.7004750987132234,Iris-setosa
6.4,3.3119395185176437,4.523267617435247,1.5,Iris-setosa
6.22854224377881,3.3,6.154488214479307,2.1686052860285416,Iris-versicolor
5.843333333333334,3.2,6.0,0.2,Iris-versicolor
6.1,2.9,4.7,1.4,Iris-setosa
6.5,3.0540000000000003,4.6,1.1986666666666668,Iris-setosa
5.550303799030614,3.4,3.758666666666666,1.7,Iris-virginica
7.0,3.1,4.7,1.1986666666666668,Iris-setosa
5.843333333333334,4.0,3.758666666666666,2.3,Iris-setosa
5.1,2.854656225775251,2.852924769176594,0.2,Iris-setosa
5.843333333333334,3.1,1.0,2.1,Iris-virginica
5.0,3.0,4.2,1.5,Iris-virginica
4.333107600725317,4.1,5.2,1.1986666666666668,Iris-setosa
6.5,3.2,3.758666666666666,2.4,Iris-versicolor
6.911980069086279,2.3620489208322337,4.5,2.0118992880869344,Iris-setosa
