,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488724257,3.054000018788262,4.8994946877853645,1.6654275227162234,Iris-versicolor
1,6.179366488707107,3.0540001809022614,4.899501466140845,1.665427727143527,Iris-versicolor
2,6.17936648869666,3.054000597617944,4.899503181577571,1.6654278076835212,Iris-setosa
3,6.179366488681515,3.0540000168318633,4.899493976367828,1.6654275124633127,Iris-versicolor
4,6.179366488695196,3.054000009648927,4.899492968397884,1.6654274940314473,Iris-versicolor
5,6.179366488689209,3.054000013707719,4.899493570017949,1.6654275048308882,Iris-versicolor
6,6.179366488692996,3.054000163101815,4.899499076095664,1.665427652383568,Iris-versicolor
7,6.179366488667803,3.0540000013705755,4.899492009720341,1.6654274809534797,Iris-versicolor
8,6.1793664887407305,3.0540000706227266,4.899499515376387,1.6654276430367,Iris-versicolor
9,6.179366488676417,3.054000034188456,4.899494307487528,1.6654275225739468,Iris-versicolor
10,6.1793664886876325,3.054000009614463,4.899493372168951,1.6654275014005635,Iris-versicolor
11,6.179366488705758,3.054000020135191,4.8994941891650745,1.6654275141391113,Iris-versicolor
12,6.179366488677381,3.0540000649311434,4.899495989737493,1.665427562336768,Iris-versicolor
13,6.179366488760225,3.0540000672074195,4.899497588870274,1.6654275890447447,Iris-versicolor
14,6.179366488693138,3.054000062060743,4.8994951317847795,1.665427540249305,Iris-versicolor
15,6.17936648868945,3.0540004267147918,4.899503340843636,1.6654278087794439,Iris-setosa
16,6.179366488709413,3.0540001641710934,4.899498665135489,1.665427634728478,Iris-versicolor
17,6.1793664887267,3.0540000423647244,4.899495641132145,1.665427542843686,Iris-versicolor
18,6.179366488683731,3.0540000051781724,4.8994927910666854,1.6654274908209241,Iris-versicolor
19,6.179366488728021,3.0540000771027827,4.899496047449963,1.665427556091071,Iris-versicolor
20,6.17936648866834,3.05400000266981,4.899492052061137,1.6654274813697825,Iris-versicolor
21,6.179366488695193,3.0540008714897953,4.899508691561002,1.665428050778184,Iris-setosa
22,6.179366488712466,3.054000049912702,4.899495636689788,1.665427546633402,Iris-versicolor
23,6.179366488711212,3.054000015516356,4.8994937792264635,1.6654275067992181,Iris-versicolor
24,6.179366488710653,3.054000189745647,4.899498657841612,1.6654276191219297,Iris-versicolor
25,6.179366488699597,3.0540505956829547,1.5100599469574416,1.665432505291962,Iris-setosa
26,6.179366488672907,3.0540000134187895,4.899492846407214,1.6654274936147744,Iris-versicolor
27,6.179366488695071,3.0540003094047967,4.899504851112869,1.6654278645351632,Iris-setosa
28,6.179366488681901,3.0540000179470432,4.899493657122339,1.6654275065478303,Iris-versicolor
29,6.179366488709006,3.0540000096910167,4.899494957848517,1.6654275271912056,Iris-versicolor
30,6.179366488680616,3.0540000148296653,4.899493786661561,1.6654275090248576,Iris-versicolor
31,6.1793664886814055,3.0540000299128964,4.899496196082464,1.665427563192862,Iris-versicolor
0,6.179366488688952,3.0540000030902474,4.899492973324209,1.6654274930167505,Iris-versicolor
1,6.179366488728432,3.054000030725639,4.8994949585160725,1.6654275303123023,Iris-versicolor
2,6.179366488694525,3.0540001366228045,4.899497504057862,1.6654276029468094,Iris-versicolor
3,6.1793664887093644,3.0540000318819187,4.899498039927689,1.6654275994205756,Iris-versicolor
4,6.179366488686968,3.0540000153964297,4.899494164769708,1.665427516485698,Iris-versicolor
5,6.179366488716277,3.05400002986535,4.899494889880726,1.665427528179669,Iris-versicolor
6,6.179366488679888,3.0540000058030294,4.899492490434229,1.665427487083086,Iris-versicolor
7,6.179366488692324,3.0540004807337886,4.899502903681992,1.665427798828097,Iris-setosa
8,6.179366488712053,3.0540000488445287,4.899494984481665,1.6654275314875808,Iris-versicolor
9,6.179366488723283,3.0540000132513048,4.8994938456936845,1.6654275065742625,Iris-versicolor
10,6.179366488686539,3.0540000588586564,4.89949605198545,1.665427565827456,Iris-versicolor
11,6.1793664886871875,3.0540000149778246,4.899493673066198,1.6654275077321508,Iris-versicolor
12,6.17936648870417,3.0540002925212377,4.899509571050692,1.6654280573820468,Iris-setosa
13,6.179366488698587,3.0540000058193115,4.899493110859597,1.6654274947958232,Iris-versicolor
14,6.179366488682535,3.0540000275226986,4.899494670863263,1.6654275303649553,Iris-versicolor
15,6.179366488681901,3.0540003513949276,4.8994996216257745,1.6654276889143798,Iris-setosa
16,6.179366488703926,3.0540013168865956,4.8995154039937265,1.6654283297282875,Iris-setosa
17,6.179366488685971,3.0540000414007147,4.899494629433201,1.6654275291324936,Iris-versicolor
18,6.179366488675371,3.0540000088088712,4.899493096296842,1.665427496086173,Iris-versicolor
19,6.179366488672409,3.054000003649726,4.899492661126319,1.665427489005145,Iris-versicolor
20,6.179366488688329,3.0540001241445163,4.899496898346967,1.6654275855245224,Iris-versicolor
21,6.179366488710673,3.05400699702842,4.8995467390522665,1.6654305349936163,Iris-setosa
22,6.179366488680069,3.054000001421001,4.899492288011483,1.6654274835130292,Iris-versicolor
23,6.179366488717795,3.054000020537609,4.899494683172397,1.665427525300579,Iris-versicolor
24,6.179366488719108,3.0540000291958442,4.899494555810461,1.6654275199221678,Iris-versicolor
25,6.179366488687201,3.054000699715017,4.899506771771287,1.6654279639734564,Iris-setosa
26,6.179366488707639,3.0540000251898074,4.8994942653502145,1.6654275177345605,Iris-versicolor
27,6.1793664886995785,3.054000353378674,4.899504770995486,1.665427865351523,Iris-setosa
28,6.179366488700394,3.0540000345393743,4.899494292063896,1.6654275194881,Iris-versicolor
29,6.179366488701722,3.054002586352925,4.899517494584598,1.6654285181064992,Iris-setosa
30,6.179366488669623,3.0540000032116086,4.899492488575263,1.6654274871460357,Iris-versicolor
31,6.17936648868852,3.054000107573268,4.899498462780968,1.6654276380084672,Iris-versicolor
0,6.179366488682208,3.0540000166953996,4.899493287003106,1.6654275007912853,Iris-versicolor
1,6.179366488698827,3.0540002162415587,4.899499275899045,1.665427656629481,Iris-versicolor
2,6.179366488685189,3.0540000217878234,4.89949366680686,1.665427507838891,Iris-versicolor
3,6.179366488687721,3.0540000022849902,4.899492353480615,1.6654274842135033,Iris-versicolor
4,6.179366488746653,3.0540002253558254,4.899500637692266,1.665427671385169,Iris-versicolor
5,6.179366488697372,3.054000083217074,4.89949594081966,1.6654275526508142,Iris-versicolor
6,6.179366488679064,3.054000086794543,4.899496254935389,1.6654275680710082,Iris-versicolor
7,6.179366488671735,3.054000004624981,4.899492433969466,1.6654274869226413,Iris-versicolor
8,6.179366488688783,3.0540000125942504,4.899495294968013,1.6654275391509679,Iris-versicolor
9,6.179366488707092,3.054000503234228,4.899502581950631,1.6654277750316635,Iris-setosa
10,6.1793664886840185,3.054000470969573,4.899499760430816,1.665427683424561,Iris-setosa
11,6.179366488735425,3.054000241051136,4.899503820857096,1.665427791619656,Iris-versicolor
12,6.179366488702508,3.0540000750706,4.89950048205062,1.6654276725783947,Iris-versicolor
13,6.179366488689298,3.0540000548260045,4.8994971043301065,1.6654275911855612,Iris-versicolor
14,6.1793664886789506,3.0540000443270254,4.899495734113622,1.6654275567395587,Iris-versicolor
15,6.17936648869518,3.0540027549388817,4.899513607316719,1.6654283401896226,Iris-setosa
16,6.179366488679968,3.0540000156022424,4.899493146343298,1.6654274977015586,Iris-versicolor
17,6.179366488689454,3.0540000046483997,4.899492729267679,1.6654274898198822,Iris-versicolor
18,6.179366488701128,3.054000397136991,4.899501165294935,1.6654277020730432,Iris-setosa
19,6.179366488733915,3.0540000147800495,4.899495046080005,1.6654275278034256,Iris-versicolor
20,6.179366488685303,3.0540000218279646,4.8994951514213785,1.6654275363964626,Iris-versicolor
21,6.179366488698085,3.0540057489209316,4.899528933909327,1.6654292514760958,Iris-setosa
22,6.179366488679576,3.0540000055008556,4.899493259909844,1.6654274983458055,Iris-versicolor
23,6.179366488706334,3.0540035016338067,4.899529125362346,1.6654292223261025,Iris-setosa
24,6.179366488687623,3.0540002429521467,4.899498121950411,1.6654276193316329,Iris-versicolor
25,6.179366488681734,3.0540000029806156,4.899492543300335,1.6654274872623105,Iris-versicolor
26,6.179366488681015,3.05400035495869,4.899501972722949,1.6654277695695994,Iris-setosa
27,6.179366488690864,3.054002032851902,4.899517748269542,1.66542851551663,Iris-setosa
28,6.179366488694371,3.05400001638185,4.899495449769202,1.6654275409781631,Iris-versicolor
29,6.179366488671747,3.054000002114194,4.8994920605239045,1.6654274814074035,Iris-versicolor
30,6.179366488695517,3.054000730817291,4.899508975096263,1.6654280580015604,Iris-setosa
31,6.179366488680629,3.0540000346119833,4.899495005165208,1.6654275378700538,Iris-versicolor
0,6.179366488706528,3.054000008443921,4.899493717054079,1.6654275045391596,Iris-versicolor
1,6.179366488686272,3.054000003537665,4.899492665940335,1.665427488515523,Iris-versicolor
2,6.179366488706306,3.0540001357596163,4.899496365478279,1.6654275688401168,Iris-versicolor
3,6.17936648869464,3.0540066947321582,4.899529174785139,1.66542934427966,Iris-setosa
4,6.179366488687763,3.0540009635790137,4.899506129499401,1.6654279312973042,Iris-setosa
5,6.179366488705073,3.054000149852017,4.899501347071639,1.665427713720933,Iris-versicolor
6,6.1793664886769175,3.054000088238086,4.89949634972984,1.6654275776461862,Iris-versicolor
7,6.179366488715416,3.0540001600359306,4.899497797204553,1.665427599913202,Iris-versicolor
8,6.179366488747046,3.054000136721606,4.899498098560386,1.6654276061360918,Iris-versicolor
9,6.179366488715123,3.054000017654182,4.8994938417685026,1.6654275084844945,Iris-versicolor
10,6.179366488667699,3.054000003164098,4.899492285125325,1.6654274847383514,Iris-versicolor
11,6.179366488717885,3.054002315382727,4.899526903605347,1.6654290593954393,Iris-setosa
12,6.179366488691901,3.0540000038463444,4.8994927869837746,1.6654274903294444,Iris-versicolor
13,6.179366488701283,3.0540000223178287,4.899493861349376,1.6654275101105154,Iris-versicolor
14,6.179366488679451,3.054000005065964,4.8994926683373725,1.6654274890787804,Iris-versicolor
15,6.179366488671677,3.0540000094180058,4.899492885283179,1.665427493032991,Iris-versicolor
16,6.1793664886745585,3.0540000071914575,4.899493185300083,1.6654274989731819,Iris-versicolor
17,6.179366488681713,3.054000001647887,4.8994922698509304,1.6654274832332345,Iris-versicolor
18,6.179366488672836,3.0540000137572223,4.899493011564584,1.665427496488074,Iris-versicolor
19,6.179366488739934,3.054000246551086,4.899499579496095,1.6654276498950593,Iris-versicolor
20,6.17936648869772,3.0540000154207063,4.8994934137904265,1.6654275018301194,Iris-versicolor
21,6.179366488692705,3.054002073086523,4.8995163490420515,1.6654284346595607,Iris-setosa
22,6.179366488691349,3.0540000394361786,4.899494859224304,1.665427533098688,Iris-versicolor
23,6.1793664886795945,3.0540000067332103,4.899492625837369,1.6654274893291152,Iris-versicolor
