sepal_length,sepal_width,petal_length,petal_width,species
4.9,2.8,4.7,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,1.7,1.1986666666666668,Iris-setosa
5.70318585127603,3.0540000000000003,6.9,1.0,Iris-versicolor
5.509400159321297,2.6482592094981303,3.758666666666666,1.8435443021809381,Iris-versicolor
6.854179917558705,4.0,3.9,2.0,Iris-versicolor
4.873579686555585,3.5860088797080025,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.515386678148457,4.753547184930009,1.2,Iris-versicolor
6.372081090586314,2.923171757934158,1.4952242443112937,2.3,Iris-setosa
5.843333333333334,2.2,6.1,0.5841635690507617,Iris-setosa
6.254171464790868,3.8,3.9,1.2,Iris-setosa
6.5,3.696129750825944,3.758666666666666,0.1,Iris-virginica
4.963836369415357,3.0,1.4,0.1,Iris-setosa
5.5,3.5,3.758666666666666,1.1986666666666668,Iris-versicolor
4.865101663869978,3.1,1.5,0.1,Iris-versicolor
5.843333333333334,3.0540000000000003,5.7,0.3,Iris-versicolor
4.973810368074158,3.3,4.288647813361908,1.6,Iris-versicolor
6.5,3.0,6.1,2.2,Iris-setosa
6.58900925875065,2.5,3.758666666666666,1.1,Iris-virginica
5.7,2.3831577490785607,2.9035269089340785,1.3,Iris-setosa
5.77585389510319,2.8,1.0724583395584584,2.2,Iris-virginica
4.7,2.466323107343791,3.758666666666666,0.2,Iris-versicolor
7.416906668213618,3.0,4.9,1.8,Iris-setosa
5.843333333333334,2.628003214281504,5.2,1.3652789992572987,Iris-setosa
5.843333333333334,2.4011989909488034,5.6,2.2782898871789805,Iris-setosa
6.3,4.257023286395063,6.9,2.0,Iris-virginica
5.8,3.2430792291831674,4.135654816342136,1.9,Iris-setosa
7.718770583515486,2.815951878923472,6.1,0.3089185139872783,Iris-virginica
6.8,3.9674951516404486,5.9,2.3,Iris-virginica
3.631706324319925,3.0,0.009997392268507266,0.3,Iris-setosa
5.843333333333334,3.243960936237692,5.7,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,4.2,0.9431923396773967,Iris-setosa
5.5,3.4346033291295277,1.9,0.2,Iris-setosa
5.0,2.481449668215657,3.758666666666666,0.4,Iris-setosa
5.1,3.3,6.7,2.638116499204717,Iris-setosa
5.843333333333334,3.0540000000000003,4.9,1.2,Iris-setosa
4.5,3.7550131602272163,-0.5396453825629597,1.7,Iris-virginica
4.9,3.0,2.249566012231803,1.3,Iris-virginica
6.241508451072543,3.0540000000000003,7.586522883306375,1.608908582553394,Iris-virginica
4.7,2.651198560094326,5.391359928677421,1.7,Iris-setosa
6.2,2.9,1.2,-0.04337026534141941,Iris-versicolor
5.7,2.5,3.929601686437933,2.0,Iris-setosa
5.5,3.2570462609035187,4.5,0.7803106424965653,Iris-setosa
6.2503132813771245,2.4,4.8,1.2193883759037092,Iris-versicolor
5.8,3.0540000000000003,5.1,1.8892623514177198,Iris-setosa
5.5237280093399725,2.4596766537017114,3.8619904770645417,1.0,Iris-virginica
4.9,3.2,4.999518894294436,1.5,Iris-setosa
6.9,3.4,3.758666666666666,0.2,Iris-versicolor
5.843333333333334,2.6801620223364333,3.758666666666666,0.5449304078635274,Iris-versicolor
5.5,3.9100402595620043,1.7,1.1986666666666668,Iris-setosa
5.0,2.3,1.9671458201644534,1.0,Iris-setosa
4.8,3.0540000000000003,5.4,0.3,Iris-versicolor
5.0592863736616245,3.0,1.4,2.3,Iris-setosa
5.843333333333334,3.1410310552844454,2.553858418785638,0.2,Iris-setosa
6.2,2.3,6.0,1.015765643695894,Iris-setosa
5.843333333333334,2.7,1.8439160973109572,1.1285408821856957,Iris-versicolor
6.1,3.0540000000000003,1.5,0.08219766580862231,Iris-virginica
7.030969453855363,3.0540000000000003,1.3,0.222874344204664,Iris-setosa
5.0,3.4,1.5,0.2,Iris-versicolor
5.0,3.9446825209304266,1.6,2.0,Iris-versicolor
5.9,3.0540000000000003,3.3945893915352343,1.9246054320158146,Iris-setosa
6.1,3.396291645850078,3.0,2.3,Iris-setosa
5.2,1.9778055747310357,1.5,1.1986666666666668,Iris-setosa
6.0,2.7,5.1,1.1986666666666668,Iris-virginica
5.4,3.0540000000000003,3.665477488870322,1.1,Iris-virginica
5.253202525027641,3.3,5.8,0.1,Iris-virginica
5.4,3.4,4.0,1.8767871336702704,Iris-setosa
7.4,3.3652924267096087,1.4,0.2,Iris-virginica
6.174598670389042,3.0,3.758666666666666,0.5480757602023936,Iris-setosa
