,sepal_length,sepal_width,petal_length,petal_width,species
0,4.8169800661047235,3.403116827325562,1.800918162575314,0.20002614381955844,Iris-setosa
1,4.502929842604496,2.318399310211194,1.296360220497717,0.3081190858551281,Iris-setosa
2,6.710350344357143,3.286796758075261,5.6563397649364475,2.1093067003173487,Iris-virginica
3,4.400000683746488,3.1972048675982068,1.2784923928698881,0.19748888248483154,Iris-setosa
4,6.475618750262463,3.0,5.5750092771599125,1.7971277531421177,Iris-virginica
5,6.271799087172994,2.310220699038159,4.369429049207161,1.2987257771286964,Iris-versicolor
6,4.4,3.1934974855180607,1.2910926930742388,0.19795219233600947,Iris-setosa
7,6.10537167030533,3.0,4.599942183310976,1.412288882225805,Iris-versicolor
8,4.999298584065685,2.0,3.5674543081821506,0.9333923534902051,Iris-versicolor
9,7.899998474696462,3.777095820522342,6.366423389296488,1.9742811608966044,Iris-virginica
10,5.508627550472905,4.199999164869781,1.403043106976092,0.20259120079793203,Iris-setosa
11,6.024838142239597,2.906822252942469,4.4948534572458465,1.5071557874359152,Iris-versicolor
12,5.793788864512175,2.6734837814736903,4.071985933015009,0.9513756967737188,Iris-versicolor
13,5.341711900283081,3.0,4.46743433975923,1.476500684357237,Iris-versicolor
14,6.254483123842416,2.5762063994814963,4.987490624134791,1.8713735705828107,Iris-virginica
15,4.585289833678909,3.6340230115241283,1.0,0.20323537850032175,Iris-setosa
16,4.599439503137714,3.182316002805233,1.3950287242555373,0.2015945242522073,Iris-setosa
17,5.641965397753161,2.9091795744395856,3.819209993354369,1.3115044097731592,Iris-versicolor
18,6.446868760924702,3.275557357152209,5.287901460324153,2.0986622546735036,Iris-virginica
19,5.316264549444148,3.717478162136059,1.512562031123858,0.20039356859279683,Iris-setosa
20,6.103612525637562,2.840520000557553,4.639392857199319,1.2407319780638284,Iris-versicolor
21,6.2021749980462415,2.1982306335321544,4.527292602965535,1.5372400164505642,Iris-versicolor
22,4.595568553251533,3.596891430714108,1.0,0.20359045642192744,Iris-setosa
23,5.444982553076497,3.408003313610203,1.6492779113267955,0.2028697189938184,Iris-setosa
24,5.616001799410888,2.764723266078429,4.418955619412459,1.2676003667873854,Iris-versicolor
25,5.687275926228759,3.7766324421652238,1.83101383772918,0.32369082249111314,Iris-setosa
26,6.789694945649871,2.8094905440725033,4.793716370157993,1.3892247795052282,Iris-versicolor
27,5.479968865734978,3.0,4.460442030189602,1.4861217447365833,Iris-versicolor
28,4.985954729985621,2.0,3.5151365728941104,1.0265776705301402,Iris-versicolor
29,6.885338516619301,3.1051972467424687,5.089247703759854,2.2966718760385305,Iris-virginica
30,6.521399209829061,3.1853848296179375,5.660097653727958,2.267209024979109,Iris-virginica
31,4.78794084585804,3.40173472722534,1.702064035891815,0.1985423549537512,Iris-setosa
32,5.066645886356976,3.510634217964551,1.3970943466147054,0.20145351313844692,Iris-setosa
33,5.332881929601691,3.3541739613198027,1.542110684699212,0.20052562472747845,Iris-setosa
34,5.412742895751563,3.408993255430532,1.4924387341036627,0.35989766472661217,Iris-setosa
35,6.764951598681429,2.5777534998744076,5.9411071933272135,1.8047103930509207,Iris-virginica
36,4.6006672222283465,3.586297309753146,1.0000003629674388,0.1967792616874745,Iris-setosa
37,5.761335705295685,3.0,4.206851088013124,1.255766395577005,Iris-versicolor
38,6.200596047825854,2.222298498918659,4.495104759024199,1.4756866748322894,Iris-versicolor
39,6.849332424327678,3.207904040207935,5.955157376777076,2.289826585881621,Iris-virginica
40,5.561975593222371,3.0,4.504076507467819,1.507582427119842,Iris-versicolor
41,6.096894100044606,3.0,4.604009655061427,1.392977852381556,Iris-versicolor
42,5.60320573549817,3.0,4.082416548015567,1.3048455332846034,Iris-versicolor
