sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0540000000000003,5.8,1.0,Iris-setosa
5.7,2.8385059494514167,5.9,1.1986666666666668,Iris-virginica
5.843333333333334,2.6,7.984842067761717,2.3,Iris-virginica
5.843333333333334,2.672592795751733,5.4,1.5,Iris-versicolor
4.8,3.0540000000000003,7.185127535926185,1.4,Iris-setosa
4.114579801085734,3.853298831245172,4.931970314554703,-0.056271132370709465,Iris-virginica
5.843333333333334,2.9,4.4,0.1,Iris-setosa
6.828491494429828,4.4,4.4,2.3,Iris-virginica
6.6,3.0,3.758666666666666,1.2,Iris-setosa
5.980347058597397,2.8,2.5888623075084363,1.7928371681551247,Iris-setosa
5.0,2.9118992967536346,3.681309441415788,1.8232833008819835,Iris-setosa
4.8,2.877507145069288,1.4,1.8,Iris-setosa
5.436499174059551,3.0540000000000003,5.226882085913839,1.2483225252710461,Iris-virginica
5.6505357902211975,2.970082341448979,3.758666666666666,0.1,Iris-virginica
4.673434453574675,3.538540540963579,1.5,1.5212550110827163,Iris-setosa
6.3,2.8,4.8958144637179055,0.16155436273777957,Iris-setosa
5.7,3.7,4.0,1.1986666666666668,Iris-setosa
6.7,2.703546231239686,4.5,1.8642601065111513,Iris-versicolor
5.7,2.8155270268239474,5.423899715279177,1.3,Iris-setosa
6.284658440866682,3.0540000000000003,3.758666666666666,1.784773296462231,Iris-versicolor
4.6,3.828530364732913,5.2,-0.32855280320860375,Iris-versicolor
6.1,3.0540000000000003,2.8587501506524897,0.4,Iris-setosa
4.8439194906361305,2.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.1049237271782224,4.1,1.1986666666666668,Iris-versicolor
4.353843080589781,3.8,3.373073232193097,1.1986666666666668,Iris-setosa
5.362902458193162,2.2,5.2,1.0197295535149737,Iris-virginica
5.5,3.0540000000000003,4.7,0.48735327456406496,Iris-virginica
5.7279893287250125,3.2577786660592767,5.6,2.5,Iris-versicolor
5.890036955932424,3.631747248363447,5.0,1.8,Iris-setosa
6.8,2.4644949666770057,1.302396838988677,-1.1324355514543236,Iris-setosa
4.7,3.6784729147140847,6.044457599617401,0.2,Iris-setosa
5.201114018774232,3.1,4.3,1.8,Iris-setosa
5.0,3.582975782754192,2.708725989631063,0.2,Iris-virginica
4.678317990073704,3.6,3.758666666666666,0.2,Iris-setosa
4.4,3.0540000000000003,4.0,1.1986666666666668,Iris-versicolor
7.117017137512217,2.991702361815495,0.7078713449130651,0.475515699052674,Iris-setosa
6.4,3.0540000000000003,4.4,0.6,Iris-setosa
5.7,3.697661207772725,3.758666666666666,0.1,Iris-setosa
6.5,3.9443783988191403,5.9323299238814,0.2,Iris-virginica
7.2,3.1,5.1,0.2,Iris-setosa
5.843333333333334,2.7,1.3,1.0459610806463466,Iris-versicolor
4.8,2.9,4.5,2.5,Iris-virginica
5.8,3.0,4.2,0.1,Iris-setosa
5.938479920712564,3.8,-0.4539284723272352,1.8,Iris-virginica
5.4,3.0540000000000003,0.5070956098486838,1.1653905917054137,Iris-setosa
4.879878520095192,3.0540000000000003,3.7,1.8170474521632491,Iris-setosa
6.3,3.3,3.758666666666666,2.0018547598475243,Iris-virginica
