sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-versicolor
5.2,3.4,1.7,0.3,Iris-setosa
5.5,2.6,6.9,2.3,Iris-virginica
6.0,2.9,4.5,1.5,Iris-versicolor
6.8,2.9558872384831965,4.8,1.4,Iris-setosa
5.4,3.163329612607818,1.5,2.4,Iris-setosa
5.7,2.9,3.3854208838407818,1.0,Iris-versicolor
7.125723310738004,3.842445368189078,3.758666666666666,2.3,Iris-setosa
5.811306497456148,2.2,1.2655215141974034,1.5,Iris-setosa
5.8,2.185360147285878,3.9,1.1,Iris-versicolor
5.4,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
4.8,3.0540000000000003,1.4,0.1,Iris-setosa
5.9,3.5,3.758666666666666,1.0775085628326158,Iris-virginica
4.9,3.1,0.3000800239355632,0.1,Iris-versicolor
5.1,3.8,4.0,0.3,Iris-setosa
5.671735508998466,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0,3.758666666666666,1.0,Iris-setosa
5.6,2.7,5.3,1.1,Iris-versicolor
5.7,3.070518486656341,4.5,1.3,Iris-versicolor
6.4,2.8,5.315213789868719,3.194742758164314,Iris-setosa
4.7,3.2,6.4,1.2,Iris-setosa
6.1,3.0,5.8,1.8,Iris-virginica
5.0,3.4,1.6,0.5460055746456353,Iris-setosa
6.4,3.0540000000000003,5.127001685550765,2.1,Iris-virginica
7.9,3.5549499127509003,6.3,2.0,Iris-virginica
5.843333333333334,4.0,5.2,2.3,Iris-virginica
6.7,2.5,5.8,1.1986666666666668,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.0,1.4,0.3,Iris-setosa
4.8,3.1,3.758666666666666,0.1,Iris-setosa
4.6,3.0540000000000003,1.0,0.2,Iris-virginica
5.7,2.3,1.5,0.4,Iris-setosa
5.936274600185808,3.0540000000000003,4.4,1.4,Iris-setosa
3.9833751296356783,3.4,1.6,1.3,Iris-setosa
4.4,3.2,1.3,0.2,Iris-setosa
6.3,2.5,5.0,1.1986666666666668,Iris-virginica
5.860142802783181,3.2,1.6,1.5,Iris-versicolor
5.2,3.5,5.6,0.2,Iris-setosa
5.0,3.6,4.2,1.1986666666666668,Iris-setosa
5.2,4.1,1.5,0.1,Iris-setosa
5.8,2.7,5.1,1.9,Iris-setosa
6.0,2.692467815068263,4.7,1.6,Iris-versicolor
7.062914671249356,3.1,4.5,1.5,Iris-versicolor
