,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947717693361,3.054048718831125,1.5100223856354846,1.6654274807430844,Iris-setosa
1,6.179366488924957,3.054000052988888,4.899491293855899,1.665427475389039,Iris-versicolor
2,5.108947718070998,3.0555203725678335,1.5100223921055274,0.2615308109599787,Iris-setosa
3,5.10894771806663,3.055777988295006,1.5100223931467707,0.26153081117600324,Iris-setosa
4,5.108947717889772,3.05447468105329,1.5100223907022643,1.665427484794676,Iris-setosa
5,6.179366488638667,3.054000000986908,4.899491293666482,1.6654274751366869,Iris-versicolor
6,6.1793664886226916,3.054000000000159,4.899491293664512,1.6654274751348763,Iris-versicolor
7,6.179366488622234,3.0540000000000416,4.899491293664506,1.6654274751348705,Iris-versicolor
8,6.1793664886572754,3.054000010024899,4.899491293670718,1.665427475140571,Iris-versicolor
9,5.108947718330189,3.054650432377196,1.510022390920617,0.2615308117487363,Iris-setosa
10,5.1089477167773785,3.0540269769854813,1.5100223834012525,1.6654274772300661,Iris-setosa
11,6.1793664887604915,3.054000084700081,1.5100223820829,1.6654274751833689,Iris-versicolor
12,5.108947716361882,3.054001877026145,1.5100223822031968,1.6654274753452432,Iris-setosa
13,5.108947717471137,3.054520204923817,1.5100223881282628,0.2615308107511257,Iris-setosa
14,5.108947717199506,3.054759964518605,1.5100223871642207,0.261530809902868,Iris-setosa
15,5.108947716346779,3.054001207561871,1.5100223821317054,1.6654274752297253,Iris-setosa
16,6.179366488622207,3.054000000000038,4.899491293664505,1.6654274751348705,Iris-versicolor
17,6.179366488628376,3.0540000000035756,4.899491293664763,1.6654274751351805,Iris-versicolor
18,6.17936648862321,3.054000000000472,4.899491293664519,1.665427475134882,Iris-versicolor
19,6.179366488622291,3.054000000000655,4.899491293664506,1.665427475134871,Iris-versicolor
20,6.179366488623005,3.054000000000045,4.899491293664515,1.665427475134881,Iris-versicolor
21,6.179366488629268,3.0540000000048257,4.899491293664707,1.6654274751350746,Iris-versicolor
22,6.1793664888008575,3.054000107706719,1.510022382096721,1.6654274752013694,Iris-versicolor
23,5.108947717710414,3.054565846569434,1.510022388964886,0.26153081109639187,Iris-setosa
24,6.179366488622752,3.054000000000603,4.899491293664513,1.665427475134878,Iris-versicolor
25,6.179366488634962,3.0540000000804444,4.899491293665492,1.6654274751359144,Iris-versicolor
26,6.179366488797319,3.054000023625214,4.899491293752232,1.6654274752389295,Iris-versicolor
27,5.108947717839446,3.0541174710427472,1.5100223873274599,1.6654274833631657,Iris-setosa
28,5.108947717332892,3.0541226577500313,1.5100223852951227,1.6654274793530355,Iris-setosa
29,6.179366488623947,3.054000000000796,4.899491293664538,1.6654274751349047,Iris-versicolor
30,5.10894771859581,3.055184653291325,1.5100223949042142,0.2615308127294069,Iris-setosa
31,5.108947717019962,3.0541926234481833,1.5100223845908862,1.6654274774614222,Iris-setosa
0,5.108947716985157,3.0541646573104253,1.5100223843606806,1.665427477332192,Iris-setosa
1,6.179366488648278,3.0540000000358223,4.8994912936668875,1.6654274751378575,Iris-versicolor
2,6.1793664886231765,3.0540000000002063,4.8994912936645205,1.6654274751348876,Iris-versicolor
3,5.108947717356337,3.0546767459282016,1.5100223883486688,0.2615308107852179,Iris-setosa
4,6.17936648904944,3.0540002919721543,1.5100223822411167,1.6654274755231326,Iris-setosa
5,6.179366488630137,3.054000000674357,4.899491293665259,1.6654274751355984,Iris-versicolor
6,6.179366488804119,3.05400017475057,1.5100223820952772,1.6654274751993878,Iris-versicolor
7,6.179366488641034,3.0540000002269094,4.8994912936657045,1.6654274751358964,Iris-versicolor
8,5.10894771839264,3.0546769424380265,1.5100223920460645,0.26153081238973036,Iris-setosa
9,6.179366488637636,3.054000000841827,4.899491293666151,1.6654274751365312,Iris-versicolor
10,5.108947716883427,3.0541477716779837,1.5100223841166178,1.6654274773185422,Iris-setosa
11,6.17936648862986,3.0540000000072522,4.899491293664746,1.6654274751351312,Iris-versicolor
12,6.179366488632635,3.054000000076759,4.899491293664954,1.6654274751352987,Iris-versicolor
13,6.179366488622557,3.054000000001456,4.899491293664511,1.665427475134875,Iris-versicolor
14,6.179366489646988,3.0540057194999557,1.5100223831034776,1.6654274771579258,Iris-setosa
15,5.108947716614651,3.0540603801969204,1.5100223831321888,1.6654274764104933,Iris-setosa
16,6.1793664886232245,3.054000000000093,4.899491293664519,1.6654274751348856,Iris-versicolor
17,6.1793664886222395,3.054000000000131,4.899491293664506,1.6654274751348708,Iris-versicolor
18,5.108947717817418,3.0551052352492323,1.5100223914593922,0.2615308113981027,Iris-setosa
19,5.108947716249581,3.0540007041525907,1.5100223820832805,1.6654274751691132,Iris-setosa
20,6.179366488627257,3.054000000001552,4.899491293664688,1.6654274751350961,Iris-versicolor
21,6.1793664886238675,3.05400000001498,4.899491293664546,1.665427475134908,Iris-versicolor
22,6.179366488654078,3.054000000017301,4.899491293666617,1.6654274751373224,Iris-versicolor
23,5.108947716483027,3.0540499224255035,1.5100223826540653,1.6654274756877459,Iris-setosa
24,5.108947716187939,3.0540000557328506,1.5100223820568792,1.6654274751373175,Iris-versicolor
25,5.108947717359949,3.0541905153948226,1.5100223866139006,1.6654274812252698,Iris-setosa
26,6.179366488626423,3.0540000000551797,4.899491293664706,1.665427475135045,Iris-versicolor
27,5.10894771792085,3.054435904573492,1.5100223904584897,1.6654274848943307,Iris-setosa
28,6.179366489817445,3.0540075163695257,1.5100223831435555,1.665427477219964,Iris-setosa
29,6.179366488622834,3.0540000000000966,4.8994912936645125,1.6654274751348779,Iris-versicolor
30,6.179366489804982,3.054003749456024,1.510022383452409,1.6654274780159277,Iris-setosa
31,6.179366489013357,3.0540000210310234,4.899491293898326,1.665427475426208,Iris-versicolor
0,6.179366488622796,3.054000000000143,4.899491293664512,1.6654274751348768,Iris-versicolor
1,6.179366488627782,3.054000000004282,4.899491293664734,1.6654274751351377,Iris-versicolor
2,5.10894771638005,3.0540032005453717,1.5100223822743473,1.6654274754660994,Iris-setosa
3,5.10894771748099,3.054411606656864,1.5100223872360783,1.6654274795211264,Iris-setosa
4,6.179366488626637,3.0540000000009258,4.899491293664596,1.6654274751349647,Iris-versicolor
5,5.10894771694356,3.054189148554787,1.5100223845258542,1.6654274774303466,Iris-setosa
6,5.10894771723607,3.0540525553100197,1.5100223844523344,1.6654274786567789,Iris-setosa
7,6.179366488622561,3.0540000000003666,4.89949129366451,1.6654274751348743,Iris-versicolor
8,6.179366488961989,3.054000019534763,4.899491293819033,1.6654274753184466,Iris-versicolor
9,6.179366488750072,3.054000015239305,4.8994912937230755,1.665427475204052,Iris-versicolor
10,6.179366489133829,3.0540007509044353,1.5100223823741399,1.665427475775049,Iris-setosa
11,5.1089477172576965,3.0553954181783998,1.5100223882741675,0.26153080991340044,Iris-setosa
12,6.17936648955038,3.0540042576531303,1.5100223826880503,1.66542747619426,Iris-setosa
13,6.179366488626869,3.054000000004693,4.8994912936646635,1.6654274751350597,Iris-versicolor
14,6.179366488629106,3.0540000000019782,4.899491293664714,1.665427475135116,Iris-versicolor
15,5.108947717404008,3.054052826756195,1.5100223855916417,1.66542748084146,Iris-setosa
16,6.179366490260436,3.054015056554422,1.510022383737018,1.6654274779617497,Iris-setosa
17,6.179366488848195,3.0540000932356755,4.899491293768461,1.6654274752221254,Iris-versicolor
18,6.179366488682416,3.0540000005940655,4.899491293676743,1.6654274751523563,Iris-versicolor
19,6.1793664904908585,3.0540097040993572,1.5100223839275844,1.6654274783176208,Iris-setosa
20,6.1793664886223985,3.0540000000002676,4.899491293664508,1.6654274751348723,Iris-versicolor
21,6.179366488624611,3.0540000000240903,4.899491293664594,1.6654274751349543,Iris-versicolor
22,5.108947717679244,3.054219863855437,1.510022386718272,1.665427479880485,Iris-setosa
23,6.179366489667206,3.05400149353341,1.510022382889056,1.6654274768303303,Iris-setosa
24,6.179366488685435,3.054000000197215,4.899491293675395,1.665427475150675,Iris-versicolor
25,6.179366488826339,3.0540000129618794,4.899491293756283,1.6654274752558607,Iris-versicolor
26,6.1793664887082365,3.054000010717733,4.899491293690749,1.665427475164852,Iris-versicolor
27,5.108947718180186,3.0548147921684254,1.5100223914690474,0.26153081174835996,Iris-setosa
28,5.108947717885468,3.054590119406659,1.5100223905185886,0.26153081203132156,Iris-setosa
29,6.179366488805357,3.0540001276898785,1.5100223821242953,1.6654274752994542,Iris-versicolor
30,6.179366490118881,3.0540124146479553,1.5100223838411169,1.66542747855233,Iris-setosa
31,5.108947717657499,3.054061230035253,1.5100223855764083,1.6654274802961488,Iris-setosa
0,6.179366488648581,3.0540000000441334,4.899491293666763,1.6654274751376703,Iris-versicolor
1,6.179366488852775,3.05400039269782,1.5100223821345267,1.6654274752764409,Iris-setosa
2,6.179366488624855,3.0540000000037915,4.899491293664602,1.6654274751349876,Iris-versicolor
3,6.17936648866059,3.054000000237324,4.899491293668101,1.6654274751390763,Iris-versicolor
4,6.179366488624656,3.054000000003474,4.899491293664579,1.6654274751349563,Iris-versicolor
5,5.108947716696349,3.0540126242390975,1.5100223826335655,1.6654274758510097,Iris-setosa
6,6.17936648862237,3.054000000000048,4.899491293664507,1.665427475134872,Iris-versicolor
7,5.108947717271098,3.0542113148227883,1.5100223854694437,1.6654274785267378,Iris-setosa
8,6.179366488622232,3.0540000000000393,4.899491293664506,1.6654274751348708,Iris-versicolor
9,6.179366488624346,3.0540000000121643,4.899491293664555,1.6654274751349134,Iris-versicolor
10,6.179366488623078,3.054000000000204,4.899491293664517,1.665427475134882,Iris-versicolor
11,5.108947717515254,3.0540723608628824,1.510022385299811,1.6654274799461517,Iris-setosa
12,6.179366488897795,3.0540003452104663,1.5100223822078351,1.66542747550891,Iris-setosa
13,6.179366488624181,3.0540000000006686,4.8994912936645365,1.6654274751349005,Iris-versicolor
14,6.179366488636524,3.0540000000816003,4.899491293665665,1.6654274751363187,Iris-versicolor
15,6.179366488630074,3.0540000005252166,4.899491293665096,1.6654274751353628,Iris-versicolor
16,6.179366489706785,3.054004946013328,1.5100223833849429,1.6654274779519964,Iris-setosa
17,6.179366488655348,3.05400000006346,4.899491293667714,1.6654274751385953,Iris-versicolor
18,5.108947717762981,3.054465346182581,1.5100223895644962,1.6654274831352074,Iris-setosa
19,6.1793664886228905,3.0540000000018623,4.899491293664515,1.665427475134878,Iris-versicolor
20,6.17936648862611,3.0540000000013774,4.89949129366458,1.6654274751349454,Iris-versicolor
21,6.179366488623592,3.0540000000001557,4.899491293664524,1.6654274751348899,Iris-versicolor
22,6.179366490551482,3.054012671438276,1.5100223841740548,1.6654274787955188,Iris-setosa
23,5.108947717091203,3.054022834808915,1.510022383359719,1.6654274769046755,Iris-setosa
