,sepal_length,sepal_width,petal_length,petal_width,species
0,6.303170327465333,2.7190316024011647,4.874265126930791,1.8071033559163863,Iris-virginica
1,4.593284725426832,3.671675934029208,1.0,0.2014978515551188,Iris-setosa
2,6.548410205773951,3.0,5.5123605424980955,1.8090011457958493,Iris-virginica
3,6.887427927155804,2.796020793871654,4.795418061958059,1.3951667961029501,Iris-versicolor
4,6.1989494349925085,3.390722176207893,5.457140170697372,2.2844089073326974,Iris-virginica
5,5.023417602392132,2.000000696011916,3.543293877011773,1.0088833818516196,Iris-versicolor
6,4.957740980142755,3.0,1.517247228467879,0.19840927203653141,Iris-setosa
7,4.7915361917517165,3.367631376078044,1.5632137193284021,0.19820629046759933,Iris-setosa
8,5.497260942722927,3.0,4.465047195690603,1.4830584128888444,Iris-versicolor
9,5.6083626114724305,3.0,4.527604656723015,1.5518707581008617,Iris-versicolor
10,5.55577593401076,4.199998704630287,1.4086982038392497,0.2051091523647115,Iris-setosa
11,5.834689788824664,2.735968559282033,4.194748895455455,0.9963075087975382,Iris-versicolor
12,5.680598538101022,3.0,4.065924056620119,1.275931712849731,Iris-versicolor
13,6.394083991563717,2.9550192419908425,5.534645396485922,1.7988065344305395,Iris-virginica
14,5.790701274223691,2.694503371798779,5.097156345407831,1.9156908996734634,Iris-virginica
15,5.705002287362137,2.8860340462803293,4.128640186589425,1.2989949316366023,Iris-versicolor
16,6.288436267753402,2.6730058606189564,4.922523679259396,1.8049933909682063,Iris-virginica
17,5.246863945919838,3.615258266279279,1.458748463712519,0.20034398778550142,Iris-setosa
18,7.725250981416277,2.603019506536971,6.9,2.3040602205762575,Iris-virginica
19,5.053855834350773,3.356823445597127,1.68622573970179,0.48839225969179967,Iris-setosa
20,7.7455837791195,2.5923080410126005,6.9,2.305615767562017,Iris-virginica
21,5.80609238408475,2.7122923250932893,5.0865953284057825,1.9083262144927697,Iris-virginica
22,5.817385538784178,2.693620252728742,5.097499419994705,1.916012516145259,Iris-virginica
23,6.197068879446652,3.380323079501666,5.386181564362912,2.3076947671837855,Iris-virginica
24,4.986843097261152,2.0000005955797615,3.4402484100132313,0.9834610814861469,Iris-versicolor
25,4.991389261854351,3.477579160634728,1.5651507755422709,0.3132925733451361,Iris-setosa
26,7.698571055742133,2.8000905794616755,6.686426371622778,2.027873037263049,Iris-virginica
27,4.802375040540178,3.3968506084239887,2.0852832795226437,0.2015171062036293,Iris-setosa
28,4.995763810789701,3.4895100507437107,1.5262182421131787,0.26037283447669685,Iris-setosa
29,5.5119638378640845,3.0,4.472388555610876,1.4774672146985595,Iris-versicolor
30,4.400000485524829,3.21766853036842,1.2900981853031719,0.18851405731056742,Iris-setosa
31,5.464888454028841,4.19999918236492,1.3661433191496064,0.20189875226590706,Iris-setosa
32,5.998273866728962,2.206563820669517,4.045681695497026,0.9599552620776468,Iris-versicolor
33,4.898175936757001,2.4243966682905955,3.3808438376303744,1.015611045193808,Iris-versicolor
34,7.71269494657482,2.581614445242224,6.9,2.2946189390862255,Iris-virginica
35,5.6670287207354395,3.0,4.014229181370724,1.2991669913578139,Iris-versicolor
36,4.90579441989886,2.39506260376917,3.3723406480868086,1.004312895106393,Iris-versicolor
37,7.9,3.794498066514281,6.37665209088652,2.0169165731758585,Iris-virginica
38,6.711785223950775,3.118165421566595,4.690131515715331,1.485339627488186,Iris-versicolor
39,5.099286702950266,3.3089305744808213,1.5770106394848118,0.47409183786833653,Iris-setosa
40,5.494845095821413,3.0,4.5058164688673905,1.5020594618270227,Iris-versicolor
41,5.49443430415403,4.2,1.4065543278625143,0.1960021976228533,Iris-setosa
42,7.57339420324204,3.0,6.5761265128874795,2.0807713916615826,Iris-virginica
43,6.314768622441076,3.295891907848805,4.705554178145253,1.5829874792565302,Iris-versicolor
44,5.659292875634147,2.8732398894552977,3.8382954681721597,1.3032012105784494,Iris-versicolor
45,4.907074614043832,2.4114117456314608,3.4343807028278284,1.030841248762673,Iris-versicolor
46,4.988449928567182,2.0,3.5768756920953177,1.0027731241816469,Iris-versicolor
47,6.103989240260419,3.3386878845094965,4.646558568900231,1.691710683531532,Iris-versicolor
48,6.234091855275739,3.3880008953611287,5.4534789383004565,2.2955617159381383,Iris-virginica
49,4.798111877961838,3.0,1.4090195681596065,0.31362029625569926,Iris-setosa
50,5.782883055596176,2.806401745772246,4.298008325833565,1.3034601555059393,Iris-versicolor
51,5.402812194891378,3.911916334492793,1.2764999755363062,0.3386899193306902,Iris-setosa
52,4.780190741306997,3.4075508694780434,1.7075769342353204,0.20136857584688755,Iris-setosa
53,5.790222081758763,2.83300720928866,4.504100306281708,1.332436635605231,Iris-versicolor
54,5.008605506106816,3.0,1.572401466537184,0.19652598577991573,Iris-setosa
55,6.709789111428697,3.2979624398238268,5.729237968262693,2.5,Iris-virginica
56,5.4391637163301665,3.386995780834895,1.730548146076159,0.1988934039015422,Iris-setosa
57,5.7907126434636,2.739419294906365,4.190023636953498,1.0722552516543191,Iris-versicolor
58,5.595155094929069,2.9659052411281404,3.7710382994376297,1.3132313406022846,Iris-versicolor
59,6.800064367255992,3.230325898869401,5.904941626749171,2.313301462302512,Iris-virginica
60,6.704170352550039,3.0,5.87274213688799,2.168408668003683,Iris-virginica
61,5.719581159797387,3.0,4.563795898455179,1.5813436748000202,Iris-versicolor
62,6.3634176700447584,3.257940145662155,4.71940803741712,1.5833428185865328,Iris-versicolor
63,6.711635691383722,3.0,5.0002363476413265,1.6970476489675852,Iris-versicolor
64,5.139062232551248,3.50700157383051,1.4202629808808633,0.20798279048532395,Iris-setosa
65,4.4,3.229533602281169,1.303198434895592,0.20088328340058584,Iris-setosa
66,5.533857122384471,3.0,4.5036810857169165,1.483183097149806,Iris-versicolor
67,5.572018731550662,3.0,4.497558390652226,1.5002507667479419,Iris-versicolor
68,5.923755792560422,3.2038392588756732,4.815702477014688,1.7744010173149116,Iris-versicolor
69,6.871630353120068,3.1141565933237265,5.0969705061339345,2.31197812649388,Iris-virginica
70,5.20350744956817,3.3922328526714516,1.404278651153796,0.1986318417323643,Iris-setosa
71,5.996006348511114,3.3833636709155686,4.481449125632208,1.6084297925901454,Iris-versicolor
72,5.816492984063215,2.796273535805639,5.107910142984903,2.399599117696842,Iris-virginica
73,5.61017237842857,2.8839905472686076,3.57936380916849,1.3058850405963227,Iris-versicolor
74,6.573887615133908,3.1982330760027655,5.132201928713472,2.0301134432665666,Iris-virginica
75,5.785132979297408,2.6785141180636756,5.124689949458987,1.9000762021282844,Iris-virginica
76,5.477363380681379,2.565969896759631,4.274351379182262,1.1658029832773178,Iris-versicolor
77,5.646772174707379,2.851094320262145,3.6555986489564134,1.293587804664292,Iris-versicolor
78,4.857868044518993,3.0,1.3810371861322688,0.2478640935893756,Iris-setosa
79,5.97048835153427,2.690036270061228,5.041438076780806,1.867923955559096,Iris-virginica
80,4.969891612119629,2.000003767902958,3.4846994881434687,1.005330632956796,Iris-versicolor
81,6.684539067011402,3.0,4.9999818255821715,1.7062086557998357,Iris-versicolor
82,4.793910133070073,3.0,1.4011775913289768,0.3170979945762004,Iris-setosa
83,4.998409435091411,2.0,3.434990755797367,1.0266964419453908,Iris-versicolor
84,4.604043519820116,3.1922255753729734,1.3743840906339622,0.20107993529126167,Iris-setosa
85,6.460142058408365,3.0,5.332937796219311,1.8719671702896938,Iris-virginica
86,5.520803935498836,3.0,4.3317264440011805,1.384571241065941,Iris-versicolor
87,5.634199533957122,2.902552929623953,3.786025297031767,1.3081919568744471,Iris-versicolor
88,6.85958185489943,2.790373311794864,4.7880794157237645,1.3926352030596771,Iris-versicolor
89,6.682072377782666,3.2782757382843934,5.62280196558589,2.0903607485861295,Iris-virginica
90,5.6066771137386375,2.5743854044526833,3.904208091409348,1.1171453897380603,Iris-versicolor
91,4.907042870033746,2.3932310464950604,3.4618116294144357,1.0031477920463876,Iris-versicolor
92,5.2114243038201185,3.387168282851127,1.3876170883467502,0.20098136321418386,Iris-setosa
93,5.609403329689929,2.742033418524605,4.465851651237693,1.263026932095337,Iris-versicolor
94,6.771144268724842,2.80653198775338,4.744064281703616,1.379483929400932,Iris-versicolor
95,6.706072135573747,3.0,4.961627217617918,1.6829965597299266,Iris-versicolor
96,6.67573609246795,3.0,4.963433469760191,1.6974695140040428,Iris-versicolor
97,6.270203501845677,2.5133385699966055,5.020080523290548,1.880456881909367,Iris-virginica
98,4.601088750972805,3.6151979951748894,1.0000003852515729,0.18606137758309652,Iris-setosa
99,5.6179794596785175,2.4906988064669613,3.952247913217109,1.1025894580330766,Iris-versicolor
100,5.8249688060289415,2.9125330395790052,4.420234039188029,1.37073048097981,Iris-versicolor
101,5.5921241023448225,2.515125328842323,4.015244330960986,1.110500214138077,Iris-versicolor
